wave,flux
3700.85,0.11195
3701.75,0.11028
3702.65,0.10608
3703.55,0.099696
3704.45,0.092868
3705.35,0.086431
3706.25,0.081423
3707.15,0.078481
3708.05,0.07833
3708.96,0.080054
3709.86,0.083507
3710.76,0.089139
3711.66,0.095377
3712.56,0.10207
3713.46,0.10748
3714.36,0.11193
3715.26,0.11347
3716.16,0.11169
3717.06,0.10673
3717.96,0.099888
3718.86,0.091143
3719.76,0.082015
3720.66,0.074811
3721.56,0.070628
3722.46,0.070131
3723.36,0.073975
3724.26,0.07936
3725.16,0.085439
3726.06,0.090307
3726.96,0.092739
3727.86,0.093358
3728.76,0.0929
3729.66,0.091557
3730.56,0.089708
3731.46,0.085921
3732.36,0.080088
3733.26,0.073537
3734.16,0.066634
3735.06,0.061258
3735.96,0.058713
3736.86,0.05929
3737.76,0.062896
3738.66,0.06935
3739.56,0.076658
3740.46,0.08308
3741.36,0.087292
3742.26,0.087996
3743.16,0.085823
3744.06,0.081465
3744.96,0.075815
3745.86,0.070805
3746.76,0.066063
3747.67,0.062824
3748.57,0.060751
3749.47,0.060713
3750.37,0.063458
3751.27,0.069111
3752.17,0.076748
3753.07,0.084852
3753.97,0.092451
3754.87,0.098136
3755.77,0.099755
3756.67,0.098465
3757.57,0.094152
3758.47,0.089248
3759.37,0.085349
3760.27,0.083033
3761.17,0.083423
3762.07,0.084522
3762.97,0.086148
3763.87,0.086737
3764.77,0.087402
3765.67,0.087106
3766.57,0.087347
3767.47,0.087912
3768.37,0.088914
3769.27,0.090746
3770.17,0.092865
3771.07,0.095751
3771.97,0.099283
3772.87,0.10158
3773.77,0.10558
3774.67,0.10748
3775.57,0.10899
3776.47,0.11025
3777.37,0.11077
3778.27,0.11209
3779.17,0.11397
3780.07,0.11615
3780.97,0.11838
3781.87,0.12045
3782.77,0.12119
3783.67,0.12077
3784.57,0.1181
3785.47,0.1143
3786.38,0.10961
3787.28,0.10355
3788.18,0.098394
3789.08,0.094191
3789.98,0.092318
3790.88,0.091504
3791.78,0.09153
3792.68,0.091424
3793.58,0.090076
3794.48,0.088191
3795.38,0.085683
3796.28,0.082363
3797.18,0.080394
3798.08,0.078667
3798.98,0.079278
3799.88,0.081461
3800.78,0.085506
3801.68,0.091531
3802.58,0.098095
3803.48,0.10311
3804.38,0.10717
3805.28,0.10846
3806.18,0.10888
3807.08,0.10836
3807.98,0.10752
3808.88,0.10802
3809.78,0.10931
3810.68,0.10937
3811.58,0.10857
3812.48,0.10563
3813.38,0.10118
3814.28,0.09575
3815.18,0.090101
3816.08,0.086632
3816.98,0.083831
3817.88,0.082451
3818.78,0.081381
3819.68,0.079772
3820.58,0.077826
3821.48,0.0766
3822.38,0.07523
3823.28,0.073699
3824.18,0.072206
3825.09,0.069739
3825.99,0.067043
3826.89,0.064775
3827.79,0.063259
3828.69,0.062776
3829.59,0.063178
3830.49,0.063408
3831.39,0.062565
3832.29,0.061487
3833.19,0.059868
3834.09,0.058801
3834.99,0.058305
3835.89,0.058723
3836.79,0.05919
3837.69,0.059429
3838.59,0.060094
3839.49,0.06095
3840.39,0.063079
3841.29,0.066792
3842.19,0.071876
3843.09,0.078177
3843.99,0.083964
3844.89,0.088343
3845.79,0.091925
3846.69,0.093952
3847.59,0.095328
3848.49,0.095057
3849.39,0.094474
3850.29,0.093425
3851.19,0.092632
3852.09,0.093003
3852.99,0.092826
3853.89,0.091699
3854.79,0.090244
3855.69,0.08836
3856.59,0.085617
3857.49,0.08186
3858.39,0.079061
3859.29,0.077042
3860.19,0.076026
3861.09,0.0775
3861.99,0.081274
3862.9,0.086183
3863.8,0.090386
3864.7,0.09342
3865.6,0.095015
3866.5,0.095276
3867.4,0.093986
3868.3,0.092068
3869.2,0.089879
3870.1,0.086552
3871.0,0.084314
3871.9,0.082654
3872.8,0.081961
3873.7,0.083242
3874.6,0.085869
3875.5,0.08847
3876.4,0.090562
3877.3,0.089995
3878.2,0.088796
3879.1,0.087274
3880.0,0.085741
3880.9,0.085316
3881.8,0.085216
3882.7,0.085252
3883.6,0.085421
3884.5,0.085113
3885.4,0.084235
