wave,flux
3700.85,-1.4043249115126511e-06
3701.75,-1.3887058481714242e-06
3702.65,-1.3524191242248477e-06
3703.55,-1.3024321331704751e-06
3704.45,-1.2434330946164547e-06
3705.35,-1.1930282708149218e-06
3706.25,-1.163489018807064e-06
3707.15,-1.159125012621673e-06
3708.05,-1.1670841861014248e-06
3708.96,-1.1882128237114947e-06
3709.86,-1.213940182723378e-06
3710.76,-1.2484331332594803e-06
3711.66,-1.2888192151800074e-06
3712.56,-1.3379203079243707e-06
3713.46,-1.3958078513112406e-06
3714.36,-1.445369449400877e-06
3715.26,-1.4840088157932409e-06
3716.16,-1.5045778607013478e-06
3717.06,-1.4961303641203943e-06
3717.96,-1.458243083972364e-06
3718.86,-1.3920399963571032e-06
3719.76,-1.3080805252651704e-06
3720.66,-1.2255729150258109e-06
3721.56,-1.1701018806080823e-06
3722.46,-1.1579432346103142e-06
3723.36,-1.1835390294680602e-06
3724.26,-1.2436793923387277e-06
3725.16,-1.3164228766524383e-06
3726.06,-1.3874171843105019e-06
3726.96,-1.4364449880684e-06
3727.86,-1.4591013931054025e-06
3728.76,-1.4689901053214946e-06
3729.66,-1.4621375347888513e-06
3730.56,-1.4399168272980134e-06
3731.46,-1.4079845699677192e-06
3732.36,-1.3385868087078616e-06
3733.26,-1.2554422290923489e-06
3734.16,-1.175937176132501e-06
3735.06,-1.112090610798858e-06
3735.96,-1.08749879037385e-06
3736.86,-1.100563105390547e-06
3737.76,-1.1595289124476892e-06
3738.66,-1.2477139188315683e-06
3739.56,-1.340759944824229e-06
3740.46,-1.4320751318832763e-06
3741.36,-1.498272329014638e-06
3742.26,-1.523351324128431e-06
3743.16,-1.5109971900420808e-06
3744.06,-1.4757849432863514e-06
3744.96,-1.4211814981921372e-06
3745.86,-1.3617006019884171e-06
3746.76,-1.3013794121998934e-06
3747.67,-1.2393531791607034e-06
3748.57,-1.191629729180156e-06
3749.47,-1.1612798397655296e-06
3750.37,-1.1688655401388855e-06
3751.27,-1.2289266995387997e-06
3752.17,-1.317634256927097e-06
3753.07,-1.4307663943034241e-06
3753.97,-1.5455431318622217e-06
3754.87,-1.6315840255437233e-06
3755.77,-1.6864963056421057e-06
3756.67,-1.6951437386232961e-06
3757.57,-1.661556739021011e-06
3758.47,-1.6193113351461967e-06
3759.37,-1.5918139813353852e-06
3760.27,-1.5725520772370143e-06
3761.17,-1.5858317211847122e-06
3762.07,-1.607833375040737e-06
3762.97,-1.652438502884803e-06
3763.87,-1.6837526374597175e-06
3764.77,-1.6987166589987065e-06
3765.67,-1.701938467263746e-06
3766.57,-1.6847489016334104e-06
3767.47,-1.6644798025598366e-06
3768.37,-1.641956526485565e-06
3769.27,-1.614493007144418e-06
3770.17,-1.6005580940337469e-06
3771.07,-1.600803940815604e-06
3771.97,-1.6299856672262078e-06
3772.87,-1.689212881733188e-06
3773.77,-1.7506047993192026e-06
3774.67,-1.8063650064252142e-06
3775.57,-1.8672185557417865e-06
3776.47,-1.9117070447954355e-06
3777.37,-1.9589530082773385e-06
3778.27,-2.001954294961193e-06
3779.17,-2.045296848243386e-06
3780.07,-2.098255309960488e-06
3780.97,-2.1357815219761425e-06
3781.87,-2.1698434422815895e-06
3782.77,-2.193396634886295e-06
3783.67,-2.1985348950723606e-06
3784.57,-2.186891682923485e-06
3785.47,-2.135640688433593e-06
3786.38,-2.091467752888622e-06
3787.28,-2.043910290774633e-06
3788.18,-2.003541498830382e-06
3789.08,-1.9602016564529652e-06
3789.98,-1.9479243532902093e-06
3790.88,-1.9395612429570636e-06
3791.78,-1.923231990191737e-06
3792.68,-1.9067956341493232e-06
