wave,flux
3700.85,0.21432
3701.75,0.21122
3702.65,0.20415
3703.55,0.19374
3704.45,0.18237
3705.35,0.17192
3706.25,0.16454
3707.15,0.16085
3708.05,0.16012
3708.96,0.16404
3709.86,0.16961
3710.76,0.1761
3711.66,0.18555
3712.56,0.19529
3713.46,0.20447
3714.36,0.21271
3715.26,0.21619
3716.16,0.21596
3717.06,0.21057
3717.96,0.20167
3718.86,0.18871
3719.76,0.17368
3720.66,0.16045
3721.56,0.15094
3722.46,0.14991
3723.36,0.1551
3724.26,0.16428
3725.16,0.17607
3726.06,0.18493
3726.96,0.18945
3727.86,0.19121
3728.76,0.19138
3729.66,0.18911
3730.56,0.1855
3731.46,0.17772
3732.36,0.16778
3733.26,0.15472
3734.16,0.14217
3735.06,0.13311
3735.96,0.12934
3736.86,0.13176
3737.76,0.13925
3738.66,0.15145
3739.56,0.16532
3740.46,0.17721
3741.36,0.18471
3742.26,0.18671
3743.16,0.18297
3744.06,0.17623
3744.96,0.16598
3745.86,0.15731
3746.76,0.1486
3747.67,0.14056
3748.57,0.13478
3749.47,0.13281
3750.37,0.13554
3751.27,0.14415
3752.17,0.15837
3753.07,0.17307
3753.97,0.18842
3754.87,0.19929
3755.77,0.20447
3756.67,0.20346
3757.57,0.19734
3758.47,0.18848
3759.37,0.18241
3760.27,0.17916
3761.17,0.17939
3762.07,0.18221
3762.97,0.18522
3763.87,0.18669
3764.77,0.18681
3765.67,0.18818
3766.57,0.18624
3767.47,0.18453
3768.37,0.18249
3769.27,0.18127
3770.17,0.18232
3771.07,0.18499
3771.97,0.18936
3772.87,0.19633
3773.77,0.20332
3774.67,0.20976
3775.57,0.21432
3776.47,0.21811
3777.37,0.22314
3778.27,0.22586
3779.17,0.23072
3780.07,0.236
3780.97,0.24095
3781.87,0.24489
3782.77,0.24658
3783.67,0.24536
3784.57,0.24192
3785.47,0.23594
3786.38,0.22698
3787.28,0.21724
3788.18,0.20789
3789.08,0.2019
3789.98,0.19744
3790.88,0.19613
3791.78,0.19529
3792.68,0.19204
3793.58,0.18966
3794.48,0.18378
3795.38,0.17749
3796.28,0.1695
3797.18,0.16305
3798.08,0.15934
3798.98,0.1597
3799.88,0.16404
3800.78,0.17376
3801.68,0.18728
3802.58,0.20038
3803.48,0.21168
3804.38,0.22005
3805.28,0.22364
3806.18,0.2255
3807.08,0.22537
3807.98,0.22587
3808.88,0.2275
3809.78,0.23009
3810.68,0.23226
3811.58,0.23071
3812.48,0.22587
3813.38,0.21805
3814.28,0.20892
3815.18,0.2006
3816.08,0.19358
3816.98,0.19162
3817.88,0.19075
3818.78,0.18947
3819.68,0.18682
3820.58,0.18376
3821.48,0.18183
3822.38,0.17974
3823.28,0.17712
3824.18,0.17325
3825.09,0.16801
3825.99,0.16276
3826.89,0.15808
3827.79,0.15385
3828.69,0.15283
3829.59,0.15132
