wave,flux
3700.85,-8.68603502802561e-07
3701.75,-8.515039871433335e-07
3702.65,-8.160591911961267e-07
3703.55,-7.678447777104878e-07
3704.45,-7.135592345370321e-07
3705.35,-6.582746404004874e-07
3706.25,-6.161990101338155e-07
3707.15,-5.937420485590344e-07
3708.05,-5.91796689034467e-07
3708.96,-6.034959229724761e-07
3709.86,-6.365307870313719e-07
3710.76,-6.842150639100448e-07
3711.66,-7.433593646150608e-07
3712.56,-8.004532471410616e-07
3713.46,-8.511877012040409e-07
3714.36,-8.838384860297811e-07
3715.26,-8.874989194010507e-07
3716.16,-8.71924088437656e-07
3717.06,-8.290037893070761e-07
3717.96,-7.676545963356003e-07
3718.86,-6.945353046414364e-07
3719.76,-6.220439615564757e-07
3720.66,-5.646114573678324e-07
3721.56,-5.324814292740804e-07
3722.46,-5.271175573265507e-07
3723.36,-5.608231292873424e-07
3724.26,-6.051944444207913e-07
3725.16,-6.531771698513968e-07
3726.06,-6.93800407511558e-07
3726.96,-7.131614516760447e-07
3727.86,-7.17202331302996e-07
3728.76,-7.141610761384957e-07
3729.66,-7.031170094820725e-07
3730.56,-6.85113590308006e-07
3731.46,-6.553502776987137e-07
3732.36,-6.101858334698226e-07
3733.26,-5.586128036382695e-07
3734.16,-5.03054811044208e-07
3735.06,-4.610532860346155e-07
3735.96,-4.3962700804692523e-07
3736.86,-4.4644708001159374e-07
3737.76,-4.784743339142557e-07
3738.66,-5.284222657581206e-07
3739.56,-5.880683918479677e-07
3740.46,-6.413472300929471e-07
3741.36,-6.75166602664705e-07
3742.26,-6.794886682705622e-07
3743.16,-6.585015721000706e-07
3744.06,-6.238988092820662e-07
3744.96,-5.784186442593001e-07
3745.86,-5.339656898402187e-07
3746.76,-4.984128652247763e-07
3747.67,-4.729887352646966e-07
3748.57,-4.609563733519588e-07
3749.47,-4.6410820848881663e-07
3750.37,-4.888231678111644e-07
3751.27,-5.404859095499255e-07
3752.17,-6.04490170665194e-07
3753.07,-6.731656862314049e-07
3753.97,-7.370550673687981e-07
3754.87,-7.771999672951616e-07
3755.77,-7.951910146021089e-07
3756.67,-7.811231167552571e-07
3757.57,-7.438267693752679e-07
3758.47,-7.003894510251038e-07
3759.37,-6.656318510407832e-07
3760.27,-6.502832122049947e-07
3761.17,-6.50534500859466e-07
3762.07,-6.627984593147508e-07
3762.97,-6.721578216329814e-07
3763.87,-6.771064217297383e-07
3764.77,-6.812433465072951e-07
3765.67,-6.822098743203724e-07
3766.57,-6.88777271807748e-07
3767.47,-6.952243699504332e-07
3768.37,-7.064337290147418e-07
3769.27,-7.264813536743717e-07
3770.17,-7.514629001503039e-07
3771.07,-7.821981366328454e-07
3771.97,-8.136265666021747e-07
3772.87,-8.399936483338581e-07
3773.77,-8.67276212715963e-07
3774.67,-8.804141873424322e-07
3775.57,-8.913891040162196e-07
3776.47,-8.976204193724434e-07
3777.37,-9.081866085142837e-07
3778.27,-9.143536638830777e-07
3779.17,-9.28045676671578e-07
3780.07,-9.488395666204788e-07
3780.97,-9.644434280329176e-07
3781.87,-9.773257382718045e-07
3782.77,-9.868584636877482e-07
3783.67,-9.864624601581925e-07
3784.57,-9.646483319746943e-07
3785.47,-9.32211956744446e-07
3786.38,-8.831790292324043e-07
3787.28,-8.298737857470691e-07
3788.18,-7.848498122342033e-07
3789.08,-7.51930596426548e-07
3789.98,-7.377040031757478e-07
3790.88,-7.317223358381608e-07
3791.78,-7.309824529676671e-07
3792.68,-7.320409790406118e-07
3793.58,-7.224433904519164e-07
3794.48,-7.089533350831663e-07
3795.38,-6.911297958500784e-07
3796.28,-6.700939170741457e-07
3797.18,-6.525651880218757e-07
3798.08,-6.432517837675984e-07
3798.98,-6.476439202880475e-07
3799.88,-6.648572360505658e-07
