wave,flux
3700.85,-4.499376470960392e-07
3701.75,-4.4520185438560825e-07
3702.65,-4.3192737669613396e-07
3703.55,-4.159424114468442e-07
3704.45,-3.958058228133468e-07
3705.35,-3.77917167172683e-07
3706.25,-3.690372856258434e-07
3707.15,-3.658239065037477e-07
3708.05,-3.6802369673691077e-07
3708.96,-3.746592121320375e-07
3709.86,-3.811681354857325e-07
3710.76,-3.906541132879587e-07
3711.66,-4.0370522348605227e-07
3712.56,-4.1792753231049436e-07
3713.46,-4.3437688090243786e-07
3714.36,-4.5251134039456913e-07
3715.26,-4.644828936632065e-07
3716.16,-4.7054590899230293e-07
3717.06,-4.6486091343356226e-07
3717.96,-4.53367269589907e-07
3718.86,-4.330829370249176e-07
3719.76,-4.069898630726648e-07
3720.66,-3.7997574773988224e-07
3721.56,-3.6172480962103197e-07
3722.46,-3.5621406834860596e-07
3723.36,-3.645365563368045e-07
3724.26,-3.8258235560001405e-07
3725.16,-4.0427346842029985e-07
3726.06,-4.274383563915691e-07
3726.96,-4.401732428750755e-07
3727.86,-4.464476722887505e-07
3728.76,-4.4897488570545977e-07
3729.66,-4.457194255777816e-07
3730.56,-4.3811021352620257e-07
3731.46,-4.2316948638924667e-07
3732.36,-4.0162165603362593e-07
3733.26,-3.746789983934163e-07
3734.16,-3.483944600950033e-07
3735.06,-3.2815927460937494e-07
3735.96,-3.2318454393583247e-07
3736.86,-3.2969135102542604e-07
3737.76,-3.487563586873256e-07
3738.66,-3.761105346444798e-07
3739.56,-4.0872570891182126e-07
3740.46,-4.3464829151601833e-07
3741.36,-4.5057085439675634e-07
3742.26,-4.597157216940036e-07
3743.16,-4.546053111071245e-07
3744.06,-4.4221005512404795e-07
3744.96,-4.2577278485835875e-07
3745.86,-4.065342988112407e-07
3746.76,-3.8671091962887654e-07
3747.67,-3.661143387542447e-07
3748.57,-3.4833382671910064e-07
3749.47,-3.365906960778948e-07
3750.37,-3.3839649965433233e-07
3751.27,-3.524545226809809e-07
3752.17,-3.7800632702839863e-07
3753.07,-4.121583825915479e-07
3753.97,-4.4630788349815493e-07
3754.87,-4.7388480627252927e-07
3755.77,-4.899615773758777e-07
3756.67,-4.929852446027249e-07
3757.57,-4.858767708930846e-07
3758.47,-4.734747311815169e-07
3759.37,-4.650503477854853e-07
3760.27,-4.5963071027517493e-07
3761.17,-4.6237536534538744e-07
3762.07,-4.67217048269452e-07
3762.97,-4.77928216671855e-07
3763.87,-4.822454225367846e-07
3764.77,-4.845874799038295e-07
3765.67,-4.841007402799563e-07
3766.57,-4.7624292425333744e-07
3767.47,-4.6727295119325066e-07
3768.37,-4.5439261650277895e-07
3769.27,-4.430528217629047e-07
3770.17,-4.36370933635353e-07
3771.07,-4.3734744159265997e-07
3771.97,-4.4397307943577163e-07
3772.87,-4.584861092019697e-07
3773.77,-4.780999869973398e-07
3774.67,-4.973136831288254e-07
3775.57,-5.129592395651028e-07
3776.47,-5.284256042616268e-07
3777.37,-5.425549945676716e-07
3778.27,-5.590663270587256e-07
3779.17,-5.738091414332739e-07
3780.07,-5.882203794549339e-07
3780.97,-5.991436271388889e-07
3781.87,-6.098254009676859e-07
3782.77,-6.150716855371096e-07
3783.67,-6.164967241582493e-07
3784.57,-6.123355697935079e-07
3785.47,-5.986605667807803e-07
3786.38,-5.859641872949143e-07
3787.28,-5.656632660926383e-07
3788.18,-5.508793404918003e-07
3789.08,-5.393159703594134e-07
3789.98,-5.316227145582557e-07
3790.88,-5.234906712085154e-07
3791.78,-5.175450503510394e-07
3792.68,-5.102702774114263e-07
3793.58,-4.95484871292781e-07
3794.48,-4.799889149907139e-07
3795.38,-4.5862067921719353e-07
3796.28,-4.382017270411658e-07
3797.18,-4.2010876662246746e-07
3798.08,-4.0961203167222613e-07
3798.98,-4.094400066801264e-07
3799.88,-4.193563373277424e-07
