wave,flux
3700.85,-2.827502866329125e-07
3701.75,-2.7726323764093064e-07
3702.65,-2.6579783410501254e-07
3703.55,-2.5016550815634236e-07
3704.45,-2.3254568814631219e-07
3705.35,-2.145901064795412e-07
3706.25,-2.0093145239576411e-07
3707.15,-1.9366410630351204e-07
3708.05,-1.9308489880546818e-07
3708.96,-1.9695907509792258e-07
3709.86,-2.0780003222180088e-07
3710.76,-2.234309926796212e-07
3711.66,-2.428142851793175e-07
3712.56,-2.615387636360392e-07
3713.46,-2.7819553847360154e-07
3714.36,-2.8894986833379313e-07
3715.26,-2.9022996052209415e-07
3716.16,-2.852186694388342e-07
3717.06,-2.712568406595259e-07
3717.96,-2.5125516274431137e-07
3718.86,-2.2738848538498818e-07
3719.76,-2.0371371531488653e-07
3720.66,-1.8495836291700305e-07
3721.56,-1.744833108032132e-07
3722.46,-1.7277547558527844e-07
3723.36,-1.8387630395883506e-07
3724.26,-1.9848151321251815e-07
3725.16,-2.1427990901394467e-07
3726.06,-2.2767239734023112e-07
3726.96,-2.3409336806755452e-07
3727.86,-2.3548779803557309e-07
3728.76,-2.3455700372015476e-07
3729.66,-2.30996496344891e-07
3730.56,-2.2514690273857436e-07
3731.46,-2.1542819106825372e-07
3732.36,-2.006396985302486e-07
3733.26,-1.837347816397218e-07
3734.16,-1.6550899101252417e-07
3735.06,-1.5173411819683672e-07
3735.96,-1.4472460545193762e-07
3736.86,-1.4701238680902284e-07
3737.76,-1.5760448334241195e-07
3738.66,-1.741073302181972e-07
3739.56,-1.9381610300503653e-07
3740.46,-2.11437182563618e-07
3741.36,-2.2265131161809867e-07
3742.26,-2.2414173952299015e-07
3743.16,-2.172819229018394e-07
3744.06,-2.0592413192140872e-07
3744.96,-1.9096849453626353e-07
3745.86,-1.7634339371789724e-07
3746.76,-1.6464992392390338e-07
3747.67,-1.562971248020198e-07
3748.57,-1.523654708082319e-07
3749.47,-1.5345200711503524e-07
3750.37,-1.6167085738901397e-07
3751.27,-1.7880967781017067e-07
3752.17,-2.0004265900876395e-07
3753.07,-2.2283434247915144e-07
3753.97,-2.4405455355957714e-07
3754.87,-2.5742257183876013e-07
3755.77,-2.634585122514797e-07
3756.67,-2.5887328132983556e-07
3757.57,-2.465849442130528e-07
3758.47,-2.3225304152221807e-07
3759.37,-2.2079183952306615e-07
3760.27,-2.1576381937150368e-07
3761.17,-2.1591042715543324e-07
3762.07,-2.200452629321303e-07
3762.97,-2.232179362126636e-07
3763.87,-2.249272690441508e-07
3764.77,-2.263679013557111e-07
3765.67,-2.2675559552555764e-07
3766.57,-2.2900570822381097e-07
3767.47,-2.31217138877282e-07
3768.37,-2.3501416845593395e-07
3769.27,-2.41754586322401e-07
3770.17,-2.501413403985927e-07
3771.07,-2.60448842486875e-07
3771.97,-2.709932972568372e-07
3772.87,-2.798576944847031e-07
3773.77,-2.890324165597829e-07
3774.67,-2.93497271584944e-07
3775.57,-2.972434694386244e-07
3776.47,-2.994096106818715e-07
3777.37,-3.030234002072633e-07
3778.27,-3.0517109133536757e-07
3779.17,-3.098322986734475e-07
3780.07,-3.168679596802619e-07
3780.97,-3.2217404558687614e-07
3781.87,-3.2657386669381145e-07
3782.77,-3.298566999811641e-07
3783.67,-3.2982183070491124e-07
3784.57,-3.226237213045038e-07
3785.47,-3.1186772990303354e-07
3786.38,-2.955523973170305e-07
3787.28,-2.7779624585030546e-07
3788.18,-2.628025174173159e-07
3789.08,-2.5185431935905215e-07
3789.98,-2.471624658073278e-07
3790.88,-2.452310579882596e-07
3791.78,-2.4505577437048895e-07
3792.68,-2.4548347288875635e-07
3793.58,-2.423369361594943e-07
3794.48,-2.3788245622225922e-07
