wave,flux
3700.85,-0.0019295412849320217
3701.75,-0.0019317851760656155
3702.65,-0.001902888906614809
3703.55,-0.0018685948005041759
3704.45,-0.0018124363313180788
3705.35,-0.0017752360608455247
3706.25,-0.0017663279891456322
3707.15,-0.0017909120377365634
3708.05,-0.0018252096065718597
3708.96,-0.0018755061284255515
3709.86,-0.0019269001392961305
3710.76,-0.0019656507882565865
3711.66,-0.002038602781234864
3712.56,-0.002107993810071138
3713.46,-0.0022010909526752735
3714.36,-0.0023126963422434557
3715.26,-0.0024251065452994955
3716.16,-0.002502064834333041
3717.06,-0.002544761253736371
3717.96,-0.0025264591725172596
3718.86,-0.002469535718156511
3719.76,-0.0023559257729966337
3720.66,-0.002248949219908834
3721.56,-0.002168768232203891
3722.46,-0.0021530206258908893
3723.36,-0.002209331250102469
3724.26,-0.0023627866328593083
3725.16,-0.002534505284346503
3726.06,-0.002695308378634603
3726.96,-0.0028293862211353636
3727.86,-0.0029228921883721675
3728.76,-0.0029889022263819456
3729.66,-0.003017942464744655
3730.56,-0.002992670450214364
3731.46,-0.0029154769988849606
3732.36,-0.0027967253637968133
3733.26,-0.0026333464311367374
3734.16,-0.002496451692226155
3735.06,-0.0023999981952534835
3735.96,-0.0024138118607371292
3736.86,-0.0025178763330401797
3737.76,-0.002719365101711714
3738.66,-0.002988589427621726
3739.56,-0.003265683304750733
3740.46,-0.0035262148169151126
3741.36,-0.003727635227670019
3742.26,-0.003847765195708893
3743.16,-0.003856444441552415
3744.06,-0.0038265954379030393
3744.96,-0.003731693147588753
3745.86,-0.00359818241215988
3746.76,-0.003464807139202216
3747.67,-0.003319024090598454
3748.57,-0.0031702070464840405
3749.47,-0.0030842616088039166
3750.37,-0.0030962117454664843
3751.27,-0.0032461049059445807
3752.17,-0.003495559492830737
3753.07,-0.0038439240942748473
3753.97,-0.004250112895388169
3754.87,-0.004590926887789616
3755.77,-0.00487000645619486
3756.67,-0.005031976740254833
3757.57,-0.005098742585038567
3758.47,-0.005122970575554785
3759.37,-0.005143843176438532
3760.27,-0.005212291341777236
3761.17,-0.00533876588357958
3762.07,-0.005459479945337706
3762.97,-0.005595811590525078
3763.87,-0.005730877556086315
3764.77,-0.0057714015872550655
3765.67,-0.005747723962430234
3766.57,-0.0056915540539114766
3767.47,-0.0055677014194268765
3768.37,-0.005418672395477897
3769.27,-0.005304552704683383
3770.17,-0.00521156544624106
3771.07,-0.005204842543361299
3771.97,-0.005360840010993666
3772.87,-0.0056510646166790315
3773.77,-0.005991141039953899
3774.67,-0.0064270472403049625
3775.57,-0.006860556989684727
3776.47,-0.007280955939863854
3777.37,-0.00763417991080267
3778.27,-0.008075599196150326
3779.17,-0.008465239380232135
3780.07,-0.008886221032923485
3780.97,-0.009239763410221565
3781.87,-0.009580657134964516
3782.77,-0.009833346419441434
3783.67,-0.010010775542671822
3784.57,-0.010089980875387546
3785.47,-0.010152868983955884
3786.38,-0.01006451687198508
3787.28,-0.009994499678227495
3788.18,-0.009863007336832612
3789.08,-0.009827191131156826
3789.98,-0.009742341366912578
3790.88,-0.009767647772492276
3791.78,-0.009702289378521621
3792.68,-0.009580224205613568
3793.58,-0.009361796879233712
3794.48,-0.00903498992333694
3795.38,-0.008720529572277315
3796.28,-0.008332944588218726
3797.18,-0.008026565698176445
3798.08,-0.007866984694480182
3798.98,-0.007991014672727677
3799.88,-0.008404307614681248
3800.78,-0.00905817190842002
