wave,flux
3700.85,-1.2363007338934585e-06
3701.75,-1.2132082927194068e-06
3702.65,-1.1560835476849618e-06
3703.55,-1.0782559795685056e-06
3704.45,-9.870428590091932e-07
3705.35,-9.049749193230671e-07
3706.25,-8.355715599414682e-07
3707.15,-7.95635482965644e-07
3708.05,-7.86735948317882e-07
3708.96,-8.148314802096512e-07
3709.86,-8.67281124132408e-07
3710.76,-9.466266297438442e-07
3711.66,-1.0441166865589897e-06
3712.56,-1.1374121008740145e-06
3713.46,-1.2156787018160264e-06
3714.36,-1.2575814720320851e-06
3715.26,-1.2507649883808122e-06
3716.16,-1.2177296975716319e-06
3717.06,-1.13912398330763e-06
3717.96,-1.029362114545806e-06
3718.86,-9.125338580704802e-07
3719.76,-8.003051929419825e-07
3720.66,-7.164608757952674e-07
3721.56,-6.700864786473399e-07
3722.46,-6.742550523423443e-07
3723.36,-7.250243353480766e-07
3724.26,-7.927814879980378e-07
3725.16,-8.665888173609269e-07
3726.06,-9.216259686467718e-07
3726.96,-9.480662393577337e-07
3727.86,-9.526826617587842e-07
3728.76,-9.472821139871836e-07
3729.66,-9.3293443298491e-07
3730.56,-9.05011160772067e-07
3731.46,-8.578765526100923e-07
3732.36,-7.920429276142688e-07
3733.26,-7.168668502140398e-07
3734.16,-6.348128678716966e-07
3735.06,-5.718540651954771e-07
3735.96,-5.408655414239619e-07
3736.86,-5.443553990048883e-07
3737.76,-5.878337921917353e-07
3738.66,-6.612427161510362e-07
3739.56,-7.452033764220046e-07
3740.46,-8.20253529745057e-07
3741.36,-8.638643728867354e-07
3742.26,-8.701352737091833e-07
3743.16,-8.405218446659813e-07
3744.06,-7.849529679364568e-07
3744.96,-7.183911654447191e-07
3745.86,-6.526220552581219e-07
3746.76,-6.048771612547907e-07
3747.67,-5.745341376151458e-07
3748.57,-5.663065775340363e-07
3749.47,-5.773960146118985e-07
3750.37,-6.271955023924666e-07
3751.27,-7.054655712472266e-07
3752.17,-8.016597072881332e-07
3753.07,-9.007915739494429e-07
3753.97,-9.910751675505828e-07
3754.87,-1.0485459881279428e-06
3755.77,-1.0635942875563346e-06
3756.67,-1.0339387527406693e-06
3757.57,-9.803394444866896e-07
3758.47,-9.121219156160544e-07
3759.37,-8.655650344643053e-07
3760.27,-8.410609979361762e-07
3761.17,-8.405320279345111e-07
3762.07,-8.50478426434806e-07
3762.97,-8.642475024203286e-07
3763.87,-8.699500735323266e-07
3764.77,-8.736803237860926e-07
3765.67,-8.822984209963671e-07
3766.57,-8.921889476888617e-07
3767.47,-9.119394545863071e-07
3768.37,-9.450575173347126e-07
3769.27,-9.946984535276242e-07
3770.17,-1.049021880510202e-06
3771.07,-1.103625824174216e-06
3771.97,-1.1546729114622704e-06
3772.87,-1.196231817209088e-06
3773.77,-1.2248861282254802e-06
3774.67,-1.2395511479115983e-06
3775.57,-1.2443443445963741e-06
3776.47,-1.2461953122930378e-06
3777.37,-1.2428776366287104e-06
