wave,flux
3700.85,0.07713
3701.75,0.07597
3702.65,0.072495
3703.55,0.067873
3704.45,0.063206
3705.35,0.058463
3706.25,0.054915
3707.15,0.053
3708.05,0.052424
3708.96,0.053907
3709.86,0.056656
3710.76,0.060716
3711.66,0.065566
3712.56,0.070528
3713.46,0.074452
3714.36,0.077438
3715.26,0.077956
3716.16,0.076164
3717.06,0.072336
3717.96,0.067015
3718.86,0.060676
3719.76,0.054097
3720.66,0.049055
3721.56,0.046023
3722.46,0.045954
3723.36,0.049123
3724.26,0.053105
3725.16,0.057287
3726.06,0.060581
3726.96,0.06217
3727.86,0.063031
3728.76,0.062823
3729.66,0.061706
3730.56,0.06065
3731.46,0.057598
3732.36,0.053759
3733.26,0.049053
3734.16,0.04386
3735.06,0.040154
3735.96,0.038027
3736.86,0.038223
3737.76,0.040791
3738.66,0.045173
3739.56,0.05018
3740.46,0.05466
3741.36,0.057577
3742.26,0.058096
3743.16,0.056614
3744.06,0.053331
3744.96,0.049367
3745.86,0.045797
3746.76,0.0426
3747.67,0.040356
3748.57,0.039464
3749.47,0.039612
3750.37,0.04201
3751.27,0.046168
3752.17,0.051571
3753.07,0.057542
3753.97,0.062925
3754.87,0.066077
3755.77,0.067368
3756.67,0.066187
3757.57,0.062955
3758.47,0.05935
3759.37,0.056594
3760.27,0.055005
3761.17,0.055258
3762.07,0.056183
3762.97,0.057176
3763.87,0.058006
3764.77,0.058142
3765.67,0.058437
3766.57,0.058759
3767.47,0.059531
3768.37,0.060489
3769.27,0.062267
3770.17,0.064512
3771.07,0.066521
3771.97,0.069146
3772.87,0.071171
3773.77,0.07324
3774.67,0.074583
3775.57,0.075247
3776.47,0.075677
3777.37,0.076486
3778.27,0.077054
3779.17,0.07794
3780.07,0.079369
3780.97,0.080946
3781.87,0.081637
3782.77,0.082496
3783.67,0.082173
3784.57,0.080381
3785.47,0.077813
3786.38,0.073981
3787.28,0.069437
3788.18,0.066361
3789.08,0.063404
3789.98,0.062349
3790.88,0.061903
3791.78,0.062311
3792.68,0.062045
3793.58,0.061586
3794.48,0.059958
3795.38,0.058665
3796.28,0.056546
3797.18,0.055308
3798.08,0.05421
3798.98,0.054307
3799.88,0.056074
3800.78,0.058867
3801.68,0.063211
3802.58,0.067406
3803.48,0.07096
3804.38,0.073502
3805.28,0.074457
3806.18,0.074407
3807.08,0.073736
3807.98,0.073169
3808.88,0.072988
3809.78,0.073507
3810.68,0.073832
3811.58,0.072921
3812.48,0.07095
3813.38,0.067432
3814.28,0.063453
3815.18,0.059832
3816.08,0.057235
3816.98,0.055413
3817.88,0.054227
3818.78,0.052945
3819.68,0.051869
3820.58,0.05053
3821.48,0.049358
3822.38,0.04849
3823.28,0.047626
3824.18,0.046345
3825.09,0.044855
3825.99,0.043012
3826.89,0.041559
3827.79,0.040773
3828.69,0.04064
3829.59,0.041095
3830.49,0.041404
3831.39,0.040966
3832.29,0.040555
3833.19,0.039727
3834.09,0.039222
3834.99,0.038844
3835.89,0.039204
3836.79,0.039592
3837.69,0.039977
3838.59,0.040015
3839.49,0.040336
3840.39,0.041915
3841.29,0.044242
3842.19,0.04806
3843.09,0.052197
3843.99,0.056285
3844.89,0.059956
3845.79,0.06215
3846.69,0.063711
3847.59,0.064103
3848.49,0.063772
3849.39,0.063182
3850.29,0.062537
3851.19,0.062183
3852.09,0.061811
3852.99,0.06155
3853.89,0.060901
3854.79,0.060031
3855.69,0.058039
3856.59,0.055933
3857.49,0.053551
3858.39,0.051271
3859.29,0.049751
3860.19,0.049127
3861.09,0.050387
3861.99,0.052915
3862.9,0.056275
3863.8,0.059304
3864.7,0.06149
3865.6,0.062911
3866.5,0.063116
3867.4,0.062143
3868.3,0.061152
3869.2,0.059568
3870.1,0.057916
3871.0,0.05583
3871.9,0.05461
3872.8,0.054386
3873.7,0.055422
3874.6,0.056955
3875.5,0.058588
3876.4,0.059736
3877.3,0.059669
3878.2,0.058543
3879.1,0.057534
3880.0,0.056661
3880.9,0.056436
3881.8,0.056631
3882.7,0.057206
3883.6,0.057426
3884.5,0.057549
3885.4,0.056961
3886.3,0.055945
3887.2,0.054915
3888.1,0.05487
3889.0,0.055747
3889.9,0.057584
3890.8,0.061063
3891.7,0.064586
3892.6,0.068023
3893.5,0.070358
3894.4,0.071353
3895.3,0.072219
3896.2,0.072244
3897.1,0.072188
3898.0,0.07216
3898.9,0.072553
3899.8,0.072389
3900.7,0.07237
3901.6,0.071979
3902.51,0.071249
3903.41,0.070583
3904.31,0.06976
3905.21,0.068823
3906.11,0.068709
3907.01,0.069815
3907.91,0.072252
3908.81,0.074917
3909.71,0.077513
3910.61,0.080636
3911.51,0.082721
3912.41,0.084189
3913.31,0.084596
3914.21,0.084721
3915.11,0.083528
3916.01,0.082412
3916.91,0.080641
3917.81,0.078585
3918.71,0.075544
3919.61,0.072752
3920.51,0.069464
3921.41,0.067099
3922.31,0.064933
3923.21,0.064033
3924.11,0.062658
3925.01,0.061729
3925.91,0.059694
3926.81,0.056387
3927.71,0.05212
3928.61,0.047163
3929.51,0.04166
3930.41,0.036342
3931.31,0.031756
3932.21,0.027644
3933.11,0.024746
3934.01,0.023192
3934.91,0.023152
3935.81,0.024686
3936.71,0.027637
3937.61,0.031647
3938.51,0.036636
3939.42,0.04174
3940.32,0.046435
3941.22,0.050131
3942.12,0.053033
3943.02,0.055298
3943.92,0.057394
3944.82,0.059826
3945.72,0.062703
3946.62,0.066177
3947.52,0.069502
3948.42,0.072916
3949.32,0.07561
3950.22,0.07799
3951.12,0.07983
3952.02,0.081133
3952.92,0.082164
3953.82,0.082408
3954.72,0.082509
3955.62,0.082078
3956.52,0.081216
3957.42,0.080131
3958.32,0.078189
3959.22,0.07627
3960.12,0.072704
3961.02,0.068171
3961.92,0.063052
3962.82,0.057516
3963.72,0.052532
3964.62,0.047421
3965.52,0.042501
3966.42,0.037896
3967.32,0.033568
3968.22,0.030075
3969.12,0.028167
3970.02,0.028198
3970.92,0.030254
3971.82,0.033726
3972.72,0.038928
3973.62,0.044757
3974.52,0.051158
3975.42,0.057341
3976.32,0.063735
3977.22,0.069694
3978.13,0.075308
3979.03,0.080174
3979.93,0.084081
3980.83,0.087093
3981.73,0.089151
3982.63,0.090095
3983.53,0.091236
3984.43,0.091562
3985.33,0.092706
3986.23,0.093808
3987.13,0.095206
3988.03,0.096883
3988.93,0.097917
3989.83,0.099071
3990.73,0.10002
3991.63,0.10073
3992.53,0.10136
3993.43,0.10181
3994.33,0.10147
3995.23,0.10121
3996.13,0.099897
3997.03,0.098588
3997.93,0.099095
3998.83,0.10004
3999.73,0.10082
4000.63,0.10334
4001.53,0.10492
4002.43,0.1057
4003.33,0.1061
4004.23,0.10416
4005.13,0.10185
4006.03,0.10034
4006.93,0.099596
4007.83,0.09975
4008.73,0.10137
4009.63,0.1031
4010.53,0.10593
4011.43,0.10771
4012.33,0.10898
4013.23,0.11016
4014.13,0.11025
4015.03,0.11104
4015.93,0.11125
4016.84,0.11137
4017.74,0.11089
4018.64,0.11129
4019.54,0.11123
4020.44,0.1113
4021.34,0.11182
4022.24,0.11147
4023.14,0.11151
4024.04,0.112
4024.94,0.11114
4025.84,0.112
4026.74,0.11295
4027.64,0.11301
4028.54,0.11229
4029.44,0.11065
4030.34,0.10773
4031.24,0.10401
4032.14,0.10015
4033.04,0.097551
4033.94,0.096719
4034.84,0.097877
4035.74,0.10107
4036.64,0.10557
4037.54,0.10952
4038.44,0.11296
4039.34,0.1147
4040.24,0.11542
4041.14,0.11518
4042.04,0.11296
4042.94,0.10882
4043.84,0.10472
4044.74,0.099606
4045.64,0.096073
4046.54,0.094097
4047.44,0.09459
4048.34,0.097836
4049.24,0.10238
4050.14,0.10668
4051.04,0.11035
4051.94,0.11239
4052.84,0.11282
4053.74,0.11179
4054.65,0.10982
4055.55,0.10803
4056.45,0.10631
4057.35,0.10507
4058.25,0.10423
4059.15,0.10386
4060.05,0.104
4060.95,0.10332
4061.85,0.1025
4062.75,0.10034
4063.65,0.097779
4064.55,0.096335
4065.45,0.095944
4066.35,0.097309
4067.25,0.099337
4068.15,0.10224
4069.05,0.10437
4069.95,0.1059
4070.85,0.10571
4071.75,0.10515
4072.65,0.10496
4073.55,0.10461
4074.45,0.10334
4075.35,0.10303
4076.25,0.1022
4077.15,0.10105
4078.05,0.10066
4078.95,0.10168
4079.85,0.1034
4080.75,0.10659
4081.65,0.1099
4082.55,0.11203
4083.45,0.11351
4084.35,0.11429
4085.25,0.11448
4086.15,0.11604
4087.05,0.11848
4087.95,0.12039
4088.85,0.12291
4089.75,0.12488
4090.65,0.1252
4091.55,0.12469
4092.45,0.1239
4093.36,0.12143
4094.26,0.11992
4095.16,0.11677
4096.06,0.11481
4096.96,0.1109
4097.86,0.10804
4098.76,0.10521
4099.66,0.102
4100.56,0.098966
4101.46,0.096518
4102.36,0.09558
4103.26,0.095948
4104.16,0.097628
4105.06,0.10105
4105.96,0.10476
4106.86,0.10871
4107.76,0.1111
4108.66,0.11305
4109.56,0.11317
4110.46,0.11318
4111.36,0.11277
4112.26,0.1136
4113.16,0.11486
4114.06,0.11646
4114.96,0.11728
4115.86,0.11834
4116.76,0.1186
4117.66,0.11801
4118.56,0.11703
4119.46,0.11584
4120.36,0.11521
4121.26,0.11495
4122.16,0.11454
4123.06,0.1146
4123.96,0.11597
4124.86,0.11618
4125.76,0.11608
4126.66,0.11652
4127.56,0.11566
4128.46,0.1139
4129.36,0.11206
4130.26,0.11055
4131.17,0.10779
4132.06,0.10633
4132.97,0.10422
4133.87,0.10422
4134.77,0.10544
4135.67,0.10773
4136.57,0.11024
4137.47,0.11326
4138.37,0.11632
4139.27,0.11686
4140.17,0.11668
4141.07,0.11484
4141.97,0.11179
4142.87,0.10859
4143.77,0.10589
4144.67,0.10383
4145.57,0.10422
4146.47,0.10516
4147.37,0.10693
4148.27,0.10896
4149.17,0.10991
4150.07,0.11118
4150.97,0.11069
4151.87,0.11004
4152.77,0.10897
4153.67,0.10832
4154.57,0.1081
4155.47,0.10774
4156.37,0.10799
4157.27,0.10926
4158.17,0.11025
4159.07,0.11284
4159.97,0.11482
4160.87,0.11667
4161.77,0.11861
4162.67,0.11963
4163.57,0.11989
4164.47,0.11982
4165.37,0.11859
4166.27,0.11785
4167.17,0.11639
4168.07,0.11496
4168.98,0.11341
4169.88,0.11288
4170.78,0.11074
4171.68,0.10874
4172.58,0.10657
4173.48,0.10522
4174.38,0.10395
4175.28,0.1035
4176.18,0.10363
4177.08,0.10511
4177.98,0.10662
4178.88,0.10754
4179.78,0.10841
4180.68,0.10916
4181.58,0.11001
4182.48,0.11049
4183.38,0.11083
4184.28,0.11139
4185.18,0.11102
4186.08,0.11143
4186.98,0.11086
4187.88,0.1099
4188.78,0.10981
4189.68,0.10995
4190.58,0.11085
4191.48,0.11272
4192.38,0.11366
4193.28,0.11464
4194.18,0.11436
4195.08,0.11361
4195.98,0.11173
4196.88,0.1089
4197.78,0.10649
4198.68,0.10396
4199.58,0.10254
4200.48,0.10165
4201.38,0.10196
4202.28,0.10252
4203.18,0.10439
4204.08,0.10623
4204.98,0.10873
4205.88,0.11215
4206.79,0.11454
4207.69,0.11627
4208.59,0.11866
4209.49,0.11916
4210.39,0.11997
4211.29,0.11949
4212.19,0.11916
4213.09,0.11758
4213.99,0.11698
4214.89,0.11451
4215.79,0.11423
4216.69,0.1142
4217.59,0.11491
4218.49,0.11628
4219.39,0.11867
4220.29,0.12048
4221.19,0.11991
4222.09,0.11838
4222.99,0.11464
4223.89,0.10874
4224.79,0.10209
4225.69,0.095988
4226.59,0.090848
4227.49,0.089102
4228.39,0.09007
4229.29,0.093706
4230.19,0.099278
4231.09,0.10509
4231.99,0.10927
4232.89,0.11248
4233.79,0.11313
4234.69,0.11249
4235.59,0.1118
4236.49,0.1105
4237.39,0.11045
4238.29,0.11024
4239.19,0.11138
4240.09,0.11258
4240.99,0.11526
4241.89,0.11694
4242.79,0.1193
4243.69,0.12159
4244.59,0.12275
4245.5,0.12356
4246.4,0.12214
4247.3,0.12025
4248.2,0.11718
4249.1,0.11421
4250.0,0.11172
4250.9,0.10968
4251.8,0.10851
4252.7,0.10866
4253.6,0.10874
4254.5,0.10973
4255.4,0.11022
4256.3,0.1112
4257.2,0.1113
4258.1,0.11141
4259.0,0.11161
4259.9,0.11062
4260.8,0.11052
4261.7,0.11034
