wave,flux
3700.85,-0.0011529533593284706
3701.75,-0.0011562037288121666
3702.65,-0.0011428915284788484
3703.55,-0.0011187335805666184
3704.45,-0.001093035523785944
3705.35,-0.001081153525235597
3706.25,-0.0010833529601288264
3707.15,-0.0010965661244317073
3708.05,-0.0011229699371232416
3708.96,-0.0011490017130445648
3709.86,-0.0011764637701471476
3710.76,-0.0011944381281372386
3711.66,-0.0012173455595265626
3712.56,-0.0012548607020735692
3713.46,-0.0013109342367868385
3714.36,-0.0013703922611949203
3715.26,-0.0014422274295329046
3716.16,-0.0015017716055746972
3717.06,-0.001533601146762136
3717.96,-0.001527582375632053
3718.86,-0.0015047565536653706
3719.76,-0.0014399869229130876
3720.66,-0.001372451640797714
3721.56,-0.001319946388605534
3722.46,-0.0013097511379214642
3723.36,-0.001353858606349166
3724.26,-0.0014358132476738777
3725.16,-0.0015392556328102888
3726.06,-0.0016510942130618406
3726.96,-0.0017391321799959697
3727.86,-0.001812598145310772
3728.76,-0.001853041755222055
3729.66,-0.0018606655728413439
3730.56,-0.001847422858436989
3731.46,-0.00178517724098619
3732.36,-0.001706791281147145
3733.26,-0.0016015885005916223
3734.16,-0.0015237548700073877
3735.06,-0.0014810589274708108
3735.96,-0.001489828424680675
3736.86,-0.001569635078586786
3737.76,-0.0017001621231794305
3738.66,-0.0018791365926362985
3739.56,-0.002062473378894302
3740.46,-0.0022261120484391335
3741.36,-0.002349561728576332
3742.26,-0.0024220708128785758
3743.16,-0.00244699056991754
3744.06,-0.0024209836341570388
3744.96,-0.0023799099383557637
3745.86,-0.0023000171330069302
3746.76,-0.0021858058376265804
3747.67,-0.0020645887208606407
3748.57,-0.0019654257718370307
3749.47,-0.0019036347529296312
3750.37,-0.001894723730596247
3751.27,-0.001960562603301228
3752.17,-0.0021151368542577293
3753.07,-0.002321314364783963
3753.97,-0.002567464629399873
3754.87,-0.002797287738093822
3755.77,-0.0029843642197974296
3756.67,-0.003127890977848072
3757.57,-0.0032145915174587964
3758.47,-0.0032630019118116598
3759.37,-0.0033038699124108843
3760.27,-0.0033781171650310504
3761.17,-0.0034429028564210724
3762.07,-0.0035090136227357007
3762.97,-0.00360101207310699
3763.87,-0.0036272143386390093
3764.77,-0.003637705489394131
3765.67,-0.003596724501682787
3766.57,-0.003533001553074469
3767.47,-0.003409389639667097
3768.37,-0.003266238134863204
3769.27,-0.003147420177643131
3770.17,-0.0030501687387979146
3771.07,-0.003042899694885226
3771.97,-0.0031243659468786324
3772.87,-0.00328536388586923
3773.77,-0.003531941286734004
3774.67,-0.0038181559629756863
3775.57,-0.00411447029917674
3776.47,-0.004426825958155883
3777.37,-0.0047465163431506235
3778.27,-0.005032649914717244
3779.17,-0.005342108935151183
3780.07,-0.005613954787246777
3780.97,-0.005873237519386318
3781.87,-0.006094777349012873
3782.77,-0.006292716641556632
3783.67,-0.006405355882265414
3784.57,-0.006480848166525143
3785.47,-0.0064920948612300945
3786.38,-0.006518573069050198
3787.28,-0.006458687561273699
3788.18,-0.00637537891513669
3789.08,-0.006308586139627108
3789.98,-0.006285681747847534
3790.88,-0.006209471406040419
3791.78,-0.0061385383941571225
3792.68,-0.005970873263500836
3793.58,-0.005779346799622734
3794.48,-0.005527771658796653
3795.38,-0.005241516060219073
3796.28,-0.004928236441049656
3797.18,-0.004703108437502349
3798.08,-0.004600368912622084
3798.98,-0.00465095206410611
3799.88,-0.004918075918216831
3800.78,-0.005315127060371477
3801.68,-0.005900504476746916
3802.58,-0.006536545335866409
3803.48,-0.0071782378520835665
3804.38,-0.007748941535830003
3805.28,-0.008248651372294363
3806.18,-0.008711587645016169
3807.08,-0.00912800906607508
3807.98,-0.009577754638256221
3808.88,-0.009985262381976763
3809.78,-0.010454466714506052
3810.68,-0.010848045580292093
3811.58,-0.01114737804426473
3812.48,-0.011397415726900395
3813.38,-0.011509686369015297
3814.28,-0.011575839205256476
3815.18,-0.011764225190118162
3816.08,-0.01200004775971018
3816.98,-0.01221264518491607
3817.88,-0.012477377849741404
3818.78,-0.012753975184870309
3819.68,-0.012930608708378697
3820.58,-0.013060752602219184
3821.48,-0.013078079096394716
3822.38,-0.013084795265941819
3823.28,-0.013114638192202625
3824.18,-0.01303440513200625
3825.09,-0.012896649673599643
3825.99,-0.012726237466431018
3826.89,-0.012540971132067359
3827.79,-0.012317589243550258
3828.69,-0.012146282049852264
3829.59,-0.011873729390865556
3830.49,-0.011556113109152492
3831.39,-0.011118921634317235
3832.29,-0.010601122612366273
3833.19,-0.010055719132999855
3834.09,-0.009503479911274947
3834.99,-0.009154923043663766
3835.89,-0.009013025745577692
3836.79,-0.009239747406295955
3837.69,-0.00974306433084822
3838.59,-0.010511673277662156
3839.49,-0.011570775293063471
3840.39,-0.012823561326121575
3841.29,-0.014125985278561895
3842.19,-0.015558147379960547
3843.09,-0.01703874055943047
3843.99,-0.018438029060200176
3844.89,-0.01973863959229405
3845.79,-0.02097500652770735
3846.69,-0.022114818047593996
3847.59,-0.02320178009311418
3848.49,-0.024181005592953046
3849.39,-0.02524784168877361
3850.29,-0.02621340033642785
3851.19,-0.027198274868871018
3852.09,-0.028246382626010775
3852.99,-0.029161320675681918
3853.89,-0.030268688837045997
3854.79,-0.030810954544167928
3855.69,-0.031602902529041174
3856.59,-0.03237120249343328
3857.49,-0.03277035815121007
3858.39,-0.033454341172825496
3859.29,-0.034163744033078
3860.19,-0.03508188017131065
3861.09,-0.03630219146681316
3861.99,-0.0374078444271987
3862.9,-0.038592080670242945
3863.8,-0.04003890925824811
3864.7,-0.04096871026318391
3865.6,-0.042301320397296976
3866.5,-0.04314211056281742
3867.4,-0.04404893903161144
3868.3,-0.0451647814525849
3869.2,-0.04572252533302537
3870.1,-0.04638542467094678
3871.0,-0.04716306466670425
3871.9,-0.04729406524461488
3872.8,-0.047791062294277854
3873.7,-0.04826914188545416
3874.6,-0.04882836676240558
3875.5,-0.04931502382312411
3876.4,-0.04983610750974195
3877.3,-0.05021750990112047
3878.2,-0.05007160654961702
3879.1,-0.04995584369035952
3880.0,-0.05008895323069403
3880.9,-0.04995694022416325
3881.8,-0.049928435337996506
3882.7,-0.049874351195374804
3883.6,-0.04885991979291003
3884.5,-0.04764981012175145
3885.4,-0.04618114508970185
3886.3,-0.04421709483421595
3887.2,-0.04200177271941263
3888.1,-0.040437610004230365
3889.0,-0.039624126042247236
3889.9,-0.0401098254919603
3890.8,-0.04219448300062701
3891.7,-0.0458487981099385
3892.6,-0.05035568550099364
3893.5,-0.05562368062322817
3894.4,-0.061008678406896805
3895.3,-0.06620544908047374
3896.2,-0.0712102677110918
3897.1,-0.07623055024247945
3898.0,-0.08144854260150328
3898.9,-0.08603195994359673
3899.8,-0.09111197851966191
3900.7,-0.0957123299338466
3901.6,-0.1006371149856587
3902.51,-0.10602019546523046
3903.41,-0.11055717343965557
3904.31,-0.11578948410028235
3905.21,-0.1204914542819319
3906.11,-0.12554881074956156
3907.01,-0.13244149775600295
3907.91,-0.13901541103012355
3908.81,-0.1465043982673326
3909.71,-0.15438374438103594
3910.61,-0.16226870213193176
3911.51,-0.17018817895946897
3912.41,-0.17681064750123157
3913.31,-0.18400158747402512
3914.21,-0.18949924703633128
3915.11,-0.19686978648773226
3916.01,-0.20321377792033823
3916.91,-0.20981008192218784
3917.81,-0.21669585498852112
3918.71,-0.22474883601228063
3919.61,-0.23063990179838514
3920.51,-0.2403691848377013
3921.41,-0.24933008077191976
3922.31,-0.2589066883457148
3923.21,-0.26971268060941017
3924.11,-0.28064782036868136
3925.01,-0.29098706569019933
3925.91,-0.30027987662145605
3926.81,-0.3077892786953071
3927.71,-0.3116248577571351
3928.61,-0.3122528251171024
3929.51,-0.3083886628415813
3930.41,-0.3023049402988806
3931.31,-0.29298958354371285
3932.21,-0.2804153010014459
3933.11,-0.27137709418381023
3934.01,-0.2692887770992382
3934.91,-0.2824347603463843
3935.81,-0.30596846871817746
3936.71,-0.34641890167304423
3937.61,-0.39959777317710915
3938.51,-0.46032363948461347
3939.42,-0.5235858190055891
3940.32,-0.5858443717697492
3941.22,-0.6455728525185495
3942.12,-0.7070194232757514
3943.02,-0.7678602527061392
3943.92,-0.8301639480433181
3944.82,-0.8931827458207249
3945.72,-0.9734675526045504
3946.62,-1.0567380439114802
3947.52,-1.1571703620091913
3948.42,-1.2679204554081667
3949.32,-1.3939443760133365
3950.22,-1.5476704138360928
3951.12,-1.7308869194380447
3952.02,-1.9416040428599275
3952.92,-2.210626495013466
3953.82,-2.5504759580504013
3954.72,-2.9988320349848023
3955.62,-3.636946358134013
3956.52,-4.614127158347737
3957.42,-6.182956791840836
3958.32,-9.490581495770172
3959.22,-20.55566049992002
3960.12,112.21215909197129
3961.02,14.648800912954792
3961.92,7.602851851761343
3962.82,4.9906377416374985
3963.72,3.6208978585405447
3964.62,2.7472862204092463
3965.52,2.142423146018114
3966.42,1.6924059112798917
3967.32,1.3495994301141134
3968.22,1.094450888889174
3969.12,0.9138322535464473
3970.02,0.8114127109683035
3970.92,0.7601522834590628
3971.82,0.7561439397113466
3972.72,0.7818037904716587
3973.62,0.8297543953578613
3974.52,0.8777953795829689
3975.42,0.926290288537158
3976.32,0.9654490970037323
3977.22,1.0058992505668496
3978.13,1.027408720816615
3979.03,1.0484391950734993
3979.93,1.0614008336017648
3980.83,1.0705356113017852
3981.73,1.0769958074891481
3982.63,1.0687416684874027
3983.53,1.064700472331433
3984.43,1.0570781263784976
3985.33,1.0526641163227175
3986.23,1.0517616465031259
3987.13,1.0479960250097837
3988.03,1.0486473613036753
3988.93,1.047810169662514
3989.83,1.044224296355816
3990.73,1.04595281928844
3991.63,1.043784610616095
3992.53,1.045365094081528
3993.43,1.0378923153289572
3994.33,1.0270067645138994
3995.23,1.019096703246378
3996.13,1.009186481209018
3997.03,0.9989413794041987
3997.93,0.9890236428819744
3998.83,0.9868245994718401
3999.73,0.9875404149740337
4000.63,0.9892651392698371
4001.53,0.9985279810623565
4002.43,0.9953332638074329
4003.33,0.9895425151517888
4004.23,0.9845199962249397
4005.13,0.9747941807701453
4006.03,0.962690899774932
4006.93,0.9605579754721726
4007.83,0.962232717632698
4008.73,0.967164012104976
4009.63,0.9757240867374087
4010.53,0.9810761314633073
4011.43,0.9863114738778818
4012.33,0.9939931816404587
4013.23,0.9882758526544096
4014.13,0.9897196054925822
4015.03,0.9872448451639453
4015.93,0.9908817365734003
4016.84,0.9939033464998664
4017.74,0.9934106438476935
4018.64,0.9998979777605738
4019.54,0.9983879309495703
4020.44,1.0077559023063836
4021.34,1.0066091465660387
4022.24,1.0019008442965958
4023.14,1.00769108803855
4024.04,1.0013313616116077
4024.94,1.0008630672483045
4025.84,1.0059204326461741
4026.74,1.0049035617225885
4027.64,1.0110615718060836
4028.54,1.0046539211063825
4029.44,1.0006374947297643
4030.34,0.9912391743494431
4031.24,0.9824639684521413
4032.14,0.9698226941419721
4033.04,0.9687404951093502
4033.94,0.9711176722656365
4034.84,0.9795254050349465
4035.74,0.9937663809107943
4036.64,1.0141107459313312
4037.54,1.0249282877135282
4038.44,1.0393709267814633
4039.34,1.049003646858992
4040.24,1.0564687757568079
4041.14,1.0551380233335652
4042.04,1.045603646352902
4042.94,1.035056315743719
4043.84,1.0258627792181731
4044.74,1.018842690614314
4045.64,1.0074969281020691
4046.54,1.0079611919578932
4047.44,1.0164783184462785
4048.34,1.0273689013380782
4049.24,1.042875730017167
4050.14,1.0590071304515654
4051.04,1.0633516678270072
4051.94,1.0703046983470632
4052.84,1.0680862050085955
4053.74,1.0640319238423157
4054.65,1.0621843136288478
4055.55,1.0451211377144458
4056.45,1.046110080708734
4057.35,1.047078790495104
4058.25,1.0529078285444275
4059.15,1.0539465458756359
4060.05,1.060966959101377
4060.95,1.0669870971956135
4061.85,1.0673187286693309
4062.75,1.0629217357419667
4063.65,1.0573471870233195
4064.55,1.0541866664087605
4065.45,1.04766198367381
4066.35,1.0531340600207235
4067.25,1.0586890527158406
4068.15,1.0676004588896688
4069.05,1.076139629823998
4069.95,1.0782380953806288
4070.85,1.0771934637530232
4071.75,1.0766563618704037
4072.65,1.067252135394939
4073.55,1.06319479871042
4074.45,1.0591153971907967
4075.35,1.04583852482811
4076.25,1.0363074835210728
4077.15,1.0225422991102338
4078.05,1.0196254521366346
4078.95,1.0216219442418804
4079.85,1.0216128696657354
4080.75,1.0282337092836373
4081.65,1.038558837156155
4082.55,1.0427721601217255
4083.45,1.0392023713149856
4084.35,1.034706741003753
4085.25,1.031191174431066
4086.15,1.027125452506353
4087.05,1.0239380885843365
4087.95,1.0204605738286483
4088.85,1.0162701546950137
4089.75,1.0127520718962306
4090.65,1.0045628868239582
4091.55,0.986018966859947
4092.45,0.9678032579226197
4093.36,0.9445749336029684
4094.26,0.9193066198482904
4095.16,0.8899194948894878
4096.06,0.8541544780928165
4096.96,0.8166820018414181
4097.86,0.7770194699159171
4098.76,0.7304990796632588
4099.66,0.6896512073105212
4100.56,0.6500280957000673
4101.46,0.6178804395730777
4102.36,0.6020504232767689
4103.26,0.5985679078666625
4104.16,0.6180447599806987
4105.06,0.6479343497579122
4105.96,0.689849265803841
4106.86,0.7311787736208762
4107.76,0.7745032713860006
4108.66,0.8068950324160341
4109.56,0.835833654049943
4110.46,0.8615412389033684
4111.36,0.8859469783727735
4112.26,0.9100202911090562
4113.16,0.9333251451843374
4114.06,0.9559138863250045
4114.96,0.9758580723016117
4115.86,0.9903182471836441
4116.76,1.0042805243818014
4117.66,1.0121837112066245
4118.56,1.0161772883868754
4119.46,1.0217776630754187
4120.36,1.0227846660297808
4121.26,1.025828213983189
4122.16,1.0280844393913309
4123.06,1.034609123145751
4123.96,1.039592403652951
4124.86,1.05229286791631
4125.76,1.051220782683596
4126.66,1.0554264834637734
4127.56,1.0541823720662018
4128.46,1.0485667365753497
4129.36,1.048851985853723
4130.26,1.0437743002568876
4131.17,1.0407227178683331
4132.06,1.0417333860788505
4132.97,1.0376354558213212
4133.87,1.0418411492046649
4134.77,1.0499951960252079
4135.67,1.0584240962892193
4136.57,1.0732381889808964
4137.47,1.087363652902326
4138.37,1.1014319505457666
4139.27,1.1062669926509443
4140.17,1.1043622391369172
4141.07,1.1009370044738187
4141.97,1.0933595442100021
4142.87,1.0815404516836067
4143.77,1.0711922715731814
4144.67,1.0642175238775373
4145.57,1.0642706270678999
4146.47,1.0649819428230234
4147.37,1.068458122504292
4148.27,1.071664500128872
4149.17,1.0765909413292625
4150.07,1.072442921419274
4150.97,1.0707557954839777
4151.87,1.064480970170677
4152.77,1.0560841259419205
4153.67,1.054425697411035
4154.57,1.0489111965282083
4155.47,1.0451444171417765
4156.37,1.0452341671736924
4157.27,1.0482612789398378
