wave,flux
3700.85,-5.679439350203768e-07
3701.75,-5.670013240707921e-07
3702.65,-5.529566374959359e-07
3703.55,-5.364369079835656e-07
3704.45,-5.242127949495959e-07
3705.35,-5.150532269285326e-07
3706.25,-5.167949224389984e-07
3707.15,-5.19056631138575e-07
3708.05,-5.293823952986634e-07
3708.96,-5.323162508418886e-07
3709.86,-5.354655317807946e-07
3710.76,-5.330859754381992e-07
3711.66,-5.360689897155613e-07
3712.56,-5.408786141587335e-07
3713.46,-5.524677245026677e-07
3714.36,-5.715977825465079e-07
3715.26,-5.965112208687503e-07
3716.16,-6.095070852058401e-07
3717.06,-6.156883291111774e-07
3717.96,-6.12195335051901e-07
3718.86,-5.893840721937596e-07
3719.76,-5.634590099613272e-07
3720.66,-5.349350804759271e-07
3721.56,-5.121323182228058e-07
3722.46,-5.018724661586905e-07
3723.36,-5.122822485399196e-07
3724.26,-5.329635575879688e-07
3725.16,-5.635549625656933e-07
3726.06,-5.953172742058923e-07
3726.96,-6.18677198270138e-07
3727.86,-6.348432255142915e-07
3728.76,-6.408713247442015e-07
3729.66,-6.43546808303539e-07
3730.56,-6.27562653919864e-07
3731.46,-6.017323988858306e-07
3732.36,-5.654893338183491e-07
3733.26,-5.301865375001599e-07
3734.16,-5.007709008456891e-07
3735.06,-4.83014357906695e-07
3735.96,-4.853486793400916e-07
3736.86,-5.042673218442529e-07
3737.76,-5.403637089246924e-07
3738.66,-5.866194980700183e-07
3739.56,-6.291684347384569e-07
3740.46,-6.653041877917164e-07
3741.36,-6.897014144944409e-07
3742.26,-7.012400563715174e-07
3743.16,-6.985247524920864e-07
3744.06,-6.900301221416825e-07
3744.96,-6.64991103462576e-07
3745.86,-6.390355314256197e-07
3746.76,-6.041508604572036e-07
3747.67,-5.682418465359394e-07
3748.57,-5.307913117812673e-07
3749.47,-5.03698364750798e-07
3750.37,-4.938628177483075e-07
3751.27,-5.04165468628874e-07
3752.17,-5.337640368806689e-07
3753.07,-5.748332616696191e-07
3753.97,-6.219780210636888e-07
3754.87,-6.716986636652353e-07
3755.77,-7.036358259265476e-07
3756.67,-7.288634365508365e-07
3757.57,-7.443306102851073e-07
3758.47,-7.508305049440149e-07
3759.37,-7.567467453609698e-07
3760.27,-7.632281360813853e-07
3761.17,-7.695392270722157e-07
3762.07,-7.820465185851911e-07
3762.97,-7.838190796673413e-07
3763.87,-7.781495862627092e-07
3764.77,-7.652439577134789e-07
3765.67,-7.460043539933569e-07
3766.57,-7.16000750272749e-07
3767.47,-6.819788332047383e-07
3768.37,-6.422970475127251e-07
3769.27,-6.092286355237913e-07
3770.17,-5.812581322480693e-07
3771.07,-5.689972063120874e-07
3771.97,-5.729205148753041e-07
3772.87,-5.950952083836727e-07
3773.77,-6.29542972019974e-07
3774.67,-6.67351100345917e-07
3775.57,-7.14022821783958e-07
3776.47,-7.542221608292962e-07
3777.37,-7.961597195287099e-07
3778.27,-8.360262581272843e-07
3779.17,-8.750405143089654e-07
3780.07,-9.061181631990506e-07
3780.97,-9.306495865703186e-07
3781.87,-9.55094536163573e-07
3782.77,-9.648622224265652e-07
3783.67,-9.748410891766062e-07
3784.57,-9.729717715404365e-07
3785.47,-9.671517029473373e-07
3786.38,-9.529059720871689e-07
3787.28,-9.334683151038389e-07
3788.18,-9.163221844364819e-07
3789.08,-8.956971802186755e-07
3789.98,-8.738284112544953e-07
3790.88,-8.499457954159805e-07
3791.78,-8.241861975657607e-07
3792.68,-7.919375165671822e-07
3793.58,-7.539939061910261e-07
3794.48,-7.075948159702675e-07
3795.38,-6.61280388327618e-07
3796.28,-6.17509147578299e-07
3797.18,-5.781719330843842e-07
3798.08,-5.552649079910333e-07
3798.98,-5.557129635599758e-07
3799.88,-5.744645346593189e-07
3800.78,-6.1327977795463e-07
3801.68,-6.697045176939381e-07
3802.58,-7.213030376346177e-07
3803.48,-7.769604750279523e-07
3804.38,-8.248563043991783e-07
3805.28,-8.641832773050957e-07
3806.18,-8.974010113601743e-07
3807.08,-9.354352116191715e-07
3807.98,-9.62498970287686e-07
3808.88,-9.869303124877632e-07
3809.78,-1.0144577746204386e-06
3810.68,-1.0383656693405142e-06
3811.58,-1.0492036501440843e-06
3812.48,-1.0628215033198676e-06
3813.38,-1.06380779255691e-06
3814.28,-1.0635620920952336e-06
3815.18,-1.0576356412637454e-06
3816.08,-1.0626700470401166e-06
3816.98,-1.0642501720616246e-06
3817.88,-1.0671212652948205e-06
3818.78,-1.0604722440117318e-06
3819.68,-1.056737184073246e-06
3820.58,-1.0487156926241807e-06
3821.48,-1.0322606075347143e-06
3822.38,-1.0212987964861422e-06
3823.28,-1.0028251255886673e-06
3824.18,-9.776127755284378e-07
3825.09,-9.552540651253335e-07
3825.99,-9.262695562327633e-07
3826.89,-8.97717897315081e-07
3827.79,-8.678439252774111e-07
3828.69,-8.391557059912725e-07
3829.59,-8.093432022317774e-07
3830.49,-7.662636478090371e-07
3831.39,-7.254529165541638e-07
3832.29,-6.799014611938933e-07
3833.19,-6.322211902705038e-07
3834.09,-5.880724845782576e-07
3834.99,-5.577525119745261e-07
3835.89,-5.408533189198551e-07
3836.79,-5.399102922335276e-07
3837.69,-5.609277519877185e-07
3838.59,-5.950750781958036e-07
3839.49,-6.408184546985022e-07
3840.39,-6.921781384397221e-07
3841.29,-7.520851635920701e-07
3842.19,-8.064039513998611e-07
3843.09,-8.592617748458804e-07
3843.99,-9.066039342574644e-07
3844.89,-9.526189940111988e-07
3845.79,-9.900064391880799e-07
3846.69,-1.0203818596798972e-06
3847.59,-1.045007975909563e-06
3848.49,-1.070979612912706e-06
3849.39,-1.0915909236708347e-06
3850.29,-1.1158152472321968e-06
3851.19,-1.1291262215414273e-06
3852.09,-1.1480616655589874e-06
3852.99,-1.1648620831618109e-06
3853.89,-1.1804545059881442e-06
3854.79,-1.190468038370978e-06
3855.69,-1.1970168108523222e-06
3856.59,-1.189771752616287e-06
3857.49,-1.1913245056466965e-06
3858.39,-1.1982068232509472e-06
3859.29,-1.2012346142271273e-06
3860.19,-1.2099743966206805e-06
3861.09,-1.2195719860503677e-06
3861.99,-1.2286135949154306e-06
3862.9,-1.2472527916722044e-06
3863.8,-1.2549780972365425e-06
3864.7,-1.2641420051255465e-06
3865.6,-1.2652597233166348e-06
3866.5,-1.2659036317734819e-06
3867.4,-1.260681816017783e-06
3868.3,-1.2544410701108854e-06
3869.2,-1.2428872464998099e-06
3870.1,-1.227698632584278e-06
3871.0,-1.209180992912788e-06
3871.9,-1.1954556876613533e-06
3872.8,-1.1884024204138878e-06
3873.7,-1.176642327678965e-06
3874.6,-1.1732284433209626e-06
3875.5,-1.1611530393823856e-06
3876.4,-1.1409736643207258e-06
