wave,flux
3700.85,-2.479454584715957e-07
3701.75,-2.4326991895106283e-07
3702.65,-2.335712208068872e-07
3703.55,-2.1735252653443586e-07
3704.45,-2.018179725656288e-07
3705.35,-1.8526191869213556e-07
3706.25,-1.7295688749667637e-07
3707.15,-1.6528503447521026e-07
3708.05,-1.644588144943124e-07
3708.96,-1.694575306549614e-07
3709.86,-1.790472283529848e-07
3710.76,-1.9403986346808514e-07
3711.66,-2.11280913667577e-07
3712.56,-2.2909023921990128e-07
3713.46,-2.440864379185805e-07
3714.36,-2.5275308772168473e-07
3715.26,-2.547091503272518e-07
3716.16,-2.4691683500963044e-07
3717.06,-2.3385048244476453e-07
3717.96,-2.12867145493318e-07
3718.86,-1.9121004246723708e-07
3719.76,-1.694111734099801e-07
3720.66,-1.5198607259782028e-07
3721.56,-1.4326949148961717e-07
3722.46,-1.4374257062517368e-07
3723.36,-1.5334788754905474e-07
3724.26,-1.68319320851732e-07
3725.16,-1.8237828424955244e-07
3726.06,-1.941085811150963e-07
3726.96,-1.9957850809743945e-07
3727.86,-2.0172091656003259e-07
3728.76,-2.007438154979366e-07
3729.66,-1.9790147129210398e-07
3730.56,-1.929024841037938e-07
3731.46,-1.8394174127474327e-07
3732.36,-1.7111591503705136e-07
3733.26,-1.551227600272343e-07
3734.16,-1.377676666792116e-07
3735.06,-1.2506999457147873e-07
3735.96,-1.181649749791282e-07
3736.86,-1.1887843825586426e-07
3737.76,-1.2791037597761276e-07
3738.66,-1.4314181752302018e-07
3739.56,-1.605495343292483e-07
3740.46,-1.757125536228473e-07
3741.36,-1.8546111486984618e-07
3742.26,-1.867308419828923e-07
3743.16,-1.811682996478857e-07
3744.06,-1.6993057427052862e-07
3744.96,-1.5698750418740295e-07
3745.86,-1.4416828215101805e-07
3746.76,-1.3370117185115956e-07
3747.67,-1.270855670405557e-07
3748.57,-1.2467305179924985e-07
3749.47,-1.2656735915700706e-07
3750.37,-1.3557665293697348e-07
3751.27,-1.5107324280844683e-07
3752.17,-1.700661752273717e-07
3753.07,-1.91959891850811e-07
3753.97,-2.089959033070487e-07
3754.87,-2.2075430317013356e-07
3755.77,-2.256277015378366e-07
3756.67,-2.1980846450585874e-07
3757.57,-2.0877995908710707e-07
3758.47,-1.956714278695257e-07
3759.37,-1.8543839822787601e-07
3760.27,-1.817948670552422e-07
3761.17,-1.8238024341495798e-07
3762.07,-1.855816748353327e-07
3762.97,-1.8831929909723997e-07
3763.87,-1.9002229958583205e-07
3764.77,-1.9212026464884998e-07
3765.67,-1.9287745270979012e-07
3766.57,-1.947700012802443e-07
3767.47,-1.988942738363997e-07
3768.37,-2.0482646090374142e-07
3769.27,-2.126968260150528e-07
3770.17,-2.2224654738020023e-07
3771.07,-2.320023642957359e-07
3771.97,-2.4184049084101994e-07
3772.87,-2.497717040462601e-07
3773.77,-2.5702402386293053e-07
3774.67,-2.608860852730657e-07
3775.57,-2.6178595181899536e-07
3776.47,-2.6374953999180537e-07
3777.37,-2.651555536697186e-07
3778.27,-2.6776735791968626e-07
3779.17,-2.710563200281661e-07
3780.07,-2.773926125159016e-07
3780.97,-2.823104768645843e-07
3781.87,-2.8512254938192656e-07
3782.77,-2.880931256671061e-07
3783.67,-2.861906971307901e-07
3784.57,-2.799435966565707e-07
3785.47,-2.694808813948709e-07
3786.38,-2.552502817213474e-07
3787.28,-2.405716084134711e-07
3788.18,-2.2662120669221998e-07
3789.08,-2.1784578036664875e-07
3789.98,-2.1332779401676253e-07
3790.88,-2.132579389906264e-07
3791.78,-2.1434991372894595e-07
3792.68,-2.1429825662982173e-07
3793.58,-2.1229591165903343e-07
3794.48,-2.0880437408799958e-07
3795.38,-2.026199087972938e-07
3796.28,-1.9773597553971815e-07
3797.18,-1.928227776066187e-07
3798.08,-1.9006379908095873e-07
3798.98,-1.9111500953575502e-07
3799.88,-1.9676370070863197e-07
3800.78,-2.076449159000275e-07
3801.68,-2.213824857501357e-07
3802.58,-2.3779436837996273e-07
3803.48,-2.505392029540824e-07
3804.38,-2.608659230701863e-07
3805.28,-2.639147566043212e-07
3806.18,-2.628758513625708e-07
3807.08,-2.605680922627787e-07
3807.98,-2.577107770667487e-07
3808.88,-2.581588081078005e-07
3809.78,-2.601395068361374e-07
3810.68,-2.6062242754895827e-07
3811.58,-2.5833783562020817e-07
3812.48,-2.4906218792482856e-07
3813.38,-2.3703513936409272e-07
3814.28,-2.2251449280513344e-07
3815.18,-2.0879915271762014e-07
3816.08,-1.9829492098636348e-07
3816.98,-1.9132685468584965e-07
3817.88,-1.8613622554970092e-07
3818.78,-1.822187384866182e-07
3819.68,-1.7773059193156458e-07
3820.58,-1.732409216298884e-07
3821.48,-1.688366482074368e-07
3822.38,-1.6528746045467804e-07
3823.28,-1.6213786988950714e-07
3824.18,-1.5886599193578078e-07
3825.09,-1.528262857966633e-07
3825.99,-1.4695888532603547e-07
3826.89,-1.421140698310262e-07
3827.79,-1.4020474647093074e-07
3828.69,-1.401977255492915e-07
3829.59,-1.4160506145874279e-07
3830.49,-1.4414014816571638e-07
3831.39,-1.4406311247163167e-07
3832.29,-1.4280282952501418e-07
3833.19,-1.4144191142938146e-07
3834.09,-1.3971032501048517e-07
3834.99,-1.398645299297213e-07
3835.89,-1.4174337261348076e-07
3836.79,-1.4427971375627187e-07
3837.69,-1.4395351615196865e-07
3838.59,-1.43822831688055e-07
3839.49,-1.4556936408086112e-07
3840.39,-1.4944817768719556e-07
3841.29,-1.582922401381262e-07
3842.19,-1.7215189926079842e-07
3843.09,-1.87309407321773e-07
3843.99,-2.0417905812808765e-07
3844.89,-2.169572843312516e-07
3845.79,-2.2669186523275805e-07
3846.69,-2.3176498852841422e-07
3847.59,-2.3312556219249074e-07
3848.49,-2.3171277018070979e-07
3849.39,-2.2933351423617562e-07
3850.29,-2.2648302294216725e-07
3851.19,-2.245479420338215e-07
3852.09,-2.2383615262855678e-07
3852.99,-2.2267923806007856e-07
3853.89,-2.209324926241408e-07
3854.79,-2.1664487983783523e-07
3855.69,-2.0934831627320758e-07
3856.59,-2.000999384938602e-07
3857.49,-1.9254571257685866e-07
3858.39,-1.8275135216108168e-07
3859.29,-1.7764265059348637e-07
3860.19,-1.7578818048529104e-07
3861.09,-1.806479941566246e-07
3861.99,-1.9157557848783515e-07
3862.9,-2.045107888844711e-07
3863.8,-2.1681643107697844e-07
3864.7,-2.2498432749950226e-07
3865.6,-2.3180015033883556e-07
3866.5,-2.313752652302213e-07
3867.4,-2.2903085752567097e-07
3868.3,-2.2526092428251713e-07
3869.2,-2.1921828567228724e-07
3870.1,-2.1218640037766252e-07
3871.0,-2.0522547983059646e-07
3871.9,-2.018237736634516e-07
3872.8,-2.0272267330377215e-07
3873.7,-2.0661534540841317e-07
3874.6,-2.1545869240612222e-07
3875.5,-2.2262938327721193e-07
3876.4,-2.2664722564510183e-07
3877.3,-2.2684173237024254e-07
3878.2,-2.2360814373657174e-07
3879.1,-2.1788113781435697e-07
3880.0,-2.1522618820191271e-07
3880.9,-2.1415148688971625e-07
