wave,flux
3700.85,-1.0715860577340662e-06
3701.75,-1.0643449919279087e-06
3702.65,-1.0247915448518603e-06
3703.55,-9.891646385679255e-07
3704.45,-9.382963552767278e-07
3705.35,-8.945403597995476e-07
3706.25,-8.661829726230013e-07
3707.15,-8.557361912763762e-07
3708.05,-8.602881233694736e-07
3708.96,-8.758181095592497e-07
3709.86,-9.011137435935341e-07
3710.76,-9.339194348128745e-07
3711.66,-9.727980443597312e-07
3712.56,-1.0183808692308675e-06
3713.46,-1.0575001911760414e-06
3714.36,-1.1047741569102306e-06
3715.26,-1.128986153951138e-06
3716.16,-1.1455311808343185e-06
3717.06,-1.1372901195990517e-06
3717.96,-1.0954322768462589e-06
3718.86,-1.0376195084161967e-06
3719.76,-9.673877247393386e-07
3720.66,-9.035194771445516e-07
3721.56,-8.586269330276357e-07
3722.46,-8.506086165119603e-07
3723.36,-8.755624244872674e-07
3724.26,-9.260242082722252e-07
3725.16,-9.82352837321344e-07
3726.06,-1.0338843738426236e-06
3726.96,-1.0688737157133511e-06
3727.86,-1.087487063883755e-06
3728.76,-1.0907592454991418e-06
3729.66,-1.0806568466201357e-06
3730.56,-1.0645482570370706e-06
3731.46,-1.0314922915731282e-06
3732.36,-9.77690273121045e-07
3733.26,-9.112354703825793e-07
3734.16,-8.479271985100157e-07
3735.06,-7.987541049852054e-07
3735.96,-7.810781920391376e-07
3736.86,-7.914547090108382e-07
3737.76,-8.396522425839998e-07
3738.66,-9.10910916656411e-07
3739.56,-9.923590883298328e-07
3740.46,-1.060574507070422e-06
3741.36,-1.1061220405818346e-06
3742.26,-1.1196742022603371e-06
3743.16,-1.1095911737516784e-06
3744.06,-1.0815502610445353e-06
3744.96,-1.0384542740115716e-06
3745.86,-9.886106329714201e-07
3746.76,-9.368652585270424e-07
3747.67,-8.904688955709232e-07
3748.57,-8.509815909811269e-07
3749.47,-8.339728327312223e-07
3750.37,-8.427372853782148e-07
3751.27,-8.894548577210582e-07
3752.17,-9.647489791231367e-07
3753.07,-1.0545770061427046e-06
3753.97,-1.1408814956272017e-06
3754.87,-1.208439846976192e-06
3755.77,-1.2465118058815063e-06
3756.67,-1.2537364265854588e-06
3757.57,-1.234086570061384e-06
3758.47,-1.1949887500202467e-06
3759.37,-1.1626652478967408e-06
3760.27,-1.1504884831168345e-06
3761.17,-1.152094206834716e-06
3762.07,-1.1737007033594774e-06
3762.97,-1.2028429745254857e-06
3763.87,-1.2210059063228062e-06
3764.77,-1.2254181978594873e-06
3765.67,-1.2380746370071696e-06
3766.57,-1.2223748629132648e-06
3767.47,-1.2050266020024096e-06
3768.37,-1.1855552516748563e-06
3769.27,-1.1675257908600076e-06
3770.17,-1.1646264466562126e-06
3771.07,-1.177915773449529e-06
3771.97,-1.198440260985484e-06
3772.87,-1.2397024574947893e-06
3773.77,-1.2919150930676335e-06
3774.67,-1.3442387727119939e-06
3775.57,-1.3824691257722114e-06
3776.47,-1.4213799049568785e-06
3777.37,-1.4515516259248174e-06
3778.27,-1.4901472340445401e-06
3779.17,-1.519652749968121e-06
3780.07,-1.5578641313087481e-06
3780.97,-1.5926252488523901e-06
3781.87,-1.6270922785062784e-06
3782.77,-1.6378087600539128e-06
3783.67,-1.6433147191423688e-06
3784.57,-1.6271334499329036e-06
3785.47,-1.6004505927134854e-06
3786.38,-1.5522493254562668e-06
3787.28,-1.5019378477256577e-06
3788.18,-1.4580137749003544e-06
3789.08,-1.4295741487756438e-06
3789.98,-1.4006536901674429e-06
3790.88,-1.3911668921072863e-06
3791.78,-1.3812439554897901e-06
3792.68,-1.3736186440123685e-06
3793.58,-1.344041646351703e-06
3794.48,-1.3069030006787197e-06
3795.38,-1.2616364901270479e-06
3796.28,-1.2038941913363466e-06
3797.18,-1.162409290070711e-06
3798.08,-1.1397908741203863e-06
3798.98,-1.1410890250651225e-06
3799.88,-1.1813402974343125e-06
3800.78,-1.2513049296904068e-06
3801.68,-1.341763523069759e-06
3802.58,-1.452184875225449e-06
3803.48,-1.5328418441985637e-06
3804.38,-1.5981326648395853e-06
3805.28,-1.6406707444472438e-06
3806.18,-1.655972452541339e-06
3807.08,-1.6673778441457676e-06
3807.98,-1.681384411343315e-06
3808.88,-1.6903506356233029e-06
3809.78,-1.7214287135101684e-06
3810.68,-1.7425283311539963e-06
3811.58,-1.7334773139222302e-06
3812.48,-1.7141576241419168e-06
3813.38,-1.6667380572348544e-06
3814.28,-1.6138344534528325e-06
3815.18,-1.5688343318276309e-06
3816.08,-1.5359631037980154e-06
3816.98,-1.5346197074729274e-06
3817.88,-1.5289429152435264e-06
3818.78,-1.5257915722578353e-06
3819.68,-1.519288512073318e-06
3820.58,-1.5114448279953613e-06
3821.48,-1.4889499699456525e-06
3822.38,-1.477326025605341e-06
3823.28,-1.469534011046441e-06
3824.18,-1.4446250658237456e-06
3825.09,-1.4128450936123394e-06
3825.99,-1.3720355698171658e-06
3826.89,-1.3390984996518007e-06
3827.79,-1.3121545886108017e-06
3828.69,-1.2893023611107943e-06
3829.59,-1.2874491324043387e-06
3830.49,-1.2650049167576326e-06
3831.39,-1.2317181909193712e-06
3832.29,-1.1880597418182718e-06
3833.19,-1.139180596167957e-06
3834.09,-1.0931333907233665e-06
3834.99,-1.0623389844226397e-06
3835.89,-1.0527186959760825e-06
3836.79,-1.0521343526884357e-06
3837.69,-1.0796365132668713e-06
3838.59,-1.1113275027093669e-06
3839.49,-1.161555058748786e-06
3840.39,-1.2297560253291658e-06
3841.29,-1.3152144458400304e-06
3842.19,-1.4120281345141348e-06
3843.09,-1.5099104446017931e-06
3843.99,-1.6081352141444972e-06
3844.89,-1.682943940171111e-06
3845.79,-1.7525722296375127e-06
3846.69,-1.8023968938448463e-06
3847.59,-1.8313518060284625e-06
3848.49,-1.8499694315659195e-06
3849.39,-1.8697278204458313e-06
3850.29,-1.8733435403007804e-06
3851.19,-1.880870965727674e-06
3852.09,-1.9115465781859792e-06
3852.99,-1.9170882264472136e-06
3853.89,-1.9149980429894185e-06
3854.79,-1.9083992652823783e-06
3855.69,-1.8948902261381252e-06
3856.59,-1.8592032788175377e-06
3857.49,-1.8218359237430027e-06
3858.39,-1.7821591971768331e-06
3859.29,-1.767675905159706e-06
3860.19,-1.7611353211618077e-06
3861.09,-1.7877339169565406e-06
3861.99,-1.844654151012586e-06
3862.9,-1.9110866407252686e-06
3863.8,-1.974081511435492e-06
3864.7,-2.0182088910111653e-06
3865.6,-2.039601005364863e-06
3866.5,-2.050369235135994e-06
3867.4,-2.046302001949335e-06
3868.3,-2.0463243526959147e-06
3869.2,-2.0221211557041464e-06
3870.1,-1.9892924287057303e-06
3871.0,-1.9569749307075766e-06
3871.9,-1.912077012897844e-06
3872.8,-1.8852720379573538e-06
3873.7,-1.8812484430100394e-06
3874.6,-1.8971292276784177e-06
3875.5,-1.9143097813845316e-06
3876.4,-1.93092572583675e-06
3877.3,-1.9428002854125e-06
3878.2,-1.925444369254387e-06
3879.1,-1.9137300118652735e-06
3880.0,-1.9045721034317965e-06
3880.9,-1.8964211537328785e-06
3881.8,-1.8955126287562826e-06
3882.7,-1.8874236023711688e-06
3883.6,-1.8637386881539343e-06
3884.5,-1.8297630086425993e-06
3885.4,-1.7791881768980156e-06
3886.3,-1.7116977995631249e-06
3887.2,-1.6391424274147192e-06
3888.1,-1.5930112565597518e-06
3889.0,-1.5640207659304604e-06
3889.9,-1.5775669030535611e-06
3890.8,-1.6280451463072197e-06
3891.7,-1.713813808938708e-06
3892.6,-1.80825767468408e-06
3893.5,-1.89384762240399e-06
3894.4,-1.9623654018945407e-06
3895.3,-2.0204272922884686e-06
3896.2,-2.06715393837973e-06
3897.1,-2.0997344419804947e-06
3898.0,-2.1527307135743956e-06
3898.9,-2.178615255710559e-06
3899.8,-2.20463874916207e-06
3900.7,-2.232746552668705e-06
3901.6,-2.2483280113528826e-06
3902.51,-2.2557910910386074e-06
3903.41,-2.244831521246914e-06
3904.31,-2.243540246039771e-06
3905.21,-2.224635586817322e-06
3906.11,-2.231161264472603e-06
3907.01,-2.2641603181995005e-06
3907.91,-2.301868614668408e-06
3908.81,-2.3902845925314406e-06
3909.71,-2.442595412551896e-06
3910.61,-2.5131126657815258e-06
3911.51,-2.5697398695473783e-06
3912.41,-2.6025133525998804e-06
3913.31,-2.617485234574346e-06
3914.21,-2.6078344043103403e-06
3915.11,-2.588457279177723e-06
3916.01,-2.573873646593175e-06
3916.91,-2.5374363900960075e-06
3917.81,-2.4943925967057377e-06
3918.71,-2.4635554844007308e-06
3919.61,-2.413676102453751e-06
3920.51,-2.396914544617827e-06
3921.41,-2.3507543161089677e-06
3922.31,-2.3246328504271935e-06
3923.21,-2.3163508281367224e-06
3924.11,-2.300446325346329e-06
3925.01,-2.259298894057499e-06
3925.91,-2.1938328691901917e-06
3926.81,-2.1006428780082448e-06
3927.71,-1.9628298883373754e-06
3928.61,-1.7921233734843033e-06
3929.51,-1.6190944388207654e-06
3930.41,-1.430735240105013e-06
3931.31,-1.2484635493952321e-06
3932.21,-1.0806927369210327e-06
3933.11,-9.461703998636487e-07
3934.01,-8.730183119684752e-07
3934.91,-8.631711446772034e-07
3935.81,-9.193900575125537e-07
3936.71,-1.0416331236705334e-06
3937.61,-1.2086660377668072e-06
3938.51,-1.413558498852545e-06
3939.42,-1.6163277741365212e-06
3940.32,-1.806845435079968e-06
3941.22,-1.9663987353794052e-06
3942.12,-2.0899212824407583e-06
3943.02,-2.1883936170835315e-06
3943.92,-2.265876956955855e-06
3944.82,-2.3398182787594244e-06
3945.72,-2.4191344609771994e-06
3946.62,-2.4999515099422475e-06
3947.52,-2.591701997570148e-06
3948.42,-2.6583480210028186e-06
3949.32,-2.70788427970741e-06
3950.22,-2.7531068982495433e-06
3951.12,-2.806236930588647e-06
3952.02,-2.8307621604415757e-06
3952.92,-2.8574194176344916e-06
3953.82,-2.8758617542356516e-06
3954.72,-2.897896073835745e-06
3955.62,-2.8948188643939525e-06
3956.52,-2.8886029415835703e-06
3957.42,-2.8652976387894983e-06
3958.32,-2.837635147446143e-06
3959.22,-2.795231323309497e-06
3960.12,-2.7313567143027085e-06
3961.02,-2.626622330521095e-06
3961.92,-2.482063899835949e-06
3962.82,-2.32622383539465e-06
3963.72,-2.1592196736400407e-06
3964.62,-1.9765605183661757e-06
3965.52,-1.7765632022346042e-06
3966.42,-1.5692326346096485e-06
3967.32,-1.3876340663674763e-06
3968.22,-1.2280114435798087e-06
3969.12,-1.1305984152438666e-06
3970.02,-1.1083819301083107e-06
3970.92,-1.1752254556156956e-06
3971.82,-1.3062703268582587e-06
3972.72,-1.5011101382898247e-06
3973.62,-1.7221781014207137e-06
3974.52,-1.963126620192921e-06
3975.42,-2.2019176424484437e-06
3976.32,-2.413379659409606e-06
3977.22,-2.6180031250490288e-06
3978.13,-2.800174148143096e-06
3979.03,-2.96248752955808e-06
3979.93,-3.085284721644381e-06
3980.83,-3.184676844356335e-06
3981.73,-3.2699909846107264e-06
3982.63,-3.3081477122971887e-06
3983.53,-3.3489770019712223e-06
3984.43,-3.3771029093413866e-06
3985.33,-3.427311397872223e-06
3986.23,-3.4882164757224383e-06
3987.13,-3.5034317004486873e-06
3988.03,-3.5703765384837384e-06
3988.93,-3.6445188448712417e-06
3989.83,-3.6727383943166274e-06
3990.73,-3.728261980292371e-06
3991.63,-3.7800051833943744e-06
3992.53,-3.8071322714628444e-06
3993.43,-3.82627075043751e-06
3994.33,-3.844645658935678e-06
3995.23,-3.82269915122558e-06
3996.13,-3.7775604369457374e-06
3997.03,-3.7891020283259247e-06
3997.93,-3.7679059433183303e-06
3998.83,-3.7972262202413325e-06
3999.73,-3.858073004514378e-06
4000.63,-3.927730793869933e-06
4001.53,-3.988186974484779e-06
4002.43,-4.0478651586031e-06
4003.33,-4.042207748829622e-06
4004.23,-4.00574107930259e-06
4005.13,-3.973052930866293e-06
4006.03,-3.955843768882825e-06
4006.93,-3.938745771216327e-06
4007.83,-3.955697478567788e-06
4008.73,-4.009967088025584e-06
4009.63,-4.07456169422698e-06
4010.53,-4.169156034669802e-06
4011.43,-4.227491219726214e-06
4012.33,-4.281883616648728e-06
4013.23,-4.322931850143501e-06
4014.13,-4.343202295294405e-06
4015.03,-4.36932217166265e-06
4015.93,-4.38362440896772e-06
4016.84,-4.3869407000952464e-06
4017.74,-4.4146585440181365e-06
4018.64,-4.453515867018713e-06
4019.54,-4.486333304286878e-06
4020.44,-4.5127853401801275e-06
4021.34,-4.506448921648531e-06
4022.24,-4.5244645428406175e-06
4023.14,-4.522759416342701e-06
4024.04,-4.557886272464369e-06
4024.94,-4.57002214237857e-06
4025.84,-4.59497655980084e-06
4026.74,-4.6454213106711525e-06
4027.64,-4.6675496368913944e-06
4028.54,-4.650929679814902e-06
4029.44,-4.65068813034272e-06
4030.34,-4.576903953963615e-06
4031.24,-4.4725288801032174e-06
4032.14,-4.391776533477661e-06
4033.04,-4.3606834998727506e-06
4033.94,-4.3541214334090175e-06
4034.84,-4.406723503223798e-06
4035.74,-4.515398820073492e-06
4036.64,-4.6645795943656e-06
4037.54,-4.797245382362494e-06
4038.44,-4.904131553542054e-06
4039.34,-4.9812762372966235e-06
4040.24,-4.994039252797682e-06
4041.14,-4.980133271542015e-06
4042.04,-4.931953444189012e-06
4042.94,-4.840497543157531e-06
4043.84,-4.726659900284825e-06
4044.74,-4.636333497661695e-06
4045.64,-4.540273790197535e-06
4046.54,-4.527286999727353e-06
4047.44,-4.551625972662615e-06
4048.34,-4.656087454875684e-06
4049.24,-4.817355038262058e-06
4050.14,-4.948038652964719e-06
4051.04,-5.042778272461345e-06
4051.94,-5.0903249175270636e-06
4052.84,-5.065808714107366e-06
4053.74,-5.034327164858661e-06
4054.65,-5.023123205043149e-06
4055.55,-4.95672854468419e-06
4056.45,-4.9391604960497496e-06
4057.35,-4.909257596634914e-06
4058.25,-4.929045628044945e-06
4059.15,-4.932833126290488e-06
4060.05,-4.99699979404106e-06
4060.95,-5.004335862336917e-06
4061.85,-4.9994537340357755e-06
4062.75,-4.936761576267313e-06
4063.65,-4.906779259959295e-06
4064.55,-4.885928793925659e-06
4065.45,-4.859882335241584e-06
4066.35,-4.925758908410151e-06
4067.25,-4.986185074548663e-06
4068.15,-5.076714511983845e-06
4069.05,-5.1493722013086466e-06
4069.95,-5.221821762029937e-06
4070.85,-5.240679157632497e-06
4071.75,-5.2387673794369e-06
4072.65,-5.260442731801461e-06
4073.55,-5.222172204754104e-06
4074.45,-5.187974116828126e-06
4075.35,-5.155290407694466e-06
