wave,flux
3700.85,0.28126
3701.75,0.27815
3702.65,0.2722
3703.55,0.25852
3704.45,0.24626
3705.35,0.23438
3706.25,0.22725
3707.15,0.22472
3708.05,0.22537
3708.96,0.22961
3709.86,0.23462
3710.76,0.24078
3711.66,0.24892
3712.56,0.25909
3713.46,0.26833
3714.36,0.27919
3715.26,0.28631
3716.16,0.2896
3717.06,0.28578
3717.96,0.27697
3718.86,0.26299
3719.76,0.24624
3720.66,0.22933
3721.56,0.21714
3722.46,0.21444
3723.36,0.21957
3724.26,0.23115
3725.16,0.24503
3726.06,0.25598
3726.96,0.26416
3727.86,0.26787
3728.76,0.26903
3729.66,0.26698
3730.56,0.26227
3731.46,0.25162
3732.36,0.23758
3733.26,0.2223
3734.16,0.20619
3735.06,0.19401
3735.96,0.1891
3736.86,0.19293
3737.76,0.20419
3738.66,0.22006
3739.56,0.23865
3740.46,0.25406
3741.36,0.26438
3742.26,0.26728
3743.16,0.26475
3744.06,0.25587
3744.96,0.24675
3745.86,0.23445
3746.76,0.22286
3747.67,0.21041
3748.57,0.20027
3749.47,0.19433
3750.37,0.19594
3751.27,0.20392
3752.17,0.2203
3753.07,0.23976
3753.97,0.25927
3754.87,0.27433
3755.77,0.2825
3756.67,0.2851
3757.57,0.2801
3758.47,0.27156
3759.37,0.26286
3760.27,0.26077
3761.17,0.26153
3762.07,0.26494
3762.97,0.2692
3763.87,0.27323
3764.77,0.27351
3765.67,0.27112
3766.57,0.26802
3767.47,0.26391
3768.37,0.25735
3769.27,0.25201
3770.17,0.24961
3771.07,0.24967
3771.97,0.25323
3772.87,0.26221
3773.77,0.2716
3774.67,0.28267
3775.57,0.29113
3776.47,0.29842
3777.37,0.30618
3778.27,0.31242
3779.17,0.32024
3780.07,0.3279
3780.97,0.33518
3781.87,0.34002
3782.77,0.34236
3783.67,0.34405
3784.57,0.33928
3785.47,0.33139
3786.38,0.32318
3787.28,0.3115
3788.18,0.30349
3789.08,0.29469
3789.98,0.28963
3790.88,0.28611
3791.78,0.28238
3792.68,0.27807
3793.58,0.27173
3794.48,0.26208
3795.38,0.25203
3796.28,0.23955
3797.18,0.22932
3798.08,0.22491
3798.98,0.22325
3799.88,0.22966
3800.78,0.24249
3801.68,0.26166
3802.58,0.28152
3803.48,0.2973
3804.38,0.31107
3805.28,0.31675
3806.18,0.32098
3807.08,0.32391
3807.98,0.32499
3808.88,0.32769
3809.78,0.33357
3810.68,0.3332
3811.58,0.333
3812.48,0.32924
3813.38,0.32133
3814.28,0.31156
3815.18,0.30069
3816.08,0.29602
3816.98,0.29557
3817.88,0.2939
3818.78,0.2934
3819.68,0.29292
3820.58,0.28971
3821.48,0.28601
3822.38,0.28264
3823.28,0.27929
3824.18,0.27485
3825.09,0.26696
3825.99,0.25854
3826.89,0.25144
3827.79,0.24557
3828.69,0.24199
3829.59,0.23837
3830.49,0.23325
3831.39,0.22643
3832.29,0.21662
3833.19,0.20595
3834.09,0.19619
3834.99,0.18893
3835.89,0.18562
3836.79,0.18678
3837.69,0.19009
3838.59,0.19663
3839.49,0.20542
3840.39,0.21779
3841.29,0.23174
3842.19,0.24811
3843.09,0.26538
3843.99,0.28091
3844.89,0.29334
3845.79,0.30461
3846.69,0.31111
3847.59,0.31685
3848.49,0.3207
3849.39,0.32178
3850.29,0.32389
3851.19,0.32495
3852.09,0.32633
3852.99,0.32825
3853.89,0.32643
3854.79,0.32431
3855.69,0.32198
3856.59,0.31594
3857.49,0.31064
3858.39,0.30401
3859.29,0.30078
3860.19,0.2992
3861.09,0.30319
3861.99,0.31014
3862.9,0.32035
3863.8,0.32821
3864.7,0.33529
3865.6,0.33716
3866.5,0.33805
3867.4,0.33709
3868.3,0.33624
3869.2,0.33162
3870.1,0.32632
3871.0,0.31896
3871.9,0.31231
3872.8,0.30632
3873.7,0.30429
3874.6,0.30535
3875.5,0.30647
3876.4,0.30644
3877.3,0.3049
3878.2,0.3034
3879.1,0.30054
3880.0,0.29728
3880.9,0.29625
3881.8,0.29318
3882.7,0.29014
3883.6,0.28605
3884.5,0.27904
3885.4,0.26889
3886.3,0.25763
3887.2,0.24528
3888.1,0.23524
3889.0,0.22963
3889.9,0.22982
3890.8,0.23746
3891.7,0.24861
3892.6,0.26161
3893.5,0.2754
3894.4,0.28404
3895.3,0.29279
3896.2,0.29972
3897.1,0.30582
3898.0,0.3114
3898.9,0.31519
3899.8,0.31756
3900.7,0.32229
3901.6,0.32331
3902.51,0.32323
3903.41,0.32339
3904.31,0.32169
3905.21,0.31929
3906.11,0.3202
3907.01,0.32117
3907.91,0.3266
3908.81,0.33655
3909.71,0.34524
3910.61,0.35346
3911.51,0.35929
3912.41,0.36084
3913.31,0.36349
3914.21,0.36259
3915.11,0.35877
3916.01,0.35211
3916.91,0.3487
3917.81,0.34429
3918.71,0.33729
3919.61,0.33204
3920.51,0.32672
3921.41,0.32221
3922.31,0.31955
3923.21,0.31615
3924.11,0.31418
3925.01,0.30695
3925.91,0.29938
3926.81,0.28433
3927.71,0.26816
3928.61,0.24657
3929.51,0.22126
3930.41,0.19557
3931.31,0.17096
3932.21,0.14753
3933.11,0.13027
3934.01,0.11917
3934.91,0.11788
3935.81,0.12492
3936.71,0.1409
3937.61,0.1623
3938.51,0.18728
3939.42,0.21412
3940.32,0.23595
3941.22,0.25488
3942.12,0.27171
3943.02,0.28182
3943.92,0.29012
3944.82,0.29885
3945.72,0.30652
3946.62,0.31541
3947.52,0.32364
3948.42,0.33018
3949.32,0.33588
3950.22,0.33837
3951.12,0.34181
3952.02,0.3448
3952.92,0.34587
3953.82,0.3476
3954.72,0.34712
3955.62,0.34712
3956.52,0.34526
3957.42,0.34119
3958.32,0.33628
3959.22,0.33016
3960.12,0.32188
3961.02,0.31072
3961.92,0.29417
3962.82,0.27409
3963.72,0.25536
3964.62,0.23331
3965.52,0.2093
3966.42,0.18551
3967.32,0.16251
3968.22,0.14342
3969.12,0.13166
3970.02,0.12799
3970.92,0.13547
3971.82,0.14927
3972.72,0.16995
3973.62,0.19463
3974.52,0.21977
3975.42,0.24476
3976.32,0.26785
3977.22,0.28904
3978.13,0.30678
3979.03,0.32408
3979.93,0.33564
3980.83,0.34801
3981.73,0.35403
3982.63,0.35801
3983.53,0.36171
3984.43,0.36359
3985.33,0.36789
3986.23,0.37138
3987.13,0.37547
3988.03,0.381
3988.93,0.38577
3989.83,0.38893
3990.73,0.39165
3991.63,0.39613
3992.53,0.3987
3993.43,0.39931
3994.33,0.40072
3995.23,0.39731
3996.13,0.39341
3997.03,0.38992
3997.93,0.38945
3998.83,0.39062
3999.73,0.39508
4000.63,0.40061
4001.53,0.40549
4002.43,0.40956
4003.33,0.4093
4004.23,0.40557
4005.13,0.4
4006.03,0.39612
4006.93,0.39307
4007.83,0.39363
4008.73,0.39746
4009.63,0.40462
4010.53,0.40948
4011.43,0.41577
4012.33,0.41748
4013.23,0.42036
4014.13,0.42163
4015.03,0.42189
4015.93,0.42341
4016.84,0.42208
4017.74,0.42457
4018.64,0.4243
4019.54,0.4265
4020.44,0.42645
4021.34,0.4298
4022.24,0.42957
4023.14,0.42832
4024.04,0.42752
4024.94,0.43009
4025.84,0.42916
4026.74,0.43126
4027.64,0.43331
4028.54,0.43158
4029.44,0.42749
4030.34,0.41985
4031.24,0.41087
4032.14,0.40288
4033.04,0.39622
4033.94,0.39527
4034.84,0.39909
4035.74,0.40618
4036.64,0.42017
