wave,flux
3700.85,-6.084081521299932e-07
3701.75,-6.012528878536642e-07
3702.65,-5.773307732276709e-07
3703.55,-5.400907931814754e-07
3704.45,-5.031612656314818e-07
3705.35,-4.645581500902893e-07
3706.25,-4.349511546311238e-07
3707.15,-4.1828075760645315e-07
3708.05,-4.1430257341944e-07
3708.96,-4.2741479161531486e-07
3709.86,-4.531633179591565e-07
3710.76,-4.878045004280487e-07
3711.66,-5.323577152413847e-07
3712.56,-5.759444983015282e-07
3713.46,-6.13460324666069e-07
3714.36,-6.376179766509546e-07
3715.26,-6.449495566369838e-07
3716.16,-6.298817653856806e-07
3717.06,-5.961716327921569e-07
3717.96,-5.527844370660611e-07
3718.86,-4.977624506942602e-07
3719.76,-4.446390186668673e-07
3720.66,-4.009865467751907e-07
3721.56,-3.7790459434244436e-07
3722.46,-3.8060007549836376e-07
3723.36,-4.038758116102664e-07
3724.26,-4.381286017245477e-07
3725.16,-4.755418431711869e-07
3726.06,-5.048443508780082e-07
3726.96,-5.21154099626935e-07
3727.86,-5.245238309580386e-07
3728.76,-5.220998503548889e-07
3729.66,-5.192324811952889e-07
3730.56,-5.030706678349287e-07
3731.46,-4.809958287024979e-07
3732.36,-4.502672232876657e-07
3733.26,-4.082552962001622e-07
3734.16,-3.695499082908346e-07
3735.06,-3.3781353684173115e-07
3735.96,-3.220655128554921e-07
3736.86,-3.255899750550038e-07
3737.76,-3.496936585956366e-07
3738.66,-3.9026824525091975e-07
3739.56,-4.361608333232441e-07
3740.46,-4.772876878963998e-07
3741.36,-5.049929120302353e-07
3742.26,-5.08338027962487e-07
3743.16,-4.942569347578923e-07
3744.06,-4.645722934163381e-07
3744.96,-4.31481316718365e-07
3745.86,-3.992312618617519e-07
3746.76,-3.729230587869438e-07
3747.67,-3.543515317565701e-07
3748.57,-3.463270552944076e-07
3749.47,-3.519595690733881e-07
3750.37,-3.732998079763722e-07
3751.27,-4.131755210799268e-07
3752.17,-4.6448902472767616e-07
3753.07,-5.215092600781063e-07
3753.97,-5.691341303836546e-07
3754.87,-6.050102156501783e-07
3755.77,-6.184517621639133e-07
3756.67,-6.077270018513201e-07
3757.57,-5.792221802353038e-07
3758.47,-5.442915783804057e-07
3759.37,-5.192460294704311e-07
3760.27,-5.060851759734949e-07
3761.17,-5.076170017654294e-07
3762.07,-5.160394243818597e-07
3762.97,-5.243018862194422e-07
3763.87,-5.320350097872038e-07
3764.77,-5.35430403212519e-07
3765.67,-5.390221432090571e-07
3766.57,-5.405612364639325e-07
3767.47,-5.514554111097957e-07
3768.37,-5.63758523748432e-07
3769.27,-5.848564516358633e-07
3770.17,-6.102044814701981e-07
3771.07,-6.374469821743023e-07
3771.97,-6.646459685261197e-07
3772.87,-6.88454271351365e-07
3773.77,-7.118273809703206e-07
3774.67,-7.255534796847466e-07
3775.57,-7.308731815466677e-07
3776.47,-7.356567825422004e-07
3777.37,-7.414941808692427e-07
3778.27,-7.539267309587676e-07
3779.17,-7.646665738295034e-07
3780.07,-7.814299955373959e-07
3780.97,-7.986538312881709e-07
3781.87,-8.089820841249269e-07
3782.77,-8.214360962225765e-07
3783.67,-8.184741193793335e-07
3784.57,-8.018052058520224e-07
3785.47,-7.731934017380669e-07
3786.38,-7.354902497217393e-07
3787.28,-6.914826876513735e-07
3788.18,-6.551596342789372e-07
3789.08,-6.250570054950307e-07
3789.98,-6.118035053115057e-07
3790.88,-6.104988762975045e-07
3791.78,-6.12073369734244e-07
3792.68,-6.149947213735945e-07
3793.58,-6.102027875766074e-07
3794.48,-6.010870714657661e-07
3795.38,-5.832340846066866e-07
3796.28,-5.685241087877315e-07
3797.18,-5.538079475632947e-07
3798.08,-5.479870453847741e-07
3798.98,-5.528902666924259e-07
3799.88,-5.687834340886116e-07
3800.78,-5.974679380129866e-07
3801.68,-6.438676158903249e-07
3802.58,-6.904543362251651e-07
3803.48,-7.267297022928131e-07
3804.38,-7.532542592187199e-07
3805.28,-7.685841300860253e-07
3806.18,-7.690742163076771e-07
3807.08,-7.629220882181207e-07
3807.98,-7.598849250339417e-07
3808.88,-7.644163400711186e-07
3809.78,-7.741823191303459e-07
3810.68,-7.783248489619252e-07
3811.58,-7.735179297307735e-07
3812.48,-7.515578993870053e-07
3813.38,-7.207241022038472e-07
3814.28,-6.76370040834349e-07
3815.18,-6.34033451110727e-07
3816.08,-6.020686425133309e-07
3816.98,-5.811072123971747e-07
3817.88,-5.701786341488985e-07
3818.78,-5.605827758927875e-07
3819.68,-5.473889788201823e-07
3820.58,-5.34418276190995e-07
3821.48,-5.236141943438832e-07
3822.38,-5.160380368053993e-07
3823.28,-5.089371067069093e-07
3824.18,-4.967972553049226e-07
3825.09,-4.809988019236781e-07
3825.99,-4.644231158215323e-07
3826.89,-4.4819715140575217e-07
3827.79,-4.422990161660371e-07
3828.69,-4.411496285473504e-07
3829.59,-4.4970091203145e-07
3830.49,-4.52435197402187e-07
3831.39,-4.538967265834112e-07
3832.29,-4.494965970240034e-07
3833.19,-4.4515933387800626e-07
3834.09,-4.3880290232607124e-07
3834.99,-4.4196948037535863e-07
3835.89,-4.472049830787691e-07
3836.79,-4.533018594918804e-07
3837.69,-4.5755117963557224e-07
3838.59,-4.580618785278645e-07
3839.49,-4.6406767392755537e-07
3840.39,-4.770750797914941e-07
3841.29,-5.045323860332651e-07
3842.19,-5.470370091309425e-07
3843.09,-5.955342462119432e-07
3843.99,-6.411057017939751e-07
3844.89,-6.798874688926266e-07
3845.79,-7.10918042262737e-07
3846.69,-7.266433185343255e-07
3847.59,-7.308849620027302e-07
3848.49,-7.306221316123937e-07
3849.39,-7.266948368700212e-07
3850.29,-7.162955648773095e-07
3851.19,-7.14450538612705e-07
3852.09,-7.14309943548351e-07
3852.99,-7.124269763793517e-07
3853.89,-7.092325948136246e-07
3854.79,-6.957535751252444e-07
3855.69,-6.793221468039902e-07
3856.59,-6.541373512944371e-07
3857.49,-6.292844820303843e-07
3858.39,-6.052308782715958e-07
3859.29,-5.871236504597022e-07
3860.19,-5.878244225853095e-07
3861.09,-6.031762744471308e-07
3861.99,-6.368058646929246e-07
3862.9,-6.836849015694578e-07
3863.8,-7.242719624130886e-07
3864.7,-7.496929637274415e-07
3865.6,-7.681236233987626e-07
3866.5,-7.674699064685792e-07
3867.4,-7.5997123081419e-07
3868.3,-7.435595184455938e-07
3869.2,-7.208332342822395e-07
3870.1,-6.971757035993278e-07
3871.0,-6.79507079061765e-07
3871.9,-6.707202587860613e-07
3872.8,-6.759414940680153e-07
3873.7,-6.969785926826319e-07
3874.6,-7.311536339222171e-07
3875.5,-7.609473158060934e-07
3876.4,-7.80592082040706e-07
3877.3,-7.833007214547976e-07
3878.2,-7.716325227325614e-07
3879.1,-7.53424983768343e-07
3880.0,-7.386003945176374e-07
3880.9,-7.345954786186127e-07
3881.8,-7.384663825893058e-07
3882.7,-7.474132183999815e-07
3883.6,-7.527853751125737e-07
3884.5,-7.617927071034009e-07
3885.4,-7.630053386045457e-07
3886.3,-7.552886913648367e-07
3887.2,-7.491468009948384e-07
3888.1,-7.528352469426208e-07
3889.0,-7.728275037040009e-07
3889.9,-8.097344104087592e-07
3890.8,-8.67759784193609e-07
3891.7,-9.218130748801551e-07
3892.6,-9.757989124871688e-07
3893.5,-1.0174717111634468e-06
3894.4,-1.0383177818830118e-06
3895.3,-1.0492324958335222e-06
3896.2,-1.054640302497927e-06
3897.1,-1.057840099007304e-06
3898.0,-1.0618685751175794e-06
3898.9,-1.0638313915242013e-06
3899.8,-1.0640389426285053e-06
3900.7,-1.0693797481204183e-06
3901.6,-1.066024521522412e-06
3902.51,-1.059050131936255e-06
3903.41,-1.0468547562593832e-06
3904.31,-1.0272437280657176e-06
3905.21,-1.0185738974766273e-06
3906.11,-1.0234510614707077e-06
3907.01,-1.0469354595494826e-06
3907.91,-1.0842806811169355e-06
3908.81,-1.1351025750913284e-06
3909.71,-1.1873069764602503e-06
3910.61,-1.2399738678370839e-06
3911.51,-1.2784365095238711e-06
3912.41,-1.3003089296696106e-06
3913.31,-1.3153674519244991e-06
3914.21,-1.3197796904308205e-06
3915.11,-1.3122639884790119e-06
3916.01,-1.292151466731023e-06
3916.91,-1.2724968968780293e-06
3917.81,-1.2345204567639224e-06
3918.71,-1.1870460535551057e-06
3919.61,-1.1465480012988088e-06
3920.51,-1.0963591693843052e-06
3921.41,-1.0562890440121111e-06
3922.31,-1.028081128559423e-06
3923.21,-1.01084521838175e-06
3924.11,-1.0014154022923151e-06
3925.01,-9.854372576897805e-07
3925.91,-9.5750833859902e-07
3926.81,-9.105823031107384e-07
3927.71,-8.478763660154163e-07
3928.61,-7.665312369047538e-07
3929.51,-6.82435925765893e-07
3930.41,-5.970251279996149e-07
3931.31,-5.204119674724699e-07
3932.21,-4.572760913196586e-07
3933.11,-4.116604840923072e-07
3934.01,-3.878978582504267e-07
3934.91,-3.871280008424326e-07
3935.81,-4.1303019013857495e-07
3936.71,-4.6526099809763785e-07
3937.61,-5.375113232574605e-07
3938.51,-6.189281359586375e-07
3939.42,-7.065685758614117e-07
3940.32,-7.830062822402354e-07
3941.22,-8.528827415576276e-07
3942.12,-9.008532672517034e-07
3943.02,-9.411965840340903e-07
3943.92,-9.737242747264964e-07
3944.82,-1.0180990588584527e-06
3945.72,-1.0704431446406627e-06
3946.62,-1.1325018188591635e-06
3947.52,-1.2019866603235066e-06
3948.42,-1.2671355276244625e-06
3949.32,-1.3254860783131595e-06
3950.22,-1.3774988850427369e-06
3951.12,-1.4161679936808505e-06
3952.02,-1.445411182924371e-06
3952.92,-1.4640061944593732e-06
3953.82,-1.4769375867466038e-06
3954.72,-1.486055333059484e-06
3955.62,-1.4777054295425089e-06
3956.52,-1.4709001885563963e-06
3957.42,-1.455899551587321e-06
3958.32,-1.4246309220884589e-06
3959.22,-1.3884747670916316e-06
3960.12,-1.3265961532085554e-06
3961.02,-1.25155715338966e-06
3961.92,-1.1567794199193961e-06
3962.82,-1.0589972378806193e-06
