wave,flux
3700.85,0.48184
3701.75,0.47654
3702.65,0.46297
3703.55,0.44349
3704.45,0.42328
3705.35,0.40543
3706.25,0.39437
3707.15,0.39038
3708.05,0.3915
3708.96,0.39751
3709.86,0.40418
3710.76,0.41454
3711.66,0.42597
3712.56,0.44114
3713.46,0.45582
3714.36,0.47459
3715.26,0.48699
3716.16,0.49341
3717.06,0.49184
3717.96,0.47842
3718.86,0.45591
3719.76,0.42684
3720.66,0.39976
3721.56,0.37913
3722.46,0.37158
3723.36,0.3805
3724.26,0.39843
3725.16,0.42297
3726.06,0.44497
3726.96,0.45985
3727.86,0.46747
3728.76,0.4687
3729.66,0.46673
3730.56,0.45576
3731.46,0.43829
3732.36,0.41169
3733.26,0.38426
3734.16,0.35525
3735.06,0.33706
3735.96,0.33215
3736.86,0.34088
3737.76,0.36262
3738.66,0.39252
3739.56,0.42501
3740.46,0.45239
3741.36,0.47043
3742.26,0.47857
3743.16,0.47124
3744.06,0.46045
3744.96,0.4389
3745.86,0.41726
3746.76,0.3937
3747.67,0.37213
3748.57,0.35347
3749.47,0.33992
3750.37,0.33904
3751.27,0.35395
3752.17,0.38005
3753.07,0.4136
3753.97,0.44898
3754.87,0.47894
3755.77,0.49539
3756.67,0.50425
3757.57,0.49697
3758.47,0.48739
3759.37,0.477
3760.27,0.47273
3761.17,0.47488
3762.07,0.48099
3762.97,0.4861
3763.87,0.4894
3764.77,0.48721
3765.67,0.48311
3766.57,0.47254
3767.47,0.45706
3768.37,0.44264
3769.27,0.42904
3770.17,0.41979
3771.07,0.41892
3771.97,0.42417
3772.87,0.44032
3773.77,0.46177
3774.67,0.48215
3775.57,0.50284
3776.47,0.52057
3777.37,0.5395
3778.27,0.5556
3779.17,0.57348
3780.07,0.58751
3780.97,0.60073
3781.87,0.60903
3782.77,0.62034
3783.67,0.62016
3784.57,0.61407
3785.47,0.60044
3786.38,0.58433
3787.28,0.56482
3788.18,0.54759
3789.08,0.53496
3789.98,0.52144
3790.88,0.51216
3791.78,0.50336
3792.68,0.49094
3793.58,0.47509
3794.48,0.45474
