wave,flux
3700.85,0.016566058147349745
3701.75,0.016514077807024515
3702.65,0.01605938955598901
3703.55,0.015334038391187039
3704.45,0.01433446133046616
3705.35,0.013499183430966675
3706.25,0.012891224716338457
3707.15,0.012520216556747813
3708.05,0.012549299429743255
3708.96,0.013010607220655787
3709.86,0.013807731929770013
3710.76,0.014823711680364872
3711.66,0.01614017916895458
3712.56,0.01752136492076648
3713.46,0.018694568977021365
3714.36,0.019626058746991516
3715.26,0.020019816375282003
3716.16,0.019964921028064454
3717.06,0.01932708975890101
3717.96,0.01820172419091889
3718.86,0.016746814573645272
3719.76,0.015311026237318514
3720.66,0.014149933727583677
3721.56,0.013459173651467071
3722.46,0.013585540037817173
3723.36,0.01440793396429766
3724.26,0.015624259988798347
3725.16,0.017091987720000753
3726.06,0.018185480183761843
3726.96,0.018890364500132456
3727.86,0.019261787557738885
3728.76,0.019398497904656455
3729.66,0.019360198272778226
3730.56,0.019051854391908225
3731.46,0.0185118117588471
3732.36,0.017522257295578342
3733.26,0.016203772492274168
3734.16,0.014844647923001626
3735.06,0.013858847019800209
3735.96,0.013435291458138746
3736.86,0.013659537082032564
3737.76,0.014800214514269886
3738.66,0.016463842317717203
3739.56,0.018382908261177968
3740.46,0.020204909814787106
3741.36,0.02144705887106189
3742.26,0.02192028940495245
3743.16,0.021529074826905605
3744.06,0.020598238133193454
3744.96,0.019528790945071116
3745.86,0.018380098176346275
3746.76,0.017447530733571838
3747.67,0.016688853639555957
3748.57,0.01632673624898726
3749.47,0.016527641335655454
3750.37,0.017594739320100396
3751.27,0.0193972907811409
3752.17,0.021727472434267293
3753.07,0.024528520942822058
3753.97,0.02706345186712009
3754.87,0.028888410431857945
3755.77,0.02983861348969411
3756.67,0.029716769624038204
3757.57,0.02888029491707689
3758.47,0.02754300598432142
3759.37,0.026556001191296995
3760.27,0.0263601459968043
3761.17,0.026600764002441428
3762.07,0.02733051161693345
3762.97,0.02817978204857443
3763.87,0.028843980544136116
3764.77,0.029269263472577946
3765.67,0.029574053540557407
3766.57,0.030082598749678634
3767.47,0.030402586235903566
3768.37,0.03127009274312721
3769.27,0.03227743639720374
3770.17,0.03366066446059408
3771.07,0.035277782107758685
3771.97,0.03673083296800268
3772.87,0.03864158025107076
3773.77,0.04016060929514886
3774.67,0.0416544727513618
3775.57,0.04261301582742765
3776.47,0.04356022105025091
3777.37,0.04442726964851332
3778.27,0.04542128714436938
3779.17,0.046988752677862226
3780.07,0.04828751387843534
3780.97,0.05007010894915883
3781.87,0.05126726958175287
3782.77,0.05245128321825942
3783.67,0.05291472429605652
3784.57,0.052466117522538235
3785.47,0.05140912746844677
3786.38,0.04965883704827626
3787.28,0.047452439646784576
3788.18,0.04563978523565605
3789.08,0.04438898726450732
3789.98,0.04397735949460835
3790.88,0.044397083957478524
3791.78,0.044740016335746036
3792.68,0.0452934929724233
3793.58,0.04514666588862481
3794.48,0.044738307523089736
3795.38,0.04402207981690995
3796.28,0.04326289052356078
3797.18,0.042428828747137416
3798.08,0.04229302535771016
3798.98,0.04308806029162725
3799.88,0.04497832723018688
3800.78,0.04780718101044552
3801.68,0.05185815319513817
3802.58,0.056248736752740586
3803.48,0.06010001769481671
3804.38,0.0629580813254226
3805.28,0.06489438448971428
3806.18,0.0657447492527804
3807.08,0.06635228592827087
3807.98,0.06656582417446467
3808.88,0.06813875072849164
3809.78,0.06951378868751103
3810.68,0.07054766009566676
3811.58,0.07124460237299837
3812.48,0.07030206400359021
3813.38,0.06796546048443977
3814.28,0.06496645448971457
3815.18,0.06240365987454552
3816.08,0.060320984851676376
3816.98,0.05945742384758168
3817.88,0.05910406713432149
3818.78,0.059051594818473586
3819.68,0.05858441598538385
3820.58,0.05801071825219997
3821.48,0.057758136190687474
3822.38,0.05748508286271806
3823.28,0.05765152852675918
3824.18,0.056693719026590546
3825.09,0.05550974824024423
3825.99,0.054321518611845636
3826.89,0.0530705819139076
3827.79,0.05267343592587848
3828.69,0.0533146779609796
3829.59,0.05401399712707218
3830.49,0.05487502804191542
3831.39,0.05525683526342527
3832.29,0.05508824728227695
3833.19,0.054507883359522426
3834.09,0.05410896783356154
3834.99,0.054411209306169696
3835.89,0.055674488367335115
3836.79,0.056704112392605706
3837.69,0.05774306554430942
3838.59,0.059063098673682896
3839.49,0.060920823895540786
3840.39,0.0636435476491278
3841.29,0.06869322944468828
3842.19,0.07505231492389669
3843.09,0.08233954965096668
3843.99,0.08959554238985212
3844.89,0.09610055277108992
3845.79,0.10083462489572076
3846.69,0.10517205898645954
3847.59,0.10730101926211398
3848.49,0.10849878283715039
3849.39,0.10981122630648105
3850.29,0.10990513479458706
3851.19,0.11126199951631077
3852.09,0.1124021310934569
3852.99,0.11338701655283519
3853.89,0.11444402668596572
3854.79,0.11411630951481117
3855.69,0.11280023234103133
3856.59,0.11021749576380224
3857.49,0.10784269291737517
3858.39,0.10512914794156009
3859.29,0.10410698061494733
3860.19,0.10497870601346766
3861.09,0.10839962595804108
3861.99,0.11522877594664253
3862.9,0.12336910214577705
3863.8,0.1316719619247247
3864.7,0.1378090075890033
3865.6,0.1421228011031757
3866.5,0.14426382150071307
3867.4,0.14454986413143997
3868.3,0.14280707890451802
3869.2,0.1415186062002816
3870.1,0.13834564583213688
3871.0,0.136636614136489
3871.9,0.13616262062932183
3872.8,0.13746724747305472
3873.7,0.14136427143133543
3874.6,0.1486943628766468
3875.5,0.15509587911755213
3876.4,0.1604469030894261
3877.3,0.16224062924523072
3878.2,0.1628398874597654
3879.1,0.16168893688647204
3880.0,0.16121430328756356
3880.9,0.16104984445764556
3881.8,0.16363225064493425
3882.7,0.1656476081104393
3883.6,0.1687190127779119
3884.5,0.17108014104896954
3885.4,0.1715494906266704
3886.3,0.17062367800866152
3887.2,0.16954074595111157
3888.1,0.1706182090455366
3889.0,0.17417901911767675
3889.9,0.1831038160128207
3890.8,0.19537977627723874
3891.7,0.21021515229692683
3892.6,0.22523424643045548
3893.5,0.23736343670373966
3894.4,0.2441766537782305
3895.3,0.2509194138535032
3896.2,0.256206046298936
3897.1,0.26132630584306693
3898.0,0.2649478040343721
3898.9,0.27048902551969917
3899.8,0.2737830120109623
3900.7,0.2771523275649239
3901.6,0.2810631074134303
3902.51,0.2825038778351724
3903.41,0.2820217816114801
3904.31,0.2816940414267054
3905.21,0.28139898053660095
3906.11,0.28429391101827456
3907.01,0.2934064242205052
3907.91,0.3052547486124416
3908.81,0.3208308435821436
3909.71,0.33793753423849343
3910.61,0.35473504055763116
3911.51,0.36732281494507274
3912.41,0.37704271746913415
3913.31,0.3845594092416789
3914.21,0.38835810272468346
3915.11,0.389302704969126
3916.01,0.38678060115856633
3916.91,0.3840526624657373
3917.81,0.3791873049875557
3918.71,0.3713066501171595
3919.61,0.3628761516227986
3920.51,0.35195015301326343
3921.41,0.34399277621387286
3922.31,0.33973099121486183
