wave,flux
3700.85,-4.3842605848359386e-07
3701.75,-4.3395995071824083e-07
3702.65,-4.2124237954345155e-07
3703.55,-4.018737600919535e-07
3704.45,-3.812003202024598e-07
3705.35,-3.6191596613072654e-07
3706.25,-3.5127980331173415e-07
3707.15,-3.458535026424867e-07
3708.05,-3.4698663279273165e-07
3708.96,-3.536129521510024e-07
3709.86,-3.6418860476539517e-07
3710.76,-3.7470018175671325e-07
3711.66,-3.9148613594925514e-07
3712.56,-4.074533249760148e-07
3713.46,-4.279847248759041e-07
3714.36,-4.4231198122646065e-07
3715.26,-4.536968306380465e-07
3716.16,-4.56703059850965e-07
3717.06,-4.4971221915104167e-07
3717.96,-4.331987999689594e-07
3718.86,-4.103396908754736e-07
3719.76,-3.8222125415910507e-07
3720.66,-3.5419392846868824e-07
3721.56,-3.3751757892443283e-07
3722.46,-3.326311110964135e-07
3723.36,-3.4284669109247857e-07
3724.26,-3.62823089805225e-07
3725.16,-3.8578927099058424e-07
3726.06,-4.0530074040523136e-07
3726.96,-4.161805751069285e-07
3727.86,-4.220704555805402e-07
3728.76,-4.24365203525532e-07
3729.66,-4.203602296622674e-07
3730.56,-4.1365034232610914e-07
3731.46,-4.013479925477336e-07
3732.36,-3.7944939773284376e-07
3733.26,-3.54097312029422e-07
3734.16,-3.278974190535797e-07
3735.06,-3.0701383496319497e-07
3735.96,-2.9666629166677583e-07
3736.86,-3.0196241307421597e-07
3737.76,-3.1948766369123823e-07
3738.66,-3.4769533669502065e-07
3739.56,-3.769438475338438e-07
3740.46,-4.0209645632302416e-07
3741.36,-4.195869121009787e-07
3742.26,-4.2508045137640226e-07
3743.16,-4.1812517769402155e-07
3744.06,-4.067210458368179e-07
3744.96,-3.919050669866438e-07
3745.86,-3.708259479841451e-07
3746.76,-3.5079877559544325e-07
3747.67,-3.339660545875361e-07
3748.57,-3.193650088967263e-07
3749.47,-3.125521157982493e-07
3750.37,-3.1569606808978976e-07
3751.27,-3.306756692939798e-07
3752.17,-3.600707844692964e-07
3753.07,-3.942011618512505e-07
3753.97,-4.2623433231753123e-07
3754.87,-4.515765777991145e-07
3755.77,-4.6489427207956314e-07
3756.67,-4.6517094744368414e-07
3757.57,-4.543839468331352e-07
3758.47,-4.3954605972004904e-07
3759.37,-4.273062291209598e-07
3760.27,-4.206121645300472e-07
3761.17,-4.247834208454156e-07
3762.07,-4.2973523481336604e-07
3762.97,-4.3841912832690177e-07
3763.87,-4.4566980417189234e-07
3764.77,-4.481982846227813e-07
3765.67,-4.483132303127908e-07
3766.57,-4.436317000286242e-07
3767.47,-4.376914350288054e-07
3768.37,-4.2902707592351695e-07
3769.27,-4.2635837412045316e-07
3770.17,-4.24061002628517e-07
3771.07,-4.263453162663021e-07
3771.97,-4.368018329218423e-07
3772.87,-4.4865658883833133e-07
3773.77,-4.648329268784539e-07
3774.67,-4.818299259615728e-07
3775.57,-4.950603097504205e-07
3776.47,-5.076063303349339e-07
3777.37,-5.185120859954926e-07
3778.27,-5.284639550636336e-07
3779.17,-5.406840772474178e-07
3780.07,-5.5214243402875e-07
3780.97,-5.626447754442352e-07
3781.87,-5.730748369197896e-07
3782.77,-5.784397852588795e-07
3783.67,-5.787461024439318e-07
3784.57,-5.720516326495858e-07
3785.47,-5.589583840551804e-07
3786.38,-5.392582346752525e-07
3787.28,-5.250333045505986e-07
3788.18,-5.067386578343479e-07
3789.08,-4.956604526616058e-07
3789.98,-4.885533178150762e-07
3790.88,-4.82738924367906e-07
3791.78,-4.797757836300013e-07
3792.68,-4.7442295979573205e-07
3793.58,-4.6319190987486147e-07
3794.48,-4.517394653888687e-07
3795.38,-4.359423352054321e-07
3796.28,-4.179101998315873e-07
3797.18,-4.0181635566632635e-07
3798.08,-3.9412993944389586e-07
3798.98,-3.956154033746337e-07
3799.88,-4.0478343812789534e-07
3800.78,-4.285385680055105e-07
3801.68,-4.615211741296544e-07
3802.58,-4.927085771185526e-07
3803.48,-5.18594246514004e-07
3804.38,-5.417508120641505e-07
3805.28,-5.539167723638677e-07
3806.18,-5.610891627510086e-07
3807.08,-5.610713618168455e-07
3807.98,-5.634329951525784e-07
3808.88,-5.683809167452244e-07
3809.78,-5.735633734267127e-07
3810.68,-5.805485357309438e-07
3811.58,-5.774865710139115e-07
3812.48,-5.68082950092295e-07
3813.38,-5.514417800284645e-07
3814.28,-5.340864659141633e-07
3815.18,-5.146382654207446e-07
3816.08,-5.056664585506029e-07
3816.98,-5.041225774799196e-07
3817.88,-5.012687821165803e-07
3818.78,-5.005950165380623e-07
3819.68,-4.964457356479237e-07
3820.58,-4.90093949614314e-07
3821.48,-4.860730669193393e-07
3822.38,-4.789608574311393e-07
3823.28,-4.7337406564738425e-07
