wave,flux
3700.85,-7.80652710999289e-07
3701.75,-7.724174870469003e-07
3702.65,-7.474532231406626e-07
3703.55,-7.099727717481632e-07
3704.45,-6.647621453409077e-07
3705.35,-6.248421395809725e-07
3706.25,-5.984613966963251e-07
3707.15,-5.823198982260974e-07
3708.05,-5.792394203959602e-07
3708.96,-5.946443757028324e-07
3709.86,-6.199362611769182e-07
3710.76,-6.524924727813568e-07
3711.66,-6.952165411807946e-07
3712.56,-7.403292732120602e-07
3713.46,-7.823617157161164e-07
3714.36,-8.131495333305928e-07
3715.26,-8.280915244152565e-07
3716.16,-8.236273693367416e-07
3717.06,-8.015112354358431e-07
3717.96,-7.585413835533656e-07
3718.86,-7.057825963229768e-07
3719.76,-6.458732265939757e-07
3720.66,-5.963746465026612e-07
3721.56,-5.649800751198226e-07
3722.46,-5.619697645951746e-07
3723.36,-5.872605677804609e-07
3724.26,-6.245903532381401e-07
3725.16,-6.713747693570934e-07
3726.06,-7.052799184530169e-07
3726.96,-7.290173854630147e-07
3727.86,-7.33294123703489e-07
3728.76,-7.340664327710164e-07
3729.66,-7.237516916023622e-07
3730.56,-7.095064320897862e-07
3731.46,-6.826003332126462e-07
3732.36,-6.42314258642337e-07
3733.26,-5.95969694190291e-07
3734.16,-5.467699263020255e-07
3735.06,-5.105473744077795e-07
3735.96,-4.994182582238966e-07
3736.86,-5.091081576523079e-07
3737.76,-5.430381973636284e-07
3738.66,-5.940621638998312e-07
3739.56,-6.537393387364823e-07
3740.46,-6.987146518352064e-07
3741.36,-7.323164098581329e-07
3742.26,-7.405596151048333e-07
3743.16,-7.262799105656543e-07
3744.06,-6.959539283856653e-07
3744.96,-6.556205194402926e-07
3745.86,-6.184301079865786e-07
3746.76,-5.848378681683714e-07
3747.67,-5.556645390739748e-07
3748.57,-5.370683670067888e-07
3749.47,-5.344664556582073e-07
3750.37,-5.518458736090518e-07
3751.27,-5.950174002941499e-07
3752.17,-6.568837155551321e-07
3753.07,-7.249414602327027e-07
3753.97,-7.92762674648938e-07
3754.87,-8.368150418422079e-07
3755.77,-8.583062558012448e-07
3756.67,-8.524991251439027e-07
3757.57,-8.251398669438776e-07
3758.47,-7.925609364194287e-07
3759.37,-7.560099460466351e-07
3760.27,-7.425509545747303e-07
3761.17,-7.471415034047623e-07
3762.07,-7.604617786474016e-07
3762.97,-7.728164365325539e-07
3763.87,-7.859576963920389e-07
3764.77,-7.930107706966008e-07
3765.67,-7.922443124664269e-07
3766.57,-7.894195184832143e-07
3767.47,-7.866191233668509e-07
3768.37,-7.892457445613402e-07
3769.27,-7.902290195972067e-07
3770.17,-8.032291553682233e-07
3771.07,-8.209604561944769e-07
3771.97,-8.555009153797995e-07
3772.87,-8.871662035039688e-07
3773.77,-9.208669103582687e-07
3774.67,-9.470473749231503e-07
3775.57,-9.69108310428857e-07
3776.47,-9.852298602000328e-07
3777.37,-9.98704671786105e-07
3778.27,-1.0228743978945493e-06
3779.17,-1.043859022074081e-06
3780.07,-1.0663801933699576e-06
3780.97,-1.0946416571180972e-06
3781.87,-1.1112589236836467e-06
3782.77,-1.1289686950406874e-06
3783.67,-1.1253008178843517e-06
3784.57,-1.1075873356013103e-06
3785.47,-1.079283364048506e-06
3786.38,-1.036747023755005e-06
3787.28,-9.867860113205609e-07
3788.18,-9.413084826426059e-07
3789.08,-9.09099281606644e-07
3789.98,-8.932613499714794e-07
3790.88,-8.887266353131806e-07
3791.78,-8.867222887845183e-07
3792.68,-8.839097181385346e-07
3793.58,-8.730962979448583e-07
3794.48,-8.479020307850029e-07
3795.38,-8.225580770056287e-07
3796.28,-7.938648421377475e-07
3797.18,-7.695635204147412e-07
3798.08,-7.589415803488947e-07
3798.98,-7.65847141182595e-07
3799.88,-7.907845165949446e-07
3800.78,-8.343137503678513e-07
3801.68,-8.973564478790212e-07
3802.58,-9.61008862731077e-07
3803.48,-1.0180647551595386e-06
3804.38,-1.0575430336970454e-06
3805.28,-1.0787772213616913e-06
3806.18,-1.0868705088132254e-06
3807.08,-1.0890543280545625e-06
3807.98,-1.0916061472896952e-06
3808.88,-1.100251450491401e-06
3809.78,-1.1165556027937943e-06
3810.68,-1.1278182216713792e-06
3811.58,-1.1230291777156975e-06
3812.48,-1.0941040644455795e-06
3813.38,-1.0584609407446517e-06
3814.28,-1.0128140948470808e-06
3815.18,-9.662071472672945e-07
3816.08,-9.371033906283261e-07
3816.98,-9.179145269561732e-07
3817.88,-9.139734300641126e-07
3818.78,-9.065132172585084e-07
3819.68,-8.976035239964874e-07
3820.58,-8.866919745523349e-07
3821.48,-8.733281928991445e-07
3822.38,-8.679735699248385e-07
3823.28,-8.566446084690015e-07
3824.18,-8.380332383267662e-07
3825.09,-8.148967406511717e-07
3825.99,-7.898901547093979e-07
3826.89,-7.653943325953298e-07
3827.79,-7.512511483234739e-07
3828.69,-7.504884895630713e-07
3829.59,-7.501607022693403e-07
3830.49,-7.477630699564453e-07
3831.39,-7.392523403452388e-07
3832.29,-7.209309331086217e-07
3833.19,-6.997988075147702e-07
3834.09,-6.833887634044015e-07
3834.99,-6.737219376650219e-07
3835.89,-6.705738430641307e-07
3836.79,-6.800884753131251e-07
3837.69,-6.923350654267058e-07
3838.59,-7.062500987044342e-07
3839.49,-7.274142430918015e-07
3840.39,-7.60149371288914e-07
3841.29,-8.059991139328572e-07
3842.19,-8.674507946218561e-07
3843.09,-9.310545848406367e-07
3843.99,-9.918787782506037e-07
3844.89,-1.044291682116475e-06
3845.79,-1.0765051073773174e-06
3846.69,-1.1065495323880718e-06
3847.59,-1.1253922291059347e-06
3848.49,-1.131043777190397e-06
3849.39,-1.1360091074700227e-06
3850.29,-1.1364787753120756e-06
3851.19,-1.1384329009624824e-06
3852.09,-1.1436777800922436e-06
3852.99,-1.1487052342236068e-06
3853.89,-1.1416684741325314e-06
3854.79,-1.1283106326948625e-06
3855.69,-1.1087577208367242e-06
3856.59,-1.0856244098552485e-06
3857.49,-1.0562637602986162e-06
3858.39,-1.0276989368566278e-06
3859.29,-1.0094835608559034e-06
3860.19,-1.0107925219578266e-06
3861.09,-1.0310597825373657e-06
3861.99,-1.0723663050277125e-06
3862.9,-1.1321481381418654e-06
3863.8,-1.1765897802873245e-06
3864.7,-1.2120670321687049e-06
3865.6,-1.2277556705407323e-06
3866.5,-1.2351327627758573e-06
3867.4,-1.2221859874889318e-06
3868.3,-1.2029147354390103e-06
3869.2,-1.1881346539153988e-06
3870.1,-1.1571567959786815e-06
3871.0,-1.1257963739195946e-06
3871.9,-1.1078243842408857e-06
3872.8,-1.1041277336580136e-06
3873.7,-1.1228515591502332e-06
3874.6,-1.1557028042511057e-06
3875.5,-1.187901275153331e-06
3876.4,-1.2109626785507462e-06
3877.3,-1.2092273049122163e-06
3878.2,-1.203892064444845e-06
3879.1,-1.1871551451192932e-06
3880.0,-1.1774479251950264e-06
3880.9,-1.169184824747039e-06
3881.8,-1.1695594075227678e-06
3882.7,-1.1682095442696106e-06
3883.6,-1.1629330383464933e-06
3884.5,-1.1481118867329238e-06
3885.4,-1.131593903897723e-06
3886.3,-1.0991229727040204e-06
3887.2,-1.074027939186811e-06
3888.1,-1.0511292146754966e-06
3889.0,-1.0565539209383421e-06
3889.9,-1.0858872220963808e-06
3890.8,-1.1417180370074517e-06
3891.7,-1.212915977656421e-06
3892.6,-1.2881483309568253e-06
3893.5,-1.3436899166975134e-06
