wave,flux
3700.85,-5.309610988270671e-07
3701.75,-5.259255719019103e-07
3702.65,-5.093233108707474e-07
3703.55,-4.83502115964035e-07
3704.45,-4.530182864712661e-07
3705.35,-4.2760656868158125e-07
3706.25,-4.0919545181585854e-07
3707.15,-3.993224153111784e-07
3708.05,-4.0000089187263593e-07
3708.96,-4.0811104424338517e-07
3709.86,-4.2319332202535254e-07
3710.76,-4.4004404117602214e-07
3711.66,-4.6676819934733843e-07
3712.56,-4.936484154062524e-07
3713.46,-5.195206182000924e-07
3714.36,-5.380448603127798e-07
3715.26,-5.472695816686109e-07
3716.16,-5.453822830238214e-07
3717.06,-5.305640828334653e-07
3717.96,-5.056680892946454e-07
3718.86,-4.716918659877462e-07
3719.76,-4.3238264720371553e-07
3720.66,-3.99893162339243e-07
3721.56,-3.783497193469654e-07
3722.46,-3.7369211687729093e-07
3723.36,-3.891620689769953e-07
3724.26,-4.137064018319765e-07
3725.16,-4.4175413638635345e-07
3726.06,-4.6657238504245816e-07
3726.96,-4.791918554455448e-07
3727.86,-4.85411471000933e-07
3728.76,-4.845123028825355e-07
3729.66,-4.805054808578831e-07
3730.56,-4.6923804214430056e-07
3731.46,-4.534685821075274e-07
3732.36,-4.2628975565091517e-07
3733.26,-3.9683608386823956e-07
3734.16,-3.6306269031099777e-07
3735.06,-3.3801249347867784e-07
3735.96,-3.2602445413588427e-07
3736.86,-3.2926712243962797e-07
3737.76,-3.4896260013315065e-07
3738.66,-3.8116333587956445e-07
3739.56,-4.174198508392537e-07
3740.46,-4.46976752015927e-07
3741.36,-4.6977868747336036e-07
3742.26,-4.757372727572198e-07
3743.16,-4.662313267744422e-07
3744.06,-4.4853256829438244e-07
3744.96,-4.222437689557422e-07
3745.86,-3.997399610704523e-07
3746.76,-3.767069618790399e-07
3747.67,-3.5880371735572096e-07
3748.57,-3.4483882798072417e-07
3749.47,-3.402522003637115e-07
3750.37,-3.5059750176480015e-07
3751.27,-3.7522346851328384e-07
3752.17,-4.091251090637309e-07
3753.07,-4.514531259881015e-07
3753.97,-4.885164045713163e-07
3754.87,-5.156383072464557e-07
3755.77,-5.304778033811306e-07
3756.67,-5.278374960985409e-07
3757.57,-5.082786615632458e-07
3758.47,-4.879998132096179e-07
3759.37,-4.7168237538507837e-07
3760.27,-4.6173791864890323e-07
3761.17,-4.623030902650558e-07
3762.07,-4.6997007591510615e-07
3762.97,-4.804399597865281e-07
3763.87,-4.870271602193365e-07
3764.77,-4.908313729799424e-07
3765.67,-4.916918595445022e-07
3766.57,-4.903293418627184e-07
3767.47,-4.857398867926469e-07
3768.37,-4.852141751882085e-07
3769.27,-4.871865976555311e-07
3770.17,-4.922026750336611e-07
3771.07,-5.011950815989895e-07
3771.97,-5.15986595387944e-07
3772.87,-5.319619953414335e-07
3773.77,-5.494334322075254e-07
3774.67,-5.642297145289921e-07
3775.57,-5.785878539590682e-07
3776.47,-5.854967938659716e-07
3777.37,-5.949373690821904e-07
