wave,flux
3700.85,-4.775586905717025e-07
3701.75,-4.7492063749777845e-07
3702.65,-4.6085763698223784e-07
3703.55,-4.410533600790845e-07
3704.45,-4.2254421279087387e-07
3705.35,-4.0512416756283645e-07
3706.25,-3.937682006723936e-07
3707.15,-3.9077105424766704e-07
3708.05,-3.9302637654748314e-07
3708.96,-3.9998216935214933e-07
3709.86,-4.057445319762063e-07
3710.76,-4.172207870562078e-07
3711.66,-4.290341047582149e-07
3712.56,-4.426655682970793e-07
3713.46,-4.598620691064076e-07
3714.36,-4.788064365320201e-07
3715.26,-4.941106113854888e-07
3716.16,-5.032221883954467e-07
3717.06,-5.039042848579518e-07
3717.96,-4.952797060009737e-07
3718.86,-4.756913795512703e-07
3719.76,-4.478478640537476e-07
3720.66,-4.215499539453938e-07
3721.56,-3.9672914723415194e-07
3722.46,-3.8849630146717826e-07
3723.36,-3.970961811857524e-07
3724.26,-4.1540661364390945e-07
3725.16,-4.3683269013853895e-07
3726.06,-4.610879364109969e-07
3726.96,-4.7363240665024605e-07
3727.86,-4.838504678386648e-07
3728.76,-4.873587456753372e-07
3729.66,-4.841479494071224e-07
3730.56,-4.7323124697462605e-07
3731.46,-4.541202867774692e-07
3732.36,-4.271342101912515e-07
3733.26,-3.989693194403818e-07
3734.16,-3.7295633873614657e-07
3735.06,-3.5546552165085567e-07
3735.96,-3.540921410013173e-07
3736.86,-3.6676996906496784e-07
3737.76,-3.898066017403693e-07
3738.66,-4.2355279184415273e-07
3739.56,-4.563934715391427e-07
3740.46,-4.855690723630727e-07
3741.36,-5.030017845757032e-07
3742.26,-5.090648098991378e-07
3743.16,-5.036089304731089e-07
3744.06,-4.910071531718105e-07
3744.96,-4.727766799714149e-07
3745.86,-4.50600845619391e-07
3746.76,-4.257133934353623e-07
3747.67,-4.0259125971632064e-07
3748.57,-3.8115369209798784e-07
3749.47,-3.668835440792094e-07
3750.37,-3.6485866419739375e-07
3751.27,-3.804587508264407e-07
3752.17,-4.084560698633062e-07
3753.07,-4.4747519363649964e-07
3753.97,-4.893658525691165e-07
3754.87,-5.205853330230061e-07
3755.77,-5.419309367137273e-07
3756.67,-5.514813823703946e-07
3757.57,-5.442230370502109e-07
3758.47,-5.323343815699045e-07
3759.37,-5.211220227991652e-07
3760.27,-5.16762656896251e-07
3761.17,-5.179532208009679e-07
3762.07,-5.255816957923179e-07
3762.97,-5.298676282679894e-07
3763.87,-5.350762242208249e-07
3764.77,-5.344976073146324e-07
3765.67,-5.282396332044037e-07
3766.57,-5.182935051051193e-07
3767.47,-4.975334645057541e-07
3768.37,-4.78170943556999e-07
3769.27,-4.604603400978909e-07
3770.17,-4.5049575302583177e-07
3771.07,-4.448739064469384e-07
3771.97,-4.5554972405383506e-07
3772.87,-4.7420672540949134e-07
3773.77,-5.003273929543658e-07
3774.67,-5.240954925567569e-07
3775.57,-5.50425830054315e-07
3776.47,-5.747007110481971e-07
3777.37,-5.970642440206815e-07
3778.27,-6.194569068771503e-07
3779.17,-6.358284471079737e-07
3780.07,-6.598627150666762e-07
3780.97,-6.798774044375467e-07
3781.87,-6.910697466596488e-07
3782.77,-6.991972688641343e-07
3783.67,-7.020200815552559e-07
3784.57,-6.965682925811589e-07
3785.47,-6.815978686703858e-07
3786.38,-6.620903161952994e-07
3787.28,-6.414122590701911e-07
3788.18,-6.190426057836942e-07
3789.08,-6.034939259217898e-07
3789.98,-5.918470986514709e-07
3790.88,-5.794692367613313e-07
3791.78,-5.693807728950695e-07
3792.68,-5.589231931948749e-07
3793.58,-5.383363350483091e-07
3794.48,-5.128199940737067e-07
3795.38,-4.859911257207818e-07
3796.28,-4.564431430845476e-07
3797.18,-4.3504202820396316e-07
3798.08,-4.2009267178047934e-07
3798.98,-4.205259361047705e-07
3799.88,-4.3597258737897204e-07
3800.78,-4.653193570126285e-07
3801.68,-5.058278022059359e-07
3802.58,-5.449563825673153e-07
3803.48,-5.821937146524648e-07
3804.38,-6.138271390708211e-07
3805.28,-6.349099849412705e-07
3806.18,-6.465938902436107e-07
3807.08,-6.636242923310925e-07
3807.98,-6.736965960304246e-07
3808.88,-6.891089715257454e-07
3809.78,-6.999610529081788e-07
3810.68,-7.106721615138352e-07
3811.58,-7.127223102825443e-07
3812.48,-7.049360718230664e-07
3813.38,-6.886068865339728e-07
3814.28,-6.688254758952537e-07
3815.18,-6.567020956283004e-07
3816.08,-6.493036840407214e-07
3816.98,-6.530809102567377e-07
3817.88,-6.567220512606375e-07
