wave,flux
3700.85,-3.916363560239678e-07
3701.75,-3.8617074992486584e-07
3702.65,-3.787346629476922e-07
3703.55,-3.6260105456411525e-07
3704.45,-3.4831893988394823e-07
3705.35,-3.358723790283244e-07
3706.25,-3.302059935307113e-07
3707.15,-3.277625249299254e-07
3708.05,-3.305984856646839e-07
3708.96,-3.358700976163746e-07
3709.86,-3.400763268354011e-07
3710.76,-3.4634323348198254e-07
3711.66,-3.536802729543415e-07
3712.56,-3.633961367628503e-07
3713.46,-3.7636148314366277e-07
3714.36,-3.890754295419467e-07
3715.26,-4.005799141837577e-07
3716.16,-4.102516531694712e-07
3717.06,-4.104695448036486e-07
3717.96,-4.019987953401457e-07
3718.86,-3.848797234743679e-07
3719.76,-3.633034494649304e-07
3720.66,-3.404003549462425e-07
3721.56,-3.2575096152377003e-07
3722.46,-3.171370281248554e-07
3723.36,-3.249636008703138e-07
3724.26,-3.4029004512969535e-07
3725.16,-3.6015782780304025e-07
3726.06,-3.7984034377803086e-07
3726.96,-3.927851795636466e-07
3727.86,-4.023243727236849e-07
3728.76,-4.036116709409723e-07
3729.66,-4.026516902437107e-07
3730.56,-3.94599794070082e-07
3731.46,-3.785570615755184e-07
3732.36,-3.57996092276524e-07
3733.26,-3.3347808783335505e-07
3734.16,-3.099846902657265e-07
3735.06,-2.9629164802834756e-07
3735.96,-2.915989982121513e-07
3736.86,-3.002030319931527e-07
3737.76,-3.1790679520086294e-07
3738.66,-3.462117533484806e-07
3739.56,-3.739254487977864e-07
3740.46,-3.99061324989236e-07
3741.36,-4.133405265038052e-07
3742.26,-4.2257629142052365e-07
3743.16,-4.1744060434725797e-07
3744.06,-4.084634636430577e-07
3744.96,-3.946122425076671e-07
3745.86,-3.7567064023238144e-07
3746.76,-3.5683277694589536e-07
3747.67,-3.343001706133737e-07
3748.57,-3.1513595035818856e-07
3749.47,-3.0318365995246306e-07
3750.37,-2.9948331343552627e-07
3751.27,-3.122142110296343e-07
3752.17,-3.332490118563154e-07
3753.07,-3.6169643996754823e-07
3753.97,-3.920603515976983e-07
3754.87,-4.190517927422431e-07
3755.77,-4.368424124317938e-07
3756.67,-4.428105357505334e-07
3757.57,-4.438772256606468e-07
3758.47,-4.3686191680059974e-07
3759.37,-4.3171667112927655e-07
3760.27,-4.30772947881834e-07
3761.17,-4.3324629810474633e-07
3762.07,-4.4032600340967456e-07
3762.97,-4.430923882726304e-07
3763.87,-4.4445226315898103e-07
3764.77,-4.451117616132632e-07
3765.67,-4.359424410754778e-07
3766.57,-4.2659331085796677e-07
3767.47,-4.130522461487618e-07
3768.37,-3.976977870774143e-07
3769.27,-3.828279313008236e-07
3770.17,-3.722806622363853e-07
3771.07,-3.6899244615959615e-07
3771.97,-3.7344479074905977e-07
3772.87,-3.86508601896295e-07
3773.77,-4.0512529926674213e-07
3774.67,-4.251944963390278e-07
3775.57,-4.464883473605722e-07
3776.47,-4.664062270973905e-07
3777.37,-4.826601400047735e-07
3778.27,-5.015817496577028e-07
3779.17,-5.173860952924148e-07
3780.07,-5.342850736450062e-07
3780.97,-5.457574009200727e-07
3781.87,-5.552264109297457e-07
3782.77,-5.63130912352305e-07
3783.67,-5.654570530427173e-07
3784.57,-5.61427758233292e-07
3785.47,-5.534343571669569e-07
3786.38,-5.426504855766505e-07
3787.28,-5.257821931325207e-07
3788.18,-5.122521160291084e-07
3789.08,-5.011448537145245e-07
3789.98,-4.917161243215255e-07
3790.88,-4.824369928148421e-07
3791.78,-4.704660159797362e-07
3792.68,-4.6159125605234245e-07
3793.58,-4.448517365022476e-07
3794.48,-4.2255756436097706e-07
3795.38,-3.9913971905402487e-07
3796.28,-3.768469530036257e-07
3797.18,-3.57951469973737e-07
3798.08,-3.4552136253227477e-07
3798.98,-3.447253801481954e-07
3799.88,-3.563919870924883e-07
3800.78,-3.795199987703492e-07
3801.68,-4.1174610056661745e-07
3802.58,-4.449446790435108e-07
3803.48,-4.739053349854102e-07
3804.38,-5.030645958148684e-07
3805.28,-5.170020082141316e-07
3806.18,-5.306714829260897e-07
3807.08,-5.416877736143064e-07
3807.98,-5.513103151552453e-07
3808.88,-5.62225613806731e-07
3809.78,-5.70204560373544e-07
3810.68,-5.819772000586628e-07
3811.58,-5.849956707735206e-07
3812.48,-5.820370397017137e-07
3813.38,-5.738693398923109e-07
3814.28,-5.612167883866786e-07
3815.18,-5.533723504635092e-07
3816.08,-5.477560071048562e-07
3816.98,-5.498767680754023e-07
3817.88,-5.503939153914907e-07
3818.78,-5.512474227262357e-07
3819.68,-5.50070014731709e-07
3820.58,-5.445248875871996e-07
3821.48,-5.402847354746234e-07
3822.38,-5.293591497495795e-07
3823.28,-5.255752001380875e-07
3824.18,-5.135084372894928e-07
3825.09,-4.998447486084047e-07
3825.99,-4.865438357276092e-07
3826.89,-4.7250182383198495e-07
3827.79,-4.611840785289784e-07
3828.69,-4.492458718387615e-07
3829.59,-4.360618340863995e-07
3830.49,-4.215811581633513e-07
3831.39,-4.037992691365975e-07
3832.29,-3.821371459212798e-07
3833.19,-3.581055281990442e-07
3834.09,-3.385344683141252e-07
3834.99,-3.23952252017382e-07
3835.89,-3.159299462967271e-07
3836.79,-3.15225215814353e-07
3837.69,-3.243417350213023e-07
3838.59,-3.4027889793314904e-07
3839.49,-3.614206294972937e-07
3840.39,-3.8731027326218965e-07
3841.29,-4.1643488837639653e-07
3842.19,-4.483555118044129e-07
3843.09,-4.789257178685157e-07
3843.99,-5.090069491566269e-07
3844.89,-5.314371301091122e-07
3845.79,-5.516367814464586e-07
3846.69,-5.671896984970649e-07
3847.59,-5.824170170584053e-07
3848.49,-5.902595794620177e-07
3849.39,-5.96496999616243e-07
3850.29,-6.092039097366735e-07
3851.19,-6.125883074235937e-07
3852.09,-6.188057432878813e-07
3852.99,-6.267159255317884e-07
3853.89,-6.300112594726223e-07
3854.79,-6.336605425825437e-07
3855.69,-6.279438258161252e-07
3856.59,-6.263872713223378e-07
3857.49,-6.168918045654988e-07
3858.39,-6.117279536758532e-07
3859.29,-6.075713628036255e-07
3860.19,-6.09393213090759e-07
3861.09,-6.146583282598445e-07
3861.99,-6.283211239544995e-07
3862.9,-6.38764585720619e-07
3863.8,-6.503322409307334e-07
3864.7,-6.586559482267334e-07
3865.6,-6.633172082236103e-07
3866.5,-6.639451770708747e-07
3867.4,-6.637287245691884e-07
3868.3,-6.601113349194232e-07
3869.2,-6.568238637580717e-07
3870.1,-6.509792201583605e-07
3871.0,-6.401326087917668e-07
3871.9,-6.30699846132786e-07
3872.8,-6.181882059774813e-07
3873.7,-6.111944091191114e-07
3874.6,-6.097668346317626e-07
3875.5,-6.089981055405451e-07
3876.4,-6.049150325864615e-07
3877.3,-5.979726088380636e-07
3878.2,-5.887436755125948e-07
3879.1,-5.801865310061906e-07
3880.0,-5.731508772429138e-07
3880.9,-5.633230585827015e-07
3881.8,-5.546424992420225e-07
3882.7,-5.431449221559742e-07
3883.6,-5.320845425837642e-07
3884.5,-5.082938866528513e-07
3885.4,-4.866821038890013e-07
3886.3,-4.6286316959203205e-07
3887.2,-4.32903727384125e-07
3888.1,-4.1181471915944045e-07
3889.0,-3.9816113856204486e-07
3889.9,-3.953309001857166e-07
3890.8,-4.0576630518790124e-07
3891.7,-4.2642525424316445e-07
3892.6,-4.534375328287701e-07
3893.5,-4.819239991367009e-07
3894.4,-5.071139195291171e-07
3895.3,-5.286349745781792e-07
3896.2,-5.469755469429813e-07
3897.1,-5.612046480496798e-07
3898.0,-5.783302432206532e-07
3898.9,-5.923344783060744e-07
3899.8,-6.032934519647261e-07
3900.7,-6.159281314379303e-07
3901.6,-6.225516769524516e-07
3902.51,-6.326388951794155e-07
3903.41,-6.337974920146859e-07
3904.31,-6.374038282222718e-07
3905.21,-6.414344429647374e-07
3906.11,-6.454635852861009e-07
3907.01,-6.511236245298839e-07
3907.91,-6.629871832488115e-07
3908.81,-6.806777004949824e-07
3909.71,-6.987692308713746e-07
3910.61,-7.138829827671986e-07
3911.51,-7.244307107793369e-07
3912.41,-7.311988995897723e-07
3913.31,-7.3367802724326e-07
3914.21,-7.318474794368241e-07
3915.11,-7.306593997972071e-07
3916.01,-7.241202166950667e-07
3916.91,-7.159795970631622e-07
3917.81,-7.121272802313193e-07
3918.71,-7.068745427381226e-07
3919.61,-6.997152705216175e-07
3920.51,-6.96771525005838e-07
3921.41,-6.941861494335802e-07
3922.31,-6.897373233551277e-07
3923.21,-6.895904699270735e-07
3924.11,-6.835448430724766e-07
3925.01,-6.767560382137005e-07
3925.91,-6.628335845282482e-07
3926.81,-6.465554559106786e-07
3927.71,-6.161534559776564e-07
3928.61,-5.771465690108935e-07
3929.51,-5.348295341258357e-07
3930.41,-4.847099538932173e-07
3931.31,-4.3713433112779243e-07
3932.21,-3.8960093971088147e-07
3933.11,-3.5057471846868785e-07
3934.01,-3.270669489765816e-07
3934.91,-3.231856391553557e-07
3935.81,-3.4007785476047974e-07
3936.71,-3.729367735866478e-07
3937.61,-4.1878127857624506e-07
3938.51,-4.7170502000304823e-07
3939.42,-5.214628260598315e-07
3940.32,-5.64974259914711e-07
3941.22,-6.005706451414684e-07
3942.12,-6.241789906258265e-07
3943.02,-6.430936388938117e-07
3943.92,-6.556407402306751e-07
3944.82,-6.681931654737872e-07
3945.72,-6.796832825665954e-07
3946.62,-6.902060314542661e-07
3947.52,-7.013185361197582e-07
3948.42,-7.073302479264531e-07
3949.32,-7.167909343389753e-07
3950.22,-7.192341534450587e-07
3951.12,-7.199546783160348e-07
3952.02,-7.234522644059343e-07
3952.92,-7.247776942132449e-07
3953.82,-7.208921809130393e-07
3954.72,-7.19827804095718e-07
3955.62,-7.170889276549485e-07
3956.52,-7.109432722941653e-07
3957.42,-7.005796797219772e-07
3958.32,-6.901329838193214e-07
3959.22,-6.800090119558939e-07
3960.12,-6.591630384493552e-07
3961.02,-6.350861701380985e-07
3961.92,-6.087556221289591e-07
3962.82,-5.748304117246584e-07
3963.72,-5.357731244002417e-07
3964.62,-4.930121241000597e-07
3965.52,-4.4752704263293044e-07
3966.42,-4.029922613092422e-07
3967.32,-3.5632569009817747e-07
3968.22,-3.181419086335504e-07
3969.12,-2.9016992060903727e-07
3970.02,-2.8067009708199604e-07
3970.92,-2.87694383328082e-07
