wave,flux
3700.85,-4.706044878637783e-05
3701.75,-4.6174332395269955e-05
3702.65,-4.4488079568491964e-05
3703.55,-4.1832358561663917e-05
3704.45,-3.879340133661585e-05
3705.35,-3.5766784438267316e-05
3706.25,-3.325887752866062e-05
3707.15,-3.206987936415863e-05
3708.05,-3.199808070547155e-05
3708.96,-3.299671663834397e-05
3709.86,-3.513505592640613e-05
3710.76,-3.8301819104857175e-05
3711.66,-4.1951177930519e-05
3712.56,-4.5748290604524795e-05
3713.46,-4.864473449083915e-05
3714.36,-5.0842036405359425e-05
3715.26,-5.121716383070655e-05
3716.16,-4.9974319839812295e-05
3717.06,-4.703008456318828e-05
3717.96,-4.36992401962341e-05
3718.86,-3.923410570125188e-05
3719.76,-3.4879773196704026e-05
3720.66,-3.150711236047419e-05
3721.56,-2.9671788723912507e-05
3722.46,-2.9989391082005586e-05
3723.36,-3.1973990640699884e-05
3724.26,-3.490021768521656e-05
3725.16,-3.825574133703286e-05
3726.06,-4.059983428455016e-05
3726.96,-4.19231950234036e-05
3727.86,-4.229586581041909e-05
3728.76,-4.2335533905370124e-05
3729.66,-4.1892081204816334e-05
3730.56,-4.101006201256523e-05
3731.46,-3.9321476691209e-05
3732.36,-3.6585467161836765e-05
3733.26,-3.332066662972879e-05
3734.16,-2.990829866419097e-05
3735.06,-2.7114761813355727e-05
3735.96,-2.5960425843383826e-05
3736.86,-2.6280901063266416e-05
3737.76,-2.8322778852914154e-05
3738.66,-3.1829865773863554e-05
3739.56,-3.565435109059292e-05
3740.46,-3.9363655242751044e-05
3741.36,-4.1777529723239696e-05
3742.26,-4.2271833797172605e-05
3743.16,-4.104878506433828e-05
3744.06,-3.8676461803259594e-05
3744.96,-3.578874063268988e-05
3745.86,-3.3022675583840596e-05
3746.76,-3.079344828154132e-05
3747.67,-2.9287122322165214e-05
3748.57,-2.8783871923990266e-05
3749.47,-2.938989004433973e-05
3750.37,-3.1607438461246474e-05
3751.27,-3.518949937517982e-05
3752.17,-4.011023048228223e-05
3753.07,-4.4948626918291074e-05
3753.97,-4.950548415907775e-05
3754.87,-5.2664018391481225e-05
3755.77,-5.372336593612232e-05
3756.67,-5.273778226836177e-05
3757.57,-5.038683500841589e-05
3758.47,-4.738082238103204e-05
3759.37,-4.5226264849255466e-05
3760.27,-4.402449116782266e-05
3761.17,-4.445652392260633e-05
3762.07,-4.531183857923208e-05
3762.97,-4.612277323486912e-05
3763.87,-4.663542787248932e-05
3764.77,-4.723574472263384e-05
3765.67,-4.748876129853861e-05
3766.57,-4.8122545171458613e-05
3767.47,-4.923724408444167e-05
3768.37,-5.075778199359903e-05
3769.27,-5.314111638384678e-05
3770.17,-5.5814146980311085e-05
3771.07,-5.8549131847345295e-05
3771.97,-6.128386988771893e-05
3772.87,-6.387013091767497e-05
