wave,flux
3700.85,-6.364482178167067e-07
3701.75,-6.229628023329853e-07
3702.65,-5.971744503391421e-07
3703.55,-5.577213886477494e-07
3704.45,-5.16639208079999e-07
3705.35,-4.7660647465556946e-07
3706.25,-4.451294056522497e-07
3707.15,-4.282860782467028e-07
3708.05,-4.2519342604282487e-07
3708.96,-4.362417282600005e-07
3709.86,-4.6088747820160316e-07
3710.76,-4.961501373583203e-07
3711.66,-5.390993902400133e-07
3712.56,-5.836955237602807e-07
3713.46,-6.201370720804362e-07
3714.36,-6.41878500639363e-07
3715.26,-6.475643943657457e-07
3716.16,-6.308865939071225e-07
3717.06,-5.956893345566125e-07
3717.96,-5.502754764108602e-07
3718.86,-4.91928569620877e-07
3719.76,-4.3939555200687594e-07
3720.66,-3.937639078122531e-07
3721.56,-3.711772709524184e-07
3722.46,-3.722935241984658e-07
3723.36,-3.9571616400893673e-07
3724.26,-4.3133306973491305e-07
3725.16,-4.68715962312567e-07
3726.06,-4.972784227751057e-07
3726.96,-5.125040372441389e-07
3727.86,-5.197565481586258e-07
3728.76,-5.145891405411567e-07
3729.66,-5.079828517850073e-07
3730.56,-4.948977901987011e-07
3731.46,-4.727920805788303e-07
3732.36,-4.391621704363335e-07
3733.26,-3.9744173377170226e-07
3734.16,-3.5566728315956094e-07
3735.06,-3.235578727876811e-07
3735.96,-3.0712867764831043e-07
3736.86,-3.087221573331264e-07
3737.76,-3.3101117045426086e-07
3738.66,-3.6856611121307437e-07
3739.56,-4.129662279483052e-07
3740.46,-4.508668208724849e-07
3741.36,-4.7545907957176407e-07
3742.26,-4.808625150951018e-07
3743.16,-4.645112560025282e-07
3744.06,-4.373351355757495e-07
3744.96,-4.046226663882003e-07
3745.86,-3.73247686246892e-07
3746.76,-3.463023263703841e-07
3747.67,-3.2892164638637297e-07
3748.57,-3.220917635321538e-07
3749.47,-3.2598753464665515e-07
3750.37,-3.4802575950894196e-07
3751.27,-3.858529771363007e-07
3752.17,-4.351849416480061e-07
3753.07,-4.857574337598611e-07
3753.97,-5.330478597456338e-07
3754.87,-5.619837968406019e-07
3755.77,-5.699800638940381e-07
3756.67,-5.577347058143734e-07
3757.57,-5.33350155747908e-07
3758.47,-4.992704590106179e-07
3759.37,-4.7472359771867556e-07
3760.27,-4.637650537248898e-07
3761.17,-4.65121489277041e-07
3762.07,-4.71847106923624e-07
3762.97,-4.796527599843551e-07
3763.87,-4.846814797561168e-07
3764.77,-4.894949162781181e-07
3765.67,-4.925926178312949e-07
3766.57,-4.949838548300876e-07
3767.47,-5.038475816002333e-07
3768.37,-5.175602877268472e-07
3769.27,-5.352159941068866e-07
3770.17,-5.583706506233983e-07
3771.07,-5.803417746240636e-07
3771.97,-6.066040872411816e-07
3772.87,-6.260171216999269e-07
3773.77,-6.423912777435378e-07
3774.67,-6.53154119309659e-07
3775.57,-6.567960766429666e-07
3776.47,-6.584656919038254e-07
3777.37,-6.650732915045523e-07
3778.27,-6.711498199010524e-07
3779.17,-6.808583775138136e-07
3780.07,-6.942085348788042e-07
3780.97,-7.069490693879694e-07
3781.87,-7.17970155893621e-07
3782.77,-7.242962487524751e-07
3783.67,-7.177870964885838e-07
3784.57,-7.060874329324954e-07
3785.47,-6.787079871691163e-07
3786.38,-6.437927937428406e-07
3787.28,-6.057354040909485e-07
3788.18,-5.728672449596926e-07
3789.08,-5.503338608705237e-07
3789.98,-5.37653991970268e-07
3790.88,-5.378184333558878e-07
3791.78,-5.38312540929975e-07
3792.68,-5.376172227125545e-07
3793.58,-5.32416490625236e-07
3794.48,-5.24351296165548e-07
3795.38,-5.085312846817408e-07
3796.28,-4.970483015897458e-07
3797.18,-4.816577307191434e-07
3798.08,-4.7674488109593595e-07
3798.98,-4.784637822579011e-07
3799.88,-4.938310668638545e-07
3800.78,-5.191232540689625e-07
3801.68,-5.573124282718882e-07
3802.58,-5.946398268553911e-07
3803.48,-6.275355998241707e-07
3804.38,-6.493625012359968e-07
3805.28,-6.608301702719889e-07
3806.18,-6.552435373598668e-07
3807.08,-6.50731814420216e-07
3807.98,-6.456838580823938e-07
3808.88,-6.462755133763825e-07
3809.78,-6.48667727862987e-07
3810.68,-6.539746799096142e-07
3811.58,-6.447436374012005e-07
3812.48,-6.259523971177541e-07
3813.38,-5.970449119687155e-07
3814.28,-5.611913329765443e-07
3815.18,-5.248240345600585e-07
3816.08,-4.973143889123625e-07
3816.98,-4.812668112542712e-07
3817.88,-4.6963911477308213e-07
3818.78,-4.591498153305906e-07
3819.68,-4.497608894368976e-07
3820.58,-4.378267288947188e-07
3821.48,-4.272495380043902e-07
3822.38,-4.189801717401505e-07
3823.28,-4.135503506918341e-07
3824.18,-4.0210779077995214e-07
3825.09,-3.8778892115798505e-07
3825.99,-3.7397769197602374e-07
3826.89,-3.6207559694709955e-07
3827.79,-3.5474794603766156e-07
3828.69,-3.5576769288726834e-07
3829.59,-3.58987339073438e-07
3830.49,-3.6164166888231866e-07
3831.39,-3.6191130167110277e-07
3832.29,-3.583862683948384e-07
3833.19,-3.518577269311692e-07
3834.09,-3.4981686742811164e-07
3834.99,-3.507849328593597e-07
3835.89,-3.5424825640850526e-07
3836.79,-3.570073790221783e-07
3837.69,-3.60126587828297e-07
3838.59,-3.5911864151943215e-07
3839.49,-3.622867335217116e-07
3840.39,-3.741696682897163e-07
3841.29,-3.974132352779897e-07
3842.19,-4.2971693641508195e-07
3843.09,-4.69906967547084e-07
3843.99,-5.082541145463886e-07
3844.89,-5.392896262142032e-07
3845.79,-5.595272452828865e-07
3846.69,-5.745380668356417e-07
3847.59,-5.777530016959734e-07
3848.49,-5.765148581005882e-07
3849.39,-5.715624941999802e-07
3850.29,-5.624731896030563e-07
3851.19,-5.595008722187988e-07
3852.09,-5.566925407767361e-07
3852.99,-5.555874286794207e-07
3853.89,-5.509747959685078e-07
3854.79,-5.389116561766298e-07
3855.69,-5.242621701601939e-07
3856.59,-5.020457209696889e-07
3857.49,-4.800450457402626e-07
3858.39,-4.5922100988345543e-07
3859.29,-4.4503374616841995e-07
3860.19,-4.410176215748904e-07
3861.09,-4.5324437128696854e-07
3861.99,-4.780420758355727e-07
3862.9,-5.114949122994364e-07
3863.8,-5.397785933786762e-07
3864.7,-5.606077885194524e-07
3865.6,-5.721570574930846e-07
3866.5,-5.762514089601036e-07
3867.4,-5.675957244103756e-07
3868.3,-5.599370168676315e-07
3869.2,-5.426658145491747e-07
3870.1,-5.246724436275324e-07
3871.0,-5.102118004971257e-07
3871.9,-4.998341154329668e-07
3872.8,-5.00726369675643e-07
3873.7,-5.143489065821443e-07
3874.6,-5.31291829980968e-07
3875.5,-5.483842321171344e-07
3876.4,-5.599889023295063e-07
3877.3,-5.590567418132014e-07
3878.2,-5.50831670597536e-07
3879.1,-5.39944785003012e-07
3880.0,-5.329625174520107e-07
3880.9,-5.270039287060715e-07
3881.8,-5.299131358853791e-07
3882.7,-5.339203336498541e-07
3883.6,-5.402538423792162e-07
3884.5,-5.455471528558194e-07
3885.4,-5.405358760986197e-07
3886.3,-5.330140061989459e-07
3887.2,-5.277072289339331e-07
3888.1,-5.27665788290908e-07
3889.0,-5.391628939365911e-07
3889.9,-5.634187880344851e-07
3890.8,-5.996304258919667e-07
