wave,flux
3700.85,-1.8354094339215315e-06
3701.75,-1.800525886755652e-06
3702.65,-1.710714115757045e-06
3703.55,-1.5932925093697073e-06
3704.45,-1.4469247930580585e-06
3705.35,-1.319637084651617e-06
3706.25,-1.2192107923500384e-06
3707.15,-1.1574353818805662e-06
3708.05,-1.1432003131196702e-06
3708.96,-1.1874263810288685e-06
3709.86,-1.2667874679646581e-06
3710.76,-1.3946058109080543e-06
3711.66,-1.5399324213594832e-06
3712.56,-1.691590266151361e-06
3713.46,-1.8051512391438035e-06
3714.36,-1.8684667627483205e-06
3715.26,-1.8598908908908578e-06
3716.16,-1.779832600349947e-06
3717.06,-1.6619805161236986e-06
3717.96,-1.4978305467201425e-06
3718.86,-1.3089924894827637e-06
3719.76,-1.1431986780649378e-06
3720.66,-1.0121707890738696e-06
3721.56,-9.520883168157794e-07
3722.46,-9.629563279306423e-07
3723.36,-1.0357122523339839e-06
3724.26,-1.1421269052849852e-06
3725.16,-1.2502627839148143e-06
3726.06,-1.3338153570708267e-06
3726.96,-1.3732803575009e-06
3727.86,-1.382555606053114e-06
3728.76,-1.3727865831906205e-06
3729.66,-1.3474925670247711e-06
3730.56,-1.3047228782367956e-06
3731.46,-1.2337766235518417e-06
3732.36,-1.1352821499124987e-06
3733.26,-1.017513277141243e-06
3734.16,-8.955335237221907e-07
3735.06,-8.046076235032823e-07
3735.96,-7.568537276940341e-07
3736.86,-7.644643522268685e-07
3737.76,-8.249796445690506e-07
3738.66,-9.3249863214098e-07
3739.56,-1.0558907562588512e-06
3740.46,-1.1642421113353585e-06
3741.36,-1.2345510504279377e-06
3742.26,-1.2398007771789706e-06
3743.16,-1.1848030740169326e-06
3744.06,-1.1003873300210364e-06
3744.96,-1.0082058092658732e-06
3745.86,-9.187201285382641e-07
3746.76,-8.440542459189075e-07
3747.67,-8.013109902985345e-07
3748.57,-7.900426076813462e-07
3749.47,-8.184618607219843e-07
3750.37,-8.863066536491446e-07
3751.27,-1.0054380602432153e-06
3752.17,-1.149285465332234e-06
3753.07,-1.3004911046779919e-06
3753.97,-1.4314870256496718e-06
3754.87,-1.5188069400942662e-06
3755.77,-1.5292498366931805e-06
3756.67,-1.4926784451704035e-06
3757.57,-1.4032271943940799e-06
3758.47,-1.3127009391266923e-06
3759.37,-1.2354613910690422e-06
3760.27,-1.202722816186192e-06
3761.17,-1.2021645748363755e-06
3762.07,-1.2194625119723447e-06
3762.97,-1.2321802745963508e-06
3763.87,-1.237038033795354e-06
3764.77,-1.2509695339448679e-06
3765.67,-1.2559659068827419e-06
3766.57,-1.278617031153294e-06
3767.47,-1.3105862942251357e-06
3768.37,-1.3697663754340378e-06
3769.27,-1.4526569528787113e-06
3770.17,-1.5371754741306805e-06
3771.07,-1.627407179120763e-06
3771.97,-1.7051618831274676e-06
3772.87,-1.7636249857853199e-06
3773.77,-1.8089490006840058e-06
3774.67,-1.8244108103645654e-06
3775.57,-1.824342441746563e-06
3776.47,-1.822720790079477e-06
3777.37,-1.8249600473109777e-06
3778.27,-1.8354540987376469e-06
3779.17,-1.861801604046677e-06
3780.07,-1.893418000609116e-06
3780.97,-1.9279177734416673e-06
3781.87,-1.9597894153920205e-06
3782.77,-1.97122029465221e-06
3783.67,-1.958840721826037e-06
3784.57,-1.8976705486954972e-06
3785.47,-1.8224513919125703e-06
3786.38,-1.7053523541297042e-06
3787.28,-1.5798279604648027e-06
3788.18,-1.4786339924175048e-06
3789.08,-1.4113990409453242e-06
3789.98,-1.3777970632453384e-06
3790.88,-1.3680337326634841e-06
3791.78,-1.3845817140238501e-06
3792.68,-1.3965544617870825e-06
3793.58,-1.3852068209197366e-06
3794.48,-1.3600223410172347e-06
3795.38,-1.3213742466988e-06
3796.28,-1.289992223730863e-06
3797.18,-1.2590079978712831e-06
3798.08,-1.2432965084728623e-06
3798.98,-1.2474348360031083e-06
3799.88,-1.2867294240663554e-06
3800.78,-1.3504952280363585e-06
