wave,flux
3700.85,0.31725
3701.75,0.31374
3702.65,0.30572
3703.55,0.29268
3704.45,0.27854
3705.35,0.2687
3706.25,0.26211
3707.15,0.26061
3708.05,0.26148
3708.96,0.26499
3709.86,0.27046
3710.76,0.27447
3711.66,0.28277
3712.56,0.29259
3713.46,0.30318
3714.36,0.31235
3715.26,0.32164
3716.16,0.32693
3717.06,0.32538
3717.96,0.31513
3718.86,0.30172
3719.76,0.28513
3720.66,0.26707
3721.56,0.25338
3722.46,0.2487
3723.36,0.25359
3724.26,0.26635
3725.16,0.2809
3726.06,0.29494
3726.96,0.30393
3727.86,0.31032
3728.76,0.31089
3729.66,0.31038
3730.56,0.30306
3731.46,0.29218
3732.36,0.27691
3733.26,0.25943
3734.16,0.24032
3735.06,0.22805
3735.96,0.22293
3736.86,0.22822
3737.76,0.24114
3738.66,0.26059
3739.56,0.28116
3740.46,0.29864
3741.36,0.31081
3742.26,0.31525
3743.16,0.31247
3744.06,0.30353
3744.96,0.29258
3745.86,0.27871
3746.76,0.26507
3747.67,0.25066
3748.57,0.23839
3749.47,0.22922
3750.37,0.22827
3751.27,0.2375
3752.17,0.25472
3753.07,0.27469
3753.97,0.2986
3754.87,0.3159
3755.77,0.32702
3756.67,0.32995
3757.57,0.32664
3758.47,0.31914
3759.37,0.31296
3760.27,0.3095
3761.17,0.31023
3762.07,0.31523
3762.97,0.32037
3763.87,0.32302
3764.77,0.32403
3765.67,0.32124
3766.57,0.31669
3767.47,0.30807
3768.37,0.30066
3769.27,0.29194
3770.17,0.28464
3771.07,0.28338
3771.97,0.28803
3772.87,0.29649
3773.77,0.30861
3774.67,0.3216
3775.57,0.33405
3776.47,0.34423
3777.37,0.35376
3778.27,0.36402
3779.17,0.37337
3780.07,0.38148
3780.97,0.3907
3781.87,0.39615
3782.77,0.399
3783.67,0.40045
3784.57,0.39554
3785.47,0.38927
3786.38,0.37895
3787.28,0.36841
3788.18,0.35861
3789.08,0.35133
3789.98,0.34473
3790.88,0.33917
3791.78,0.33356
3792.68,0.3293
3793.58,0.32094
3794.48,0.30782
3795.38,0.29437
3796.28,0.27945
3797.18,0.26687
3798.08,0.25909
3798.98,0.25765
3799.88,0.26534
3800.78,0.28131
3801.68,0.30248
3802.58,0.32399
3803.48,0.34402
3804.38,0.36052
3805.28,0.37001
3806.18,0.37336
3807.08,0.37816
3807.98,0.38116
3808.88,0.38613
3809.78,0.39202
3810.68,0.39526
3811.58,0.39577
3812.48,0.38917
3813.38,0.38207
3814.28,0.37114
3815.18,0.36384
3816.08,0.35929
3816.98,0.35845
3817.88,0.35913
3818.78,0.35715
3819.68,0.35632
3820.58,0.35395
3821.48,0.34858
3822.38,0.34502
3823.28,0.34148
3824.18,0.3353
3825.09,0.32613
3825.99,0.31829
3826.89,0.30936
3827.79,0.30302
3828.69,0.29753
3829.59,0.29152
3830.49,0.28381
3831.39,0.27446
3832.29,0.26189
3833.19,0.2484
3834.09,0.23507
3834.99,0.2261
3835.89,0.22031
3836.79,0.22082
3837.69,0.22561
3838.59,0.23528
3839.49,0.24697
3840.39,0.26227
3841.29,0.27921
3842.19,0.29953
3843.09,0.31724
3843.99,0.33549
3844.89,0.35109
3845.79,0.3631
3846.69,0.36848
3847.59,0.37591
3848.49,0.38052
3849.39,0.38497
3850.29,0.38591
