wave,flux
3700.85,-4.103187447530622e-07
3701.75,-4.0628156318684246e-07
3702.65,-3.9546817301199623e-07
3703.55,-3.764693642583503e-07
3704.45,-3.5970335390900295e-07
3705.35,-3.452889139347569e-07
3706.25,-3.3376263517784867e-07
3707.15,-3.295162607645862e-07
3708.05,-3.3255590670923475e-07
3708.96,-3.3617389409807653e-07
3709.86,-3.4482582368648536e-07
3710.76,-3.528534887358817e-07
3711.66,-3.6646345894573866e-07
3712.56,-3.806833677133582e-07
3713.46,-3.96020551094177e-07
3714.36,-4.1023977550201073e-07
3715.26,-4.2180846569456753e-07
3716.16,-4.275251992466089e-07
3717.06,-4.255370677273129e-07
3717.96,-4.1271237018895755e-07
3718.86,-3.9224578739341446e-07
3719.76,-3.6669573978051516e-07
3720.66,-3.42985353705852e-07
3721.56,-3.259516271604645e-07
3722.46,-3.201695625261213e-07
3723.36,-3.279514477268152e-07
3724.26,-3.455018119314562e-07
3725.16,-3.6748846444277764e-07
3726.06,-3.8554119925188987e-07
3726.96,-4.005602691325599e-07
3727.86,-4.0651315047305646e-07
3728.76,-4.069748441915478e-07
3729.66,-4.0603327008978575e-07
3730.56,-3.973350032652648e-07
3731.46,-3.82011819956207e-07
3732.36,-3.5947575880759293e-07
3733.26,-3.3463350109353506e-07
3734.16,-3.105699806788449e-07
3735.06,-2.936727491403955e-07
3735.96,-2.8839459421234194e-07
3736.86,-2.967605845134787e-07
3737.76,-3.1397375905884367e-07
3738.66,-3.4427587754395374e-07
3739.56,-3.716585017319808e-07
3740.46,-3.971281247003487e-07
3741.36,-4.137091448472871e-07
3742.26,-4.191780664642025e-07
3743.16,-4.127002269620292e-07
3744.06,-4.018597559578962e-07
3744.96,-3.8543437248907466e-07
3745.86,-3.651011450627555e-07
3746.76,-3.452676241081146e-07
3747.67,-3.257638489853014e-07
3748.57,-3.1021144273875774e-07
3749.47,-2.9915719972285113e-07
3750.37,-3.0068518041338253e-07
3751.27,-3.156139373190755e-07
3752.17,-3.4121839104364646e-07
3753.07,-3.7234088557301725e-07
3753.97,-4.053956138745849e-07
3754.87,-4.316826877770935e-07
3755.77,-4.4680578374743126e-07
3756.67,-4.530390334437687e-07
3757.57,-4.444254052922887e-07
3758.47,-4.356727242501377e-07
3759.37,-4.267904563940245e-07
3760.27,-4.223351144148044e-07
3761.17,-4.24309804714566e-07
3762.07,-4.3004995110825817e-07
3762.97,-4.353943666236707e-07
3763.87,-4.396933927437804e-07
3764.77,-4.394087364281336e-07
3765.67,-4.346745600720638e-07
3766.57,-4.2413449433814203e-07
3767.47,-4.154634496033423e-07
3768.37,-4.049665013691536e-07
3769.27,-3.9396298432862913e-07
3770.17,-3.8636216222158586e-07
3771.07,-3.870072192060485e-07
3771.97,-3.937902671811913e-07
3772.87,-4.095068316258497e-07
3773.77,-4.268145437112675e-07
3774.67,-4.457289538486679e-07
3775.57,-4.665187601696094e-07
