wave,flux
3700.85,-5.388920887030749e-05
3701.75,-5.3396242116767466e-05
3702.65,-5.1815360991009476e-05
3703.55,-4.9614975078898236e-05
3704.45,-4.704534666365832e-05
3705.35,-4.464457741002365e-05
3706.25,-4.2990242295004915e-05
3707.15,-4.2372637784944595e-05
3708.05,-4.263843359587924e-05
3708.96,-4.36987271504703e-05
3709.86,-4.5155986212809385e-05
3710.76,-4.715658433476233e-05
3711.66,-4.945870311328717e-05
3712.56,-5.232094912271953e-05
3713.46,-5.5066679896661985e-05
3714.36,-5.732811687254409e-05
3715.26,-5.8760614233634766e-05
3716.16,-5.9043304961319805e-05
3717.06,-5.826640682179078e-05
3717.96,-5.641422475789493e-05
3718.86,-5.3023647200472146e-05
3719.76,-4.9390953146892725e-05
3720.66,-4.594880440632091e-05
3721.56,-4.3847244718438624e-05
3722.46,-4.340115003824277e-05
3723.36,-4.4802758355482376e-05
3724.26,-4.7695088373819855e-05
3725.16,-5.107992673768986e-05
3726.06,-5.380304553847549e-05
3726.96,-5.5706902631852615e-05
3727.86,-5.633992729412406e-05
3728.76,-5.6974438977057355e-05
3729.66,-5.644949006807177e-05
3730.56,-5.5464987304110886e-05
3731.46,-5.370621103139658e-05
3732.36,-5.02315271128956e-05
3733.26,-4.701892551709637e-05
3734.16,-4.3683317662021255e-05
3735.06,-4.116907291017521e-05
3735.96,-4.042057786181639e-05
3736.86,-4.1629791455755694e-05
3737.76,-4.4578012689485854e-05
3738.66,-4.8811656630656624e-05
3739.56,-5.3408866307413664e-05
3740.46,-5.7225608145146744e-05
3741.36,-5.976677728694949e-05
3742.26,-6.104811869134868e-05
3743.16,-5.9905420212600064e-05
3744.06,-5.816657831891725e-05
3744.96,-5.5520591054238366e-05
3745.86,-5.272281054693648e-05
3746.76,-4.9883529212706674e-05
3747.67,-4.7485136404382036e-05
3748.57,-4.552904193380498e-05
3749.47,-4.470567934564863e-05
3750.37,-4.573089523164782e-05
3751.27,-4.888813508449254e-05
3752.17,-5.348967073792519e-05
3753.07,-5.889592690552713e-05
3753.97,-6.44980444097259e-05
3754.87,-6.878599752837566e-05
3755.77,-7.140785111466532e-05
3756.67,-7.145924107585182e-05
3757.57,-7.013368902961909e-05
3758.47,-6.766528428032908e-05
3759.37,-6.615280124879409e-05
3760.27,-6.538362167860837e-05
3761.17,-6.57458650673096e-05
3762.07,-6.684337816540956e-05
3762.97,-6.79836374565059e-05
3763.87,-6.928439234126308e-05
3764.77,-6.938155938052234e-05
3765.67,-6.947816529787763e-05
3766.57,-6.896586967516957e-05
3767.47,-6.78194996225406e-05
3768.37,-6.688431330537213e-05
3769.27,-6.65010235055026e-05
3770.17,-6.654761602417533e-05
3771.07,-6.750980092629568e-05
3771.97,-6.953137081307605e-05
3772.87,-7.272638313583447e-05
3773.77,-7.597617664983324e-05
3774.67,-7.924142096323371e-05
3775.57,-8.229055430399696e-05
3776.47,-8.471144866384742e-05
3777.37,-8.70910524358472e-05
3778.27,-8.976936337925541e-05
3779.17,-9.256028750274391e-05
3780.07,-9.480581365411626e-05
3780.97,-9.760390459061936e-05
3781.87,-9.981633042443005e-05
3782.77,-0.00010130323428384753
3783.67,-0.00010174862789063985
3784.57,-0.00010125062463601371
3785.47,-9.883383382464879e-05
3786.38,-9.568839377344093e-05
3787.28,-9.210263778853961e-05
3788.18,-8.868810858007847e-05
3789.08,-8.634690486827901e-05
3789.98,-8.46493237138943e-05
3790.88,-8.454004554819099e-05
3791.78,-8.386457727878365e-05
3792.68,-8.297398057530816e-05
3793.58,-8.112026894479991e-05
3794.48,-7.888403188980141e-05
3795.38,-7.570560282453083e-05
3796.28,-7.267566839753244e-05
3797.18,-7.009401850091132e-05
3798.08,-6.847399634905569e-05
3798.98,-6.91298190781169e-05
3799.88,-7.193169016461277e-05
3800.78,-7.655259648306069e-05
3801.68,-8.236417010112272e-05
3802.58,-8.945681989046409e-05
3803.48,-9.500846484511552e-05
3804.38,-9.990737640542856e-05
3805.28,-0.00010277547972255021
3806.18,-0.00010438735962962027
3807.08,-0.00010524775258149745
3807.98,-0.00010745831623988809
3808.88,-0.00010876643278454752
3809.78,-0.00011106895462066328
3810.68,-0.00011279920046048787
3811.58,-0.0001131844656555996
3812.48,-0.00011084100860164668
3813.38,-0.00010825186764675616
3814.28,-0.00010458135181866905
3815.18,-0.00010100290694122971
3816.08,-9.953514562725048e-05
3816.98,-9.897578244161484e-05
3817.88,-9.894937062082653e-05
3818.78,-9.91543784879506e-05
3819.68,-9.905650644962176e-05
3820.58,-9.827283929340311e-05
3821.48,-9.71940325879581e-05
3822.38,-9.623167130330658e-05
3823.28,-9.539397110706255e-05
3824.18,-9.402674861751987e-05
3825.09,-9.135034755747818e-05
3825.99,-8.876720766280599e-05
3826.89,-8.663580193636031e-05
3827.79,-8.540643936024164e-05
3828.69,-8.432936907460138e-05
3829.59,-8.38612389129012e-05
3830.49,-8.279895335765155e-05
3831.39,-8.116240491573375e-05
3832.29,-7.878740827495194e-05
3833.19,-7.550961452943607e-05
3834.09,-7.310727710345497e-05
3834.99,-7.081093199933626e-05
3835.89,-7.073463395759848e-05
3836.79,-7.137036262810092e-05
3837.69,-7.34653420298899e-05
3838.59,-7.603674575319184e-05
3839.49,-7.963272180947108e-05
3840.39,-8.456409367029564e-05
3841.29,-9.048356687009983e-05
3842.19,-9.76799420583971e-05
3843.09,-0.00010514279338472008
3843.99,-0.00011189242591913792
3844.89,-0.00011732959202384244
