wave,flux
3700.85,0.43877
3701.75,0.43284
3702.65,0.42167
3703.55,0.40556
3704.45,0.39116
3705.35,0.37784
3706.25,0.37117
3707.15,0.37068
3708.05,0.37371
3708.96,0.38016
3709.86,0.38396
3710.76,0.38667
3711.66,0.39226
3712.56,0.40242
3713.46,0.41627
3714.36,0.43305
3715.26,0.4425
3716.16,0.45156
3717.06,0.45443
3717.96,0.44574
3718.86,0.42964
3719.76,0.40458
3720.66,0.38096
3721.56,0.36125
3722.46,0.35369
3723.36,0.35941
3724.26,0.3753
3725.16,0.39674
3726.06,0.41639
3726.96,0.43364
3727.86,0.44245
3728.76,0.44321
3729.66,0.44222
3730.56,0.43116
3731.46,0.41834
3732.36,0.39662
3733.26,0.36943
3734.16,0.34434
3735.06,0.32628
3735.96,0.32324
3736.86,0.32973
3737.76,0.35187
3738.66,0.38059
3739.56,0.40953
3740.46,0.43293
3741.36,0.44988
3742.26,0.45816
3743.16,0.45479
3744.06,0.44471
3744.96,0.42972
3745.86,0.41042
3746.76,0.39023
3747.67,0.36668
3748.57,0.34789
3749.47,0.33297
3750.37,0.3292
3751.27,0.33844
3752.17,0.3592
3753.07,0.38909
3753.97,0.42179
3754.87,0.44752
3755.77,0.46591
3756.67,0.47567
3757.57,0.47221
3758.47,0.46433
3759.37,0.45963
3760.27,0.45952
3761.17,0.46085
3762.07,0.46589
3762.97,0.47244
3763.87,0.47464
3764.77,0.47398
3765.67,0.46789
3766.57,0.45813
3767.47,0.44277
3768.37,0.42758
3769.27,0.41026
3770.17,0.39733
3771.07,0.39048
3771.97,0.3973
3772.87,0.41124
3773.77,0.42911
3774.67,0.44894
3775.57,0.4692
3776.47,0.48987
3777.37,0.50532
3778.27,0.5212
3779.17,0.53768
3780.07,0.5543
3780.97,0.5647
3781.87,0.57412
3782.77,0.57928
3783.67,0.58114
3784.57,0.57527
3785.47,0.56624
3786.38,0.5565
3787.28,0.54071
3788.18,0.52725
3789.08,0.51751
3789.98,0.50635
3790.88,0.49919
3791.78,0.49008
3792.68,0.47777
3793.58,0.46096
3794.48,0.44317
3795.38,0.41901
3796.28,0.39565
3797.18,0.37494
3798.08,0.36163
3798.98,0.36055
3799.88,0.37262
3800.78,0.39477
3801.68,0.42732
3802.58,0.4574
3803.48,0.48752
3804.38,0.51094
3805.28,0.53103
3806.18,0.5383
3807.08,0.5472
3807.98,0.55455
3808.88,0.56542
3809.78,0.57293
3810.68,0.58058
3811.58,0.58302
3812.48,0.57911
3813.38,0.57274
3814.28,0.559
3815.18,0.55348
3816.08,0.54839
3816.98,0.55167
3817.88,0.5484
3818.78,0.54986
3819.68,0.54677
3820.58,0.54252
3821.48,0.53909
3822.38,0.53314
3823.28,0.52419
3824.18,0.51578
3825.09,0.50136
3825.99,0.49151
3826.89,0.47809
3827.79,0.46699
3828.69,0.45439
3829.59,0.4427
3830.49,0.43105
3831.39,0.41247
3832.29,0.39132
3833.19,0.36826
3834.09,0.34577
3834.99,0.32905
3835.89,0.32087
3836.79,0.31938
3837.69,0.32951
3838.59,0.34521
3839.49,0.36494
3840.39,0.38716
3841.29,0.41542
3842.19,0.44408
3843.09,0.47064
3843.99,0.49549
3844.89,0.51797
3845.79,0.5355
3846.69,0.54767
3847.59,0.55596
3848.49,0.56579
3849.39,0.57175
3850.29,0.57708
3851.19,0.58218
3852.09,0.58759
3852.99,0.59673
3853.89,0.59623
3854.79,0.59535
3855.69,0.59793
3856.59,0.59001
3857.49,0.58415
3858.39,0.57812
3859.29,0.57515
3860.19,0.57378
3861.09,0.57897
3861.99,0.58883
3862.9,0.59918
3863.8,0.61038
3864.7,0.61357
3865.6,0.6189
3866.5,0.61936
3867.4,0.61776
3868.3,0.61573
3869.2,0.61364
3870.1,0.60398
3871.0,0.59517
3871.9,0.58578
3872.8,0.576
3873.7,0.57152
3874.6,0.56665
3875.5,0.56625
3876.4,0.5641
3877.3,0.55664
3878.2,0.55071
3879.1,0.54184
3880.0,0.53502
3880.9,0.52806
3881.8,0.52443
3882.7,0.51532
3883.6,0.50175
3884.5,0.48663
3885.4,0.46565
3886.3,0.43837
3887.2,0.41468
3888.1,0.3934
3889.0,0.37959
3889.9,0.37501
3890.8,0.38213
3891.7,0.40204
3892.6,0.42492
3893.5,0.45088
3894.4,0.47072
3895.3,0.4892
3896.2,0.50661
3897.1,0.51938
3898.0,0.53348
3898.9,0.543
3899.8,0.55013
3900.7,0.55912
3901.6,0.56637
3902.51,0.57441
3903.41,0.5745
3904.31,0.57733
3905.21,0.57791
3906.11,0.57827
3907.01,0.58411
3907.91,0.59581
3908.81,0.60601
3909.71,0.6176
3910.61,0.62957
3911.51,0.63909
3912.41,0.64596
3913.31,0.64538
3914.21,0.64421
3915.11,0.63646
3916.01,0.63196
3916.91,0.62675
3917.81,0.62143
3918.71,0.6156
3919.61,0.61301
3920.51,0.60305
3921.41,0.60122
3922.31,0.59715
3923.21,0.59807
3924.11,0.59527
3925.01,0.58523
3925.91,0.57572
3926.81,0.55806
3927.71,0.53264
3928.61,0.50124
3929.51,0.46217
3930.41,0.42218
3931.31,0.37698
3932.21,0.33485
3933.11,0.29817
3934.01,0.27658
3934.91,0.27295
3935.81,0.28653
3936.71,0.31735
3937.61,0.35855
3938.51,0.40435
3939.42,0.45109
3940.32,0.48506
3941.22,0.51711
3942.12,0.53948
3943.02,0.55382
3943.92,0.566
3944.82,0.57288
3945.72,0.58335
3946.62,0.59365
3947.52,0.59951
3948.42,0.60478
3949.32,0.61018
3950.22,0.61036
3951.12,0.61581
3952.02,0.61537
3952.92,0.61717
3953.82,0.61562
3954.72,0.61039
3955.62,0.61063
3956.52,0.60448
3957.42,0.59784
3958.32,0.5903
3959.22,0.57991
3960.12,0.56493
3961.02,0.54737
3961.92,0.52699
3962.82,0.49611
3963.72,0.46572
3964.62,0.43004
3965.52,0.39023
3966.42,0.35087
3967.32,0.30816
3968.22,0.27318
3969.12,0.24835
3970.02,0.23906
3970.92,0.24576
3971.82,0.26894
3972.72,0.30212
3973.62,0.3419
3974.52,0.38325
3975.42,0.42201
3976.32,0.45995
3977.22,0.49418
3978.13,0.52568
3979.03,0.54937
3979.93,0.57005
3980.83,0.58809
3981.73,0.60084
3982.63,0.60783
3983.53,0.61613
3984.43,0.6214
3985.33,0.62815
3986.23,0.63413
3987.13,0.641
3988.03,0.64883
3988.93,0.65693
3989.83,0.66414
3990.73,0.67422
3991.63,0.67847
3992.53,0.6809
3993.43,0.68694
3994.33,0.68396
3995.23,0.68501
3996.13,0.67902
3997.03,0.67397
3997.93,0.67211
3998.83,0.67672
3999.73,0.68266
4000.63,0.69133
4001.53,0.69602
4002.43,0.70239
4003.33,0.70098
4004.23,0.69633
4005.13,0.69156
4006.03,0.6881
4006.93,0.68843
4007.83,0.68961
4008.73,0.69518
4009.63,0.70426
4010.53,0.71014
4011.43,0.71381
4012.33,0.72027
4013.23,0.719
4014.13,0.72213
4015.03,0.72583
4015.93,0.71972
4016.84,0.72525
4017.74,0.72525
4018.64,0.73124
4019.54,0.72906
4020.44,0.73576
4021.34,0.73714
4022.24,0.73286
4023.14,0.73366
4024.04,0.73197
4024.94,0.73336
4025.84,0.73416
4026.74,0.7358
4027.64,0.73889
4028.54,0.73873
4029.44,0.72912
4030.34,0.71878
4031.24,0.70974
4032.14,0.69696
4033.04,0.69331
4033.94,0.69484
4034.84,0.69833
4035.74,0.71153
4036.64,0.72154
4037.54,0.73548
4038.44,0.74582
4039.34,0.75508
4040.24,0.75137
4041.14,0.74852
4042.04,0.73991
4042.94,0.73147
4043.84,0.71714
4044.74,0.7083
4045.64,0.69639
4046.54,0.69437
4047.44,0.69613
4048.34,0.70516
4049.24,0.71746
4050.14,0.72804
4051.04,0.73425
4051.94,0.73652
4052.84,0.73602
4053.74,0.72837
4054.65,0.72494
4055.55,0.71563
4056.45,0.71075
4057.35,0.70915
4058.25,0.71018
4059.15,0.71277
4060.05,0.71557
4060.95,0.71381
4061.85,0.70881
4062.75,0.706
4063.65,0.69969
4064.55,0.69322
4065.45,0.69283
4066.35,0.69548
4067.25,0.69731
4068.15,0.70361
4069.05,0.70855
4069.95,0.7113
4070.85,0.71269
4071.75,0.70798
4072.65,0.70895
4073.55,0.7025
4074.45,0.69606
4075.35,0.68665
4076.25,0.67975
4077.15,0.66912
4078.05,0.66036
4078.95,0.6652
4079.85,0.66778
4080.75,0.67666
4081.65,0.684
4082.55,0.68671
4083.45,0.69474
4084.35,0.69426
4085.25,0.69209
4086.15,0.69286
4087.05,0.69372
4087.95,0.70066
4088.85,0.70684
4089.75,0.70847
4090.65,0.70606
4091.55,0.70027
4092.45,0.69251
4093.36,0.67967
4094.26,0.66745
4095.16,0.65002
4096.06,0.63257
4096.96,0.61171
4097.86,0.58852
4098.76,0.56265
4099.66,0.53607
4100.56,0.50777
4101.46,0.4864
4102.36,0.47562
4103.26,0.47323
4104.16,0.48526
4105.06,0.50642
4105.96,0.53416
4106.86,0.56083
4107.76,0.58352
4108.66,0.60436
4109.56,0.61946
4110.46,0.63225
4111.36,0.63959
4112.26,0.65154
4113.16,0.66186
4114.06,0.67456
4114.96,0.68239
4115.86,0.68871
4116.76,0.69638
4117.66,0.69904
4118.56,0.6967
4119.46,0.69048
4120.36,0.69314
4121.26,0.69676
4122.16,0.69786
4123.06,0.69716
4123.96,0.69911
4124.86,0.70341
4125.76,0.70762
4126.66,0.70796
4127.56,0.70736
4128.46,0.70615
4129.36,0.70216
4130.26,0.70143
4131.17,0.69548
4132.06,0.69186
4132.97,0.68826
4133.87,0.69097
4134.77,0.69549
4135.67,0.7005
4136.57,0.71237
4137.47,0.72144
4138.37,0.73191
4139.27,0.73463
4140.17,0.73885
4141.07,0.73392
4141.97,0.72604
4142.87,0.72041
4143.77,0.71219
4144.67,0.70486
4145.57,0.70666
4146.47,0.71189
4147.37,0.71443
4148.27,0.72188
4149.17,0.72119
4150.07,0.72527
4150.97,0.72311
4151.87,0.72054
4152.77,0.72067
4153.67,0.71767
4154.57,0.71424
4155.47,0.71011
4156.37,0.71322
4157.27,0.71486
4158.17,0.71922
4159.07,0.72374
4159.97,0.72903
4160.87,0.73738
4161.77,0.74042
4162.67,0.74437
4163.57,0.74549
4164.47,0.7458
4165.37,0.74388
4166.27,0.74386
4167.17,0.7423
4168.07,0.73729
4168.98,0.73052
4169.88,0.72704
4170.78,0.71741
4171.68,0.70783
4172.58,0.69988
4173.48,0.69165
4174.38,0.68714
4175.28,0.68333
4176.18,0.6879
4177.08,0.68879
4177.98,0.6965
4178.88,0.70045
4179.78,0.70655
4180.68,0.70988
4181.58,0.71179
4182.48,0.71692
4183.38,0.71913
4184.28,0.71988
4185.18,0.72137
4186.08,0.72098
4186.98,0.71659
4187.88,0.71914
4188.78,0.71622
4189.68,0.71736
4190.58,0.72459
4191.48,0.72495
4192.38,0.7321
4193.28,0.73188
4194.18,0.73267
4195.08,0.73294
4195.98,0.72774
4196.88,0.7185
4197.78,0.71088
4198.68,0.70361
4199.58,0.69712
4200.48,0.69461
4201.38,0.69302
4202.28,0.69306
4203.18,0.69772
4204.08,0.70152
4204.98,0.70603
4205.88,0.71549
4206.79,0.72393
4207.69,0.72655
4208.59,0.73268
4209.49,0.73397
4210.39,0.73515
4211.29,0.739
4212.19,0.73815
4213.09,0.73734
4213.99,0.73104
4214.89,0.72506
4215.79,0.72169
4216.69,0.71719
4217.59,0.71799
4218.49,0.72524
4219.39,0.73108
4220.29,0.73362
4221.19,0.73456
4222.09,0.73417
4222.99,0.72344
4223.89,0.70761
4224.79,0.69445
4225.69,0.67416
4226.59,0.66012
4227.49,0.65262
4228.39,0.66199
4229.29,0.67302
4230.19,0.69031
4231.09,0.70301
4231.99,0.71454
4232.89,0.71851
4233.79,0.71655
4234.69,0.71538
4235.59,0.71344
4236.49,0.70854
4237.39,0.70413
4238.29,0.70459
4239.19,0.70956
4240.09,0.71124
4240.99,0.71621
4241.89,0.71895
4242.79,0.72691
4243.69,0.73038
4244.59,0.73347
4245.5,0.72784
4246.4,0.72356
4247.3,0.7198
4248.2,0.71372
4249.1,0.70746
4250.0,0.703
4250.9,0.70133
4251.8,0.70684
4252.7,0.70952
4253.6,0.71
4254.5,0.71488
4255.4,0.71713
4256.3,0.72001
4257.2,0.71806
4258.1,0.71691
4259.0,0.7176
4259.9,0.7132
4260.8,0.70981
4261.7,0.71082
4262.6,0.71292
4263.5,0.72318
4264.4,0.73241
4265.3,0.73486
4266.2,0.73969
4267.1,0.74118
4268.0,0.73559
4268.9,0.72216
4269.8,0.7132
4270.7,0.70034
4271.6,0.69092
4272.5,0.67865
4273.4,0.67227
4274.3,0.67767
4275.2,0.68292
4276.1,0.68872
4277.0,0.69625
4277.9,0.70789
4278.8,0.71588
4279.7,0.71681
4280.6,0.71563
4281.5,0.71188
4282.4,0.71064
4283.31,0.70513
4284.21,0.69752
4285.11,0.69789
4286.01,0.68956
4286.91,0.68356
4287.81,0.67747
4288.71,0.66889
4289.61,0.66059
4290.51,0.65783
4291.41,0.6568
4292.31,0.65957
4293.21,0.66644
4294.11,0.66954
4295.01,0.67245
4295.91,0.66899
4296.81,0.66131
4297.71,0.64833
4298.61,0.63666
4299.51,0.61984
4300.41,0.60687
4301.31,0.60148
4302.21,0.59547
4303.11,0.59236
4304.01,0.59078
4304.91,0.59577
4305.81,0.59762
4306.71,0.59625
4307.61,0.59278
4308.51,0.59155
4309.41,0.59215
4310.31,0.59349
4311.21,0.6029
4312.11,0.61052
4313.01,0.62141
4313.91,0.63543
4314.81,0.65398
4315.71,0.67209
4316.61,0.68953
4317.51,0.70953
4318.41,0.71661
4319.31,0.7207
4320.21,0.72609
4321.12,0.71909
4322.02,0.70664
4322.92,0.69309
4323.82,0.67654
4324.72,0.65819
4325.62,0.64992
4326.52,0.64498
4327.42,0.64773
4328.32,0.65307
4329.22,0.66044
4330.12,0.67134
4331.02,0.67554
4331.92,0.67713
4332.82,0.6714
4333.72,0.66762
4334.62,0.65321
4335.52,0.64064
4336.42,0.61434
4337.32,0.58833
4338.22,0.55898
4339.12,0.52821
4340.02,0.50313
4340.92,0.4883
4341.82,0.48516
4342.72,0.49841
4343.62,0.51578
4344.52,0.54172
4345.42,0.56629
4346.32,0.59476
4347.22,0.61835
4348.12,0.6329
4349.02,0.6452
4349.92,0.65054
4350.82,0.65028
4351.72,0.65136
4352.62,0.65116
4353.52,0.65551
4354.42,0.65945
4355.32,0.66948
4356.22,0.67841
4357.12,0.68969
4358.02,0.69621
4358.92,0.7015
4359.83,0.71114
4360.73,0.71288
4361.63,0.72051
4362.53,0.72572
4363.43,0.73536
4364.33,0.74063
4365.23,0.74278
4366.13,0.74175
4367.03,0.73553
4367.93,0.73323
4368.83,0.72828
4369.73,0.72711
4370.63,0.72184
4371.53,0.71971
4372.43,0.71394
4373.33,0.70974
4374.23,0.7087
4375.13,0.70668
4376.03,0.70718
4376.93,0.70882
4377.83,0.71528
4378.73,0.7241
4379.63,0.72381
4380.53,0.72688
4381.43,0.71807
4382.33,0.70521
4383.23,0.69181
4384.13,0.68459
4385.03,0.67589
4385.93,0.67425
4386.83,0.6822
4387.73,0.68764
4388.63,0.69742
4389.53,0.70561
4390.43,0.70949
4391.33,0.71538
4392.23,0.7175
4393.13,0.72068
4394.03,0.7227
4394.93,0.72341
4395.83,0.72329
4396.73,0.72587
4397.64,0.728
4398.54,0.72799
4399.44,0.73063
4400.34,0.72586
4401.24,0.72412
4402.14,0.72583
4403.04,0.72455
4403.94,0.71877
4404.84,0.71761
4405.74,0.71206
4406.64,0.71572
4407.54,0.71449
4408.44,0.72017
4409.34,0.72387
4410.24,0.73181
4411.14,0.74106
4412.04,0.74443
4412.94,0.7476
4413.84,0.74702
4414.74,0.74473
4415.64,0.73942
4416.54,0.73532
4417.44,0.73647
4418.34,0.73202
4419.24,0.73991
4420.14,0.74469
4421.04,0.74768
4421.94,0.75354
4422.84,0.75244
4423.74,0.7501
4424.64,0.75114
4425.54,0.75315
4426.44,0.75189
4427.34,0.75238
4428.24,0.75056
4429.14,0.74741
4430.04,0.74757
4430.94,0.7495
4431.84,0.74523
4432.74,0.73972
4433.64,0.73526
4434.54,0.73591
4435.45,0.73453
4436.35,0.73526
4437.25,0.74165
4438.15,0.74835
4439.05,0.75193
4439.95,0.75179
4440.85,0.75431
4441.75,0.74774
4442.65,0.74423
4443.55,0.73899
4444.45,0.73868
4445.35,0.7372
4446.25,0.74394
4447.15,0.74897
4448.05,0.75077
4448.95,0.75547
4449.85,0.75427
4450.75,0.75444
4451.65,0.75148
4452.55,0.74844
4453.45,0.74146
4454.35,0.73433
4455.25,0.72841
4456.15,0.71995
4457.05,0.71928
4457.95,0.71447
4458.85,0.71444
4459.75,0.71491
4460.65,0.71835
4461.55,0.71951
4462.45,0.72167
4463.35,0.72645
4464.25,0.7299
4465.15,0.73281
4466.05,0.73461
4466.95,0.7385
4467.85,0.7369
4468.75,0.73666
4469.65,0.7377
4470.55,0.74317
4471.45,0.74391
4472.35,0.75275
4473.25,0.75986
4474.16,0.76686
4475.06,0.77318
4475.96,0.77792
4476.86,0.78203
4477.76,0.78126
4478.66,0.776
4479.56,0.76879
4480.46,0.76177
