wave,flux
3700.85,-7.165038419649585e-07
3701.75,-7.044210401621571e-07
3702.65,-6.827966325663724e-07
3703.55,-6.386122326209946e-07
3704.45,-5.981747152668243e-07
3705.35,-5.58265025554178e-07
3706.25,-5.277927794623125e-07
3707.15,-5.113816686821874e-07
3708.05,-5.117341122492907e-07
3708.96,-5.27523817682156e-07
3709.86,-5.500325406442035e-07
3710.76,-5.876615223576266e-07
3711.66,-6.322160604001687e-07
3712.56,-6.754540707157015e-07
3713.46,-7.168171902750128e-07
3714.36,-7.47431627904577e-07
3715.26,-7.586226650923408e-07
3716.16,-7.437639709274701e-07
3717.06,-7.159574614695664e-07
3717.96,-6.708298666635563e-07
3718.86,-6.094558984625812e-07
3719.76,-5.506229007246084e-07
3720.66,-5.023006401558753e-07
3721.56,-4.753040206321179e-07
3722.46,-4.7528684997839793e-07
3723.36,-5.019543963986363e-07
3724.26,-5.417703014570108e-07
3725.16,-5.87801406262382e-07
3726.06,-6.242267796129714e-07
3726.96,-6.4086485949649e-07
3727.86,-6.513430918728926e-07
3728.76,-6.506815717384449e-07
3729.66,-6.452615226993694e-07
3730.56,-6.327941232864198e-07
3731.46,-6.082697318080844e-07
3732.36,-5.706229337599892e-07
3733.26,-5.215521152548009e-07
3734.16,-4.711420506570484e-07
3735.06,-4.3200038306891536e-07
3735.96,-4.141415944652988e-07
3736.86,-4.164852764353968e-07
3737.76,-4.437248669609737e-07
3738.66,-4.939962054607831e-07
3739.56,-5.460953272224146e-07
3740.46,-5.968125730573903e-07
3741.36,-6.265489284324177e-07
3742.26,-6.352513558193046e-07
3743.16,-6.195686034514944e-07
3744.06,-5.891814617238408e-07
3744.96,-5.519679082891343e-07
3745.86,-5.146866385878946e-07
3746.76,-4.832781250123258e-07
3747.67,-4.5831735992765174e-07
3748.57,-4.4721486324705336e-07
3749.47,-4.493366168124127e-07
3750.37,-4.7421265933095744e-07
3751.27,-5.200550834497202e-07
3752.17,-5.793466398976445e-07
3753.07,-6.441812361808844e-07
3753.97,-7.002728375692467e-07
3754.87,-7.448951557917328e-07
3755.77,-7.569952398027339e-07
3756.67,-7.440402799878565e-07
3757.57,-7.167931936436827e-07
3758.47,-6.789916027943421e-07
3759.37,-6.504892161817417e-07
3760.27,-6.387227828737837e-07
3761.17,-6.425070077095376e-07
3762.07,-6.524169469050677e-07
3762.97,-6.677157025760797e-07
3763.87,-6.771962364812606e-07
3764.77,-6.842044984166314e-07
3765.67,-6.891170109799031e-07
3766.57,-6.966901000587331e-07
3767.47,-6.998518856220066e-07
3768.37,-7.126803669381009e-07
3769.27,-7.273909338374305e-07
3770.17,-7.511226766427512e-07
3771.07,-7.756987719032359e-07
3771.97,-8.064284721615915e-07
3772.87,-8.340941922334915e-07
3773.77,-8.612101626543207e-07
3774.67,-8.768032628451205e-07
3775.57,-8.921526804088604e-07
3776.47,-8.990837021401714e-07
3777.37,-9.139895128624005e-07
3778.27,-9.173825969911791e-07
3779.17,-9.402076949719767e-07
3780.07,-9.60436285890809e-07
3780.97,-9.779602756179063e-07
3781.87,-9.912654213454784e-07
3782.77,-1.004391942442818e-06
3783.67,-1.004545422515882e-06
3784.57,-9.883267562392068e-07
3785.47,-9.552276434897294e-07
3786.38,-9.13129064530927e-07
3787.28,-8.715179879338699e-07
3788.18,-8.32180351937388e-07
3789.08,-8.048027119006456e-07
3789.98,-7.924148470935755e-07
3790.88,-7.904998466780296e-07
3791.78,-7.922091352581739e-07
3792.68,-7.912814906340263e-07
3793.58,-7.834096403207783e-07
3794.48,-7.715364659843072e-07
3795.38,-7.497405551136165e-07
3796.28,-7.299812090379879e-07
3797.18,-7.088430581139048e-07
3798.08,-7.045461441381111e-07
3798.98,-7.056312009838885e-07
3799.88,-7.277895275949017e-07
3800.78,-7.689475147557568e-07
3801.68,-8.276806274254716e-07
3802.58,-8.81591573903365e-07
3803.48,-9.327852056295172e-07
3804.38,-9.724151265476466e-07
3805.28,-9.854699569139164e-07
3806.18,-9.866507585217116e-07
3807.08,-9.842884629422447e-07
3807.98,-9.79529161629516e-07
3808.88,-9.829604333560089e-07
3809.78,-9.903647069540807e-07
3810.68,-9.987328648290035e-07
3811.58,-9.892658306086016e-07
3812.48,-9.620104819054722e-07
3813.38,-9.257142677095622e-07
3814.28,-8.774708563077747e-07
3815.18,-8.319946519703884e-07
3816.08,-7.999142852670952e-07
3816.98,-7.779776373167727e-07
3817.88,-7.668382398666015e-07
3818.78,-7.58076881611096e-07
3819.68,-7.448939306356194e-07
3820.58,-7.275908781880814e-07
3821.48,-7.139409388045656e-07
3822.38,-7.048788128897783e-07
3823.28,-6.961629112481346e-07
3824.18,-6.791838035608893e-07
3825.09,-6.576069593942718e-07
3825.99,-6.357673965158293e-07
3826.89,-6.138214247219339e-07
3827.79,-6.05011962279515e-07
3828.69,-6.045866133049775e-07
3829.59,-6.096723039638819e-07
3830.49,-6.101382192785494e-07
3831.39,-6.059817196725856e-07
3832.29,-5.98232943223425e-07
3833.19,-5.8491577719114e-07
3834.09,-5.794712023669377e-07
3834.99,-5.764551151841417e-07
3835.89,-5.838002237749009e-07
3836.79,-5.870314231530315e-07
3837.69,-5.919430243689565e-07
3838.59,-5.957095017251986e-07
3839.49,-6.07677972752341e-07
3840.39,-6.317074528077868e-07
3841.29,-6.755778146804128e-07
3842.19,-7.283195966884007e-07
3843.09,-7.983288093312236e-07
3843.99,-8.629217509439751e-07
3844.89,-9.166981658364952e-07
3845.79,-9.556813747512682e-07
3846.69,-9.813896170489824e-07
3847.59,-9.921311146146126e-07
3848.49,-9.907730098313187e-07
3849.39,-9.877094890238697e-07
3850.29,-9.798956905904692e-07
3851.19,-9.767812071434239e-07
3852.09,-9.747287974341126e-07
3852.99,-9.778278886808207e-07
3853.89,-9.756846080325556e-07
3854.79,-9.56157567772532e-07
3855.69,-9.359925431405968e-07
3856.59,-9.029908044450157e-07
3857.49,-8.698429690153465e-07
3858.39,-8.373022274725687e-07
3859.29,-8.145697745093728e-07
3860.19,-8.065989656380055e-07
3861.09,-8.258667859059551e-07
3861.99,-8.721424882714767e-07
3862.9,-9.236795865908128e-07
3863.8,-9.761407789956072e-07
3864.7,-1.0133199588649389e-06
3865.6,-1.0397670912834949e-06
3866.5,-1.0402024988408168e-06
3867.4,-1.0351001609252274e-06
3868.3,-1.0193717224416138e-06
3869.2,-9.989143789778283e-07
3870.1,-9.734445163021578e-07
3871.0,-9.460743102167148e-07
3871.9,-9.27358202997348e-07
3872.8,-9.206346777817161e-07
3873.7,-9.395689178357045e-07
3874.6,-9.642442861941966e-07
3875.5,-9.902762805847727e-07
3876.4,-1.0112802378421877e-06
3877.3,-1.008898535364811e-06
3878.2,-9.99578361925636e-07
3879.1,-9.843433423283622e-07
3880.0,-9.775568821801862e-07
3880.9,-9.73584917334416e-07
3881.8,-9.783421420942161e-07
3882.7,-9.894428040929221e-07
3883.6,-9.950199544230353e-07
3884.5,-9.917245308131686e-07
3885.4,-9.833106519558834e-07
3886.3,-9.686813551262257e-07
3887.2,-9.512760931183443e-07
3888.1,-9.454991543234753e-07
3889.0,-9.574558226492893e-07
3889.9,-9.892959861808564e-07
3890.8,-1.045968837512889e-06
3891.7,-1.1036605685502455e-06
3892.6,-1.1659368460495635e-06
3893.5,-1.2065662965343663e-06
3894.4,-1.2301049731016037e-06
3895.3,-1.2542239394465307e-06
3896.2,-1.2547482668483624e-06
3897.1,-1.2696647737084824e-06
3898.0,-1.2777133378754766e-06
3898.9,-1.2815723232569845e-06
3899.8,-1.2887272704408606e-06
3900.7,-1.2855337112485949e-06
3901.6,-1.2918705436572987e-06
3902.51,-1.2869310695001942e-06
3903.41,-1.272339153879474e-06
3904.31,-1.2583990283174688e-06
3905.21,-1.2514657299925912e-06
3906.11,-1.249164710746948e-06
3907.01,-1.273417980460807e-06
3907.91,-1.3154449047432066e-06
3908.81,-1.36550007518917e-06
3909.71,-1.4234927244336558e-06
3910.61,-1.478274539412354e-06
3911.51,-1.5120623129916564e-06
3912.41,-1.5484176350830882e-06
3913.31,-1.5539266497778918e-06
3914.21,-1.5595722209268695e-06
3915.11,-1.552544752521646e-06
3916.01,-1.531203945892705e-06
3916.91,-1.507526875585992e-06
3917.81,-1.4660636147597246e-06
3918.71,-1.4234175546105015e-06
3919.61,-1.3740075449614467e-06
3920.51,-1.3279229787848937e-06
3921.41,-1.2882679877692235e-06
3922.31,-1.2514104467395764e-06
3923.21,-1.2350587875976943e-06
3924.11,-1.2265714937836874e-06
3925.01,-1.2031215275160557e-06
3925.91,-1.1605790847568435e-06
3926.81,-1.1088801468738111e-06
3927.71,-1.020522791421296e-06
3928.61,-9.276239108965917e-07
3929.51,-8.215559563670234e-07
3930.41,-7.203868479821824e-07
3931.31,-6.249842645231783e-07
3932.21,-5.444903911694331e-07
3933.11,-4.854890641342134e-07
3934.01,-4.5645807027714636e-07
3934.91,-4.5479281375515507e-07
3935.81,-4.874260685257353e-07
3936.71,-5.473831212048806e-07
3937.61,-6.350204168000585e-07
3938.51,-7.351007712707854e-07
3939.42,-8.429745480050514e-07
3940.32,-9.404451901423806e-07
3941.22,-1.0235949127952149e-06
3942.12,-1.0931952733933933e-06
3943.02,-1.1478667076762286e-06
3943.92,-1.1992389143857068e-06
3944.82,-1.2487421388656598e-06
3945.72,-1.307997083684837e-06
3946.62,-1.378066708219431e-06
3947.52,-1.4506580633315625e-06
3948.42,-1.5225369607724075e-06
3949.32,-1.5763088023361666e-06
3950.22,-1.6267692955796119e-06
3951.12,-1.6627782987685147e-06
3952.02,-1.6922726125011033e-06
3952.92,-1.7176708301275722e-06
3953.82,-1.7341485155879175e-06
3954.72,-1.7474250825568756e-06
3955.62,-1.7419435842464818e-06
3956.52,-1.7386390967699512e-06
3957.42,-1.7155950685806318e-06
3958.32,-1.6885296290791508e-06
3959.22,-1.6404200069796484e-06
3960.12,-1.5745760036954293e-06
3961.02,-1.486721060516792e-06
3961.92,-1.3918015185154824e-06
3962.82,-1.2734703598192874e-06
3963.72,-1.1631283013906865e-06
3964.62,-1.052796993901794e-06
3965.52,-9.452250236712429e-07
3966.42,-8.41326052802911e-07
3967.32,-7.455376046664035e-07
3968.22,-6.697752747627109e-07
3969.12,-6.250297643121322e-07
3970.02,-6.249169334576223e-07
3970.92,-6.683948703571005e-07
3971.82,-7.57112203105731e-07
3972.72,-8.721690830530196e-07
3973.62,-1.0073958028492345e-06
3974.52,-1.1502532375308609e-06
3975.42,-1.3040966284828685e-06
3976.32,-1.4474887417812204e-06
3977.22,-1.585882134934977e-06
3978.13,-1.7119734368118153e-06
3979.03,-1.8282826224564226e-06
3979.93,-1.921105188880627e-06
3980.83,-1.9954907660976506e-06
3981.73,-2.0440677330880522e-06
3982.63,-2.0823417389053333e-06
3983.53,-2.1019924342369675e-06
3984.43,-2.1278196405190866e-06
3985.33,-2.152530715557322e-06
3986.23,-2.1908607577426055e-06
3987.13,-2.2205372200074917e-06
3988.03,-2.271367123458771e-06
3988.93,-2.299743830618887e-06
3989.83,-2.348330406042757e-06
3990.73,-2.371310799291087e-06
3991.63,-2.399996441374043e-06
3992.53,-2.420875145759526e-06
3993.43,-2.4332247325323155e-06
3994.33,-2.443898038174036e-06
3995.23,-2.4274481752795325e-06
3996.13,-2.4082577852521862e-06
3997.03,-2.4024872118869555e-06
3997.93,-2.399073506103232e-06
3998.83,-2.4220305070169374e-06
3999.73,-2.466308278613661e-06
4000.63,-2.5197041416254604e-06
4001.53,-2.56919394637678e-06
4002.43,-2.60404064558095e-06
4003.33,-2.6075584782759318e-06
4004.23,-2.574291128109458e-06
4005.13,-2.5369663606439614e-06
4006.03,-2.508864039947186e-06
4006.93,-2.492336915208125e-06
4007.83,-2.5022601389047944e-06
4008.73,-2.5514177867871013e-06
4009.63,-2.608637047394055e-06
4010.53,-2.6728467093093186e-06
4011.43,-2.714206950434584e-06
4012.33,-2.7664215608018304e-06
4013.23,-2.7976461057894787e-06
4014.13,-2.82602588259821e-06
4015.03,-2.8424472932439747e-06
4015.93,-2.856377804783316e-06
4016.84,-2.8507789139627516e-06
4017.74,-2.8673628350830866e-06
4018.64,-2.892521770440469e-06
4019.54,-2.8913053726903545e-06
4020.44,-2.916888517366542e-06
4021.34,-2.9218851796962213e-06
4022.24,-2.9280831984871937e-06
4023.14,-2.935254253042324e-06
4024.04,-2.9525463200258887e-06
4024.94,-2.956895035014969e-06
4025.84,-2.9762516871773636e-06
4026.74,-3.008089091257928e-06
4027.64,-3.027924927618911e-06
4028.54,-3.0339328997053496e-06
4029.44,-2.9923960912009537e-06
4030.34,-2.9289259980487867e-06
4031.24,-2.84158631238038e-06
4032.14,-2.7487119167704985e-06
4033.04,-2.689730178748445e-06
4033.94,-2.6866397987683868e-06
4034.84,-2.738230596094733e-06
4035.74,-2.820461540590874e-06
4036.64,-2.938907483047785e-06
4037.54,-3.0530429221686823e-06
4038.44,-3.1539645172954533e-06
4039.34,-3.2085323661742e-06
4040.24,-3.2537431186163196e-06
4041.14,-3.2340496749844897e-06
4042.04,-3.1847173374803734e-06
4042.94,-3.092857616587477e-06
4043.84,-2.982832017941844e-06
4044.74,-2.8658574106176673e-06
4045.64,-2.7854985207660845e-06
4046.54,-2.727262318910978e-06
4047.44,-2.7757888113004713e-06
4048.34,-2.857905805213673e-06
4049.24,-2.9894582014845747e-06
4050.14,-3.1139175780592525e-06
4051.04,-3.229093562552381e-06
4051.94,-3.28628387519336e-06
4052.84,-3.308106691822571e-06
4053.74,-3.3025048326179083e-06
4054.65,-3.2497488088915572e-06
4055.55,-3.2051128003397545e-06
4056.45,-3.1750060888826724e-06
4057.35,-3.156321245032497e-06
4058.25,-3.1586803080499792e-06
4059.15,-3.1490319938146955e-06
4060.05,-3.159530143379117e-06
4060.95,-3.15086217411486e-06
4061.85,-3.1371545945317224e-06
4062.75,-3.095161406266935e-06
4063.65,-3.0426155694669387e-06
4064.55,-2.9988722126806225e-06
4065.45,-3.0030594240268627e-06
4066.35,-3.050890781388726e-06
4067.25,-3.121741826558102e-06
4068.15,-3.2006302597669677e-06
4069.05,-3.273789607083533e-06
4069.95,-3.321604493127661e-06
4070.85,-3.3375687320434614e-06
4071.75,-3.3287865310963667e-06
4072.65,-3.334513851409041e-06
4073.55,-3.315552378922889e-06
4074.45,-3.3157389789019465e-06
4075.35,-3.2901716102697525e-06
4076.25,-3.283545649038222e-06
4077.15,-3.256771258071174e-06
4078.05,-3.2274560275801124e-06
4078.95,-3.2717166910532585e-06
4079.85,-3.3579590995104714e-06
4080.75,-3.464192587004336e-06
4081.65,-3.5737544362243404e-06
4082.55,-3.652552439353912e-06
4083.45,-3.6996849112176196e-06
4084.35,-3.747093546685558e-06
4085.25,-3.796278095210617e-06
4086.15,-3.826811521046429e-06
4087.05,-3.9118037018803715e-06
4087.95,-3.990360063338708e-06
4088.85,-4.076381125977318e-06
4089.75,-4.14069514125041e-06
4090.65,-4.1867524384233716e-06
4091.55,-4.169908668090045e-06
4092.45,-4.165835696904029e-06
4093.36,-4.113387614757706e-06
4094.26,-4.065974671083367e-06
4095.16,-4.012305968999148e-06
4096.06,-3.918028734232828e-06
4096.96,-3.824966375040989e-06
4097.86,-3.7340751486616967e-06
4098.76,-3.6419159533426536e-06
4099.66,-3.5421608754990187e-06
4100.56,-3.442026769743874e-06
4101.46,-3.3739484617538537e-06
4102.36,-3.334738529120154e-06
4103.26,-3.3451738034521188e-06
4104.16,-3.436262080642394e-06
4105.06,-3.5810945509376602e-06
4105.96,-3.7190983293076558e-06
4106.86,-3.864474424712064e-06
4107.76,-3.964240793348695e-06
4108.66,-4.024142182498945e-06
4109.56,-4.0716270060806325e-06
4110.46,-4.090461393098259e-06
4111.36,-4.09223135137294e-06
4112.26,-4.151225555813769e-06
4113.16,-4.184011590017541e-06
4114.06,-4.2566215121361344e-06
4114.96,-4.309955367340473e-06
4115.86,-4.3498546214457105e-06
4116.76,-4.383586017215949e-06
4117.66,-4.389816126244189e-06
4118.56,-4.368945337617196e-06
4119.46,-4.361828086890348e-06
4120.36,-4.317107727978555e-06
4121.26,-4.344586403611656e-06
4122.16,-4.356415025919179e-06
4123.06,-4.3620806010911665e-06
4123.96,-4.407835387748231e-06
4124.86,-4.433741491710122e-06
4125.76,-4.478568844581498e-06
4126.66,-4.467095982992982e-06
4127.56,-4.461807960841735e-06
4128.46,-4.429025395432594e-06
4129.36,-4.376582073157462e-06
4130.26,-4.306049590868558e-06
4131.17,-4.272438704424586e-06
