wave,flux
3700.85,0.18998
3701.75,0.18751
3702.65,0.18093
3703.55,0.17244
3704.45,0.16199
3705.35,0.153
3706.25,0.14633
3707.15,0.14365
3708.05,0.14259
3708.96,0.14509
3709.86,0.15018
3710.76,0.1568
3711.66,0.16528
3712.56,0.17417
3713.46,0.18277
3714.36,0.18923
3715.26,0.19238
3716.16,0.19249
3717.06,0.18672
3717.96,0.17919
3718.86,0.16709
3719.76,0.15409
3720.66,0.14249
3721.56,0.13441
3722.46,0.13286
3723.36,0.13788
3724.26,0.14682
3725.16,0.15564
3726.06,0.16394
3726.96,0.1687
3727.86,0.17002
3728.76,0.17001
3729.66,0.16895
3730.56,0.16485
3731.46,0.15894
3732.36,0.14952
3733.26,0.13838
3734.16,0.12717
3735.06,0.11893
3735.96,0.11513
3736.86,0.11667
3737.76,0.12341
3738.66,0.13478
3739.56,0.14635
3740.46,0.15743
3741.36,0.16425
3742.26,0.16638
3743.16,0.16286
3744.06,0.15591
3744.96,0.14847
3745.86,0.14033
3746.76,0.13212
3747.67,0.12501
3748.57,0.12008
3749.47,0.11821
3750.37,0.12091
3751.27,0.12822
3752.17,0.14003
3753.07,0.1542
3753.97,0.16717
3754.87,0.17745
3755.77,0.18139
3756.67,0.18006
3757.57,0.17501
3758.47,0.16767
3759.37,0.16177
3760.27,0.15895
3761.17,0.15855
3762.07,0.16161
3762.97,0.16557
3763.87,0.16671
3764.77,0.16701
3765.67,0.16769
3766.57,0.16671
3767.47,0.16412
3768.37,0.16216
3769.27,0.16273
3770.17,0.16284
3771.07,0.16508
3771.97,0.16904
3772.87,0.17513
3773.77,0.18184
3774.67,0.1861
3775.57,0.19098
3776.47,0.1942
3777.37,0.19735
3778.27,0.20136
3779.17,0.20595
3780.07,0.20934
3780.97,0.21303
3781.87,0.21674
3782.77,0.21804
3783.67,0.21801
3784.57,0.21473
3785.47,0.20884
3786.38,0.20082
3787.28,0.19297
3788.18,0.18577
3789.08,0.18035
3789.98,0.17669
3790.88,0.17472
3791.78,0.17342
3792.68,0.17156
3793.58,0.16847
3794.48,0.16407
3795.38,0.15814
3796.28,0.15163
3797.18,0.14676
3798.08,0.14346
3798.98,0.14377
3799.88,0.14736
3800.78,0.15643
3801.68,0.16725
3802.58,0.17791
3803.48,0.18936
3804.38,0.1964
3805.28,0.20056
3806.18,0.20182
3807.08,0.20195
3807.98,0.20154
3808.88,0.20269
3809.78,0.20484
3810.68,0.20559
3811.58,0.20489
3812.48,0.20075
3813.38,0.19371
3814.28,0.18558
3815.18,0.17865
3816.08,0.17339
3816.98,0.17015
3817.88,0.1692
3818.78,0.16815
3819.68,0.16707
3820.58,0.16353
3821.48,0.16189
3822.38,0.15903
3823.28,0.15748
3824.18,0.15512
3825.09,0.14992
3825.99,0.14507
3826.89,0.14024
3827.79,0.1371
3828.69,0.13522
3829.59,0.13455
3830.49,0.1326
3831.39,0.1302
3832.29,0.12667
3833.19,0.12143
3834.09,0.11706
3834.99,0.11485
3835.89,0.11408
3836.79,0.11391
3837.69,0.11566
3838.59,0.11848
3839.49,0.12195
3840.39,0.12784
3841.29,0.13599
3842.19,0.14594
3843.09,0.15685
3843.99,0.16666
3844.89,0.17536
3845.79,0.18083
3846.69,0.18508
3847.59,0.18857
3848.49,0.18924
3849.39,0.1896
3850.29,0.18914
3851.19,0.18919
3852.09,0.1908
3852.99,0.18925
3853.89,0.18939
3854.79,0.18779
3855.69,0.18435
3856.59,0.17912
3857.49,0.17399
3858.39,0.17038
3859.29,0.16637
3860.19,0.16644
3861.09,0.16873
3861.99,0.17413
3862.9,0.18141
3863.8,0.1875
3864.7,0.19244
3865.6,0.19568
3866.5,0.19534
3867.4,0.19307
3868.3,0.19232
3869.2,0.18832
3870.1,0.18377
3871.0,0.17893
3871.9,0.17513
3872.8,0.17311
3873.7,0.17281
3874.6,0.17559
3875.5,0.17849
3876.4,0.18004
3877.3,0.17986
3878.2,0.17785
3879.1,0.17608
3880.0,0.1742
3880.9,0.17283
3881.8,0.17272
3882.7,0.17188
3883.6,0.16992
3884.5,0.16748
3885.4,0.163
3886.3,0.15797
3887.2,0.15183
3888.1,0.14791
3889.0,0.14686
3889.9,0.14916
3890.8,0.15533
3891.7,0.16235
3892.6,0.17201
3893.5,0.17898
3894.4,0.18492
3895.3,0.18928
3896.2,0.19166
3897.1,0.19458
3898.0,0.19638
3898.9,0.19746
3899.8,0.19896
3900.7,0.19972
3901.6,0.20083
3902.51,0.20022
3903.41,0.19841
3904.31,0.19633
3905.21,0.19487
3906.11,0.19408
3907.01,0.19652
3907.91,0.20124
3908.81,0.20774
3909.71,0.21341
3910.61,0.21968
3911.51,0.22416
3912.41,0.22634
3913.31,0.22639
3914.21,0.22645
3915.11,0.22335
3916.01,0.22203
3916.91,0.21735
3917.81,0.21319
3918.71,0.20823
3919.61,0.20208
3920.51,0.19827
3921.41,0.19261
3922.31,0.19028
3923.21,0.18747
3924.11,0.18598
3925.01,0.18302
3925.91,0.17589
3926.81,0.16761
3927.71,0.156
3928.61,0.14065
3929.51,0.12587
3930.41,0.11056
3931.31,0.095786
3932.21,0.083108
3933.11,0.072993
3934.01,0.067478
3934.91,0.066724
3935.81,0.07102
3936.71,0.080037
3937.61,0.092712
3938.51,0.1079
3939.42,0.12317
3940.32,0.13684
3941.22,0.14844
3942.12,0.15745
3943.02,0.16434
3943.92,0.16992
3944.82,0.1755
3945.72,0.18267
3946.62,0.18869
3947.52,0.19567
3948.42,0.2011
3949.32,0.20683
3950.22,0.21081
3951.12,0.21373
3952.02,0.21719
3952.92,0.2177
3953.82,0.22021
3954.72,0.21978
3955.62,0.21794
3956.52,0.21727
3957.42,0.21402
3958.32,0.21201
3959.22,0.20712
