wave,flux
3700.85,-9.241100279063484e-07
3701.75,-9.179520190526538e-07
3702.65,-8.912648926526262e-07
3703.55,-8.490029362895889e-07
3704.45,-8.006636380109228e-07
3705.35,-7.57909690492407e-07
3706.25,-7.282911176929487e-07
3707.15,-7.121349879910519e-07
3708.05,-7.143090042553255e-07
3708.96,-7.317524965873407e-07
3709.86,-7.54707573569604e-07
3710.76,-7.899663029351019e-07
3711.66,-8.34036918474364e-07
3712.56,-8.826127788881328e-07
3713.46,-9.245032555719484e-07
3714.36,-9.618814782488394e-07
3715.26,-9.812967907174778e-07
3716.16,-9.83888888686909e-07
3717.06,-9.636178808839607e-07
3717.96,-9.217032929982436e-07
3718.86,-8.588704592282589e-07
3719.76,-7.9710128939164e-07
3720.66,-7.436215987530079e-07
3721.56,-7.004384176632972e-07
3722.46,-6.952326576072881e-07
3723.36,-7.223047666955502e-07
3724.26,-7.714671647505379e-07
3725.16,-8.227403128477235e-07
3726.06,-8.648763637113878e-07
3726.96,-8.94206990322906e-07
3727.86,-9.077206191231848e-07
3728.76,-9.047609520058974e-07
3729.66,-9.028886925171917e-07
3730.56,-8.888173060689499e-07
3731.46,-8.538701769204331e-07
3732.36,-8.109488205173213e-07
3733.26,-7.487660550814057e-07
3734.16,-6.903781512626887e-07
3735.06,-6.465079989641828e-07
3735.96,-6.274616020343593e-07
3736.86,-6.377467988057772e-07
3737.76,-6.763512277034536e-07
3738.66,-7.36364934975322e-07
3739.56,-8.039950274170187e-07
3740.46,-8.690380855348063e-07
3741.36,-9.094893436853087e-07
3742.26,-9.242309389191929e-07
3743.16,-9.109765299946184e-07
3744.06,-8.732774343355708e-07
3744.96,-8.306467285471931e-07
3745.86,-7.875878704111177e-07
3746.76,-7.457607176014088e-07
3747.67,-7.119292230351827e-07
3748.57,-6.81162256483443e-07
3749.47,-6.74374157723305e-07
3750.37,-6.90521454701522e-07
3751.27,-7.367907903982576e-07
3752.17,-8.0072307255041e-07
3753.07,-8.877406801411097e-07
