wave,flux
3700.85,0.17017
3701.75,0.16772
3702.65,0.16323
3703.55,0.15562
3704.45,0.14788
3705.35,0.14152
3706.25,0.13712
3707.15,0.13617
3708.05,0.1361
3708.96,0.13834
3709.86,0.14108
3710.76,0.14639
3711.66,0.1506
3712.56,0.15694
3713.46,0.16259
3714.36,0.16834
3715.26,0.17251
3716.16,0.17359
3717.06,0.17098
3717.96,0.16627
3718.86,0.15758
3719.76,0.14733
3720.66,0.13776
3721.56,0.13029
3722.46,0.1284
3723.36,0.13184
3724.26,0.13784
3725.16,0.14676
3726.06,0.15413
3726.96,0.15825
3727.86,0.16047
3728.76,0.16153
3729.66,0.16023
3730.56,0.15805
3731.46,0.15273
3732.36,0.14461
3733.26,0.13462
3734.16,0.12594
3735.06,0.11804
3735.96,0.11525
3736.86,0.11649
3737.76,0.12236
3738.66,0.13219
3739.56,0.14244
3740.46,0.15124
3741.36,0.15742
3742.26,0.1592
3743.16,0.15816
3744.06,0.15348
3744.96,0.14783
3745.86,0.14044
3746.76,0.1333
3747.67,0.12636
3748.57,0.12127
3749.47,0.11794
3750.37,0.11938
3751.27,0.1249
3752.17,0.1342
3753.07,0.14547
3753.97,0.15693
3754.87,0.16505
3755.77,0.17014
3756.67,0.17056
3757.57,0.16705
3758.47,0.16193
3759.37,0.15692
3760.27,0.15519
3761.17,0.15632
3762.07,0.15881
3762.97,0.16127
3763.87,0.1645
3764.77,0.16529
3765.67,0.16531
3766.57,0.16376
3767.47,0.16116
3768.37,0.15818
3769.27,0.15597
3770.17,0.15441
3771.07,0.15438
3771.97,0.15766
3772.87,0.16199
3773.77,0.16806
3774.67,0.17326
3775.57,0.17735
3776.47,0.18237
3777.37,0.18519
3778.27,0.18867
3779.17,0.19302
3780.07,0.19592
3780.97,0.20013
3781.87,0.20241
3782.77,0.20376
3783.67,0.20385
3784.57,0.20116
3785.47,0.19746
3786.38,0.19236
3787.28,0.18647
3788.18,0.181
3789.08,0.17729
3789.98,0.17447
3790.88,0.1728
3791.78,0.17241
3792.68,0.17026
3793.58,0.16649
3794.48,0.16181
3795.38,0.15607
3796.28,0.14927
3797.18,0.14434
3798.08,0.14059
3798.98,0.14021
3799.88,0.14475
3800.78,0.15225
3801.68,0.16261
3802.58,0.17358
3803.48,0.18181
3804.38,0.18971
3805.28,0.19386
3806.18,0.19459
3807.08,0.19614
3807.98,0.19566
3808.88,0.19702
3809.78,0.19881
3810.68,0.19904
3811.58,0.19732
3812.48,0.1947
3813.38,0.18958
3814.28,0.18297
3815.18,0.17835
3816.08,0.17528
3816.98,0.1731
3817.88,0.17273
3818.78,0.17215
3819.68,0.17156
3820.58,0.16879
3821.48,0.16696
3822.38,0.16534
3823.28,0.16446
3824.18,0.16067
3825.09,0.1567
3825.99,0.15257
3826.89,0.14875
3827.79,0.14585
3828.69,0.14449
3829.59,0.14257
3830.49,0.13978
3831.39,0.13657
3832.29,0.13139
3833.19,0.12576
3834.09,0.12076
3834.99,0.11723
3835.89,0.11507
3836.79,0.11555
3837.69,0.1171
3838.59,0.1209
3839.49,0.12527
3840.39,0.13186
3841.29,0.13986
3842.19,0.14963
3843.09,0.15943
3843.99,0.16934
3844.89,0.17652
3845.79,0.18264
3846.69,0.18676
3847.59,0.18908
3848.49,0.18968
3849.39,0.19008
3850.29,0.18888
3851.19,0.19005
3852.09,0.19035
3852.99,0.19131
3853.89,0.19126
3854.79,0.19037
3855.69,0.18758
3856.59,0.1842
3857.49,0.17916
3858.39,0.17497
3859.29,0.17223
3860.19,0.17114
3861.09,0.17328
3861.99,0.17723
3862.9,0.18273
3863.8,0.18882
3864.7,0.19294
3865.6,0.19577
3866.5,0.19584
3867.4,0.19639
3868.3,0.19429
3869.2,0.19303
3870.1,0.18917
3871.0,0.18403
3871.9,0.18044
3872.8,0.17698
3873.7,0.17585
3874.6,0.17566
3875.5,0.17711
3876.4,0.17797
3877.3,0.17778
3878.2,0.17636
3879.1,0.17472
3880.0,0.17414
3880.9,0.17426
3881.8,0.17379
3882.7,0.17281
3883.6,0.17126
3884.5,0.16781
3885.4,0.1631
3886.3,0.15664
3887.2,0.14999
3888.1,0.14487
3889.0,0.14119
3889.9,0.14182
3890.8,0.14611
3891.7,0.15231
3892.6,0.15887
3893.5,0.16633
3894.4,0.17128
3895.3,0.17561
3896.2,0.17841
3897.1,0.18053
3898.0,0.18271
3898.9,0.18446
3899.8,0.18597
3900.7,0.18775
3901.6,0.18803
3902.51,0.18686
3903.41,0.18616
3904.31,0.18496
3905.21,0.18335
3906.11,0.18434
3907.01,0.18499
3907.91,0.18823
3908.81,0.19233
3909.71,0.19684
3910.61,0.20188
3911.51,0.20626
3912.41,0.20776
3913.31,0.20801
3914.21,0.20651
3915.11,0.20432
3916.01,0.20234
3916.91,0.19915
3917.81,0.19552
3918.71,0.19186
3919.61,0.18787
3920.51,0.18537
3921.41,0.18177
3922.31,0.1802
3923.21,0.17738
3924.11,0.1758
3925.01,0.1729
3925.91,0.16758
3926.81,0.15923
3927.71,0.1488
3928.61,0.13627
3929.51,0.1223
3930.41,0.10716
3931.31,0.092955
3932.21,0.079943
3933.11,0.069545
3934.01,0.063867
3934.91,0.062862
3935.81,0.066799
3936.71,0.076001
3937.61,0.088371
3938.51,0.10309
3939.42,0.11796
3940.32,0.13125
3941.22,0.14247
3942.12,0.15151
3943.02,0.15852
3943.92,0.16423
3944.82,0.16918
3945.72,0.1745
3946.62,0.17982
3947.52,0.18346
3948.42,0.18924
3949.32,0.19219
3950.22,0.19479
3951.12,0.19647
3952.02,0.19859
3952.92,0.19913
3953.82,0.20002
3954.72,0.20064
3955.62,0.20083
3956.52,0.19922
3957.42,0.19792
3958.32,0.19587
3959.22,0.19263
3960.12,0.18723
3961.02,0.18056
3961.92,0.17062
3962.82,0.16016
3963.72,0.14754
3964.62,0.13502
3965.52,0.12085
3966.42,0.10673
3967.32,0.092763
3968.22,0.081557
3969.12,0.074582
3970.02,0.073152
3970.92,0.076947
3971.82,0.086259
3972.72,0.099083
3973.62,0.11444
3974.52,0.13039
3975.42,0.14459
3976.32,0.15799
3977.22,0.17155
3978.13,0.18174
3979.03,0.19131
3979.93,0.19849
3980.83,0.20303
3981.73,0.20742
3982.63,0.20867
3983.53,0.21117
3984.43,0.21279
3985.33,0.21372
3986.23,0.21628
3987.13,0.21816
3988.03,0.2209
3988.93,0.22363
3989.83,0.22536
3990.73,0.22758
3991.63,0.22876
3992.53,0.23127
3993.43,0.23089
3994.33,0.23096
3995.23,0.22799
3996.13,0.22658
3997.03,0.22465
3997.93,0.22373
3998.83,0.22304
3999.73,0.22642
4000.63,0.2287
4001.53,0.23167
4002.43,0.23384
4003.33,0.23338
4004.23,0.23214
4005.13,0.22944
4006.03,0.22764
4006.93,0.22673
4007.83,0.2272
4008.73,0.22933
4009.63,0.23186
4010.53,0.23655
4011.43,0.23804
4012.33,0.23942
4013.23,0.24019
4014.13,0.24051
4015.03,0.24145
4015.93,0.24099
4016.84,0.24198
4017.74,0.24101
4018.64,0.24165
4019.54,0.24262
4020.44,0.24249
4021.34,0.24354
4022.24,0.24407
4023.14,0.24388
4024.04,0.24302
4024.94,0.24327
4025.84,0.24426
4026.74,0.24665
4027.64,0.24678
4028.54,0.24568
4029.44,0.2427
4030.34,0.23903
4031.24,0.23432
4032.14,0.23008
4033.04,0.22783
4033.94,0.2273
4034.84,0.2287
4035.74,0.23415
4036.64,0.23977
4037.54,0.24575
4038.44,0.24923
4039.34,0.25174
4040.24,0.25364
4041.14,0.25145
4042.04,0.24757
4042.94,0.24308
4043.84,0.23799
4044.74,0.23238
4045.64,0.22741
4046.54,0.22513
4047.44,0.22748
4048.34,0.23148
4049.24,0.23525
4050.14,0.24045
4051.04,0.24534
4051.94,0.24647
4052.84,0.24642
4053.74,0.24602
4054.65,0.24377
4055.55,0.24229
4056.45,0.23974
4057.35,0.23853
4058.25,0.2384
4059.15,0.23958
4060.05,0.23838
4060.95,0.23948
4061.85,0.23832
4062.75,0.23471
4063.65,0.23171
4064.55,0.22949
4065.45,0.22856
4066.35,0.22975
4067.25,0.23174
4068.15,0.23449
4069.05,0.238
4069.95,0.2388
4070.85,0.24002
4071.75,0.23984
4072.65,0.23872
4073.55,0.23682
4074.45,0.23565
4075.35,0.23256
4076.25,0.22973
4077.15,0.2263
4078.05,0.22385
4078.95,0.22382
4079.85,0.2267
4080.75,0.23141
4081.65,0.23515
4082.55,0.23907
4083.45,0.24182
4084.35,0.24305
4085.25,0.24425
4086.15,0.24518
4087.05,0.24867
4087.95,0.25277
4088.85,0.25561
4089.75,0.25792
4090.65,0.25869
4091.55,0.25866
4092.45,0.25766
4093.36,0.25464
4094.26,0.24993
4095.16,0.2476
4096.06,0.2421
4096.96,0.23647
4097.86,0.22945
4098.76,0.22099
4099.66,0.21203
4100.56,0.20434
4101.46,0.19707
4102.36,0.19278
4103.26,0.1938
4104.16,0.19654
4105.06,0.20448
4105.96,0.21331
4106.86,0.22108
4107.76,0.22782
4108.66,0.2334
4109.56,0.23561
4110.46,0.2387
