wave,flux
3700.85,0.12993
3701.75,0.12833
3702.65,0.12417
3703.55,0.1191
3704.45,0.11287
3705.35,0.10853
3706.25,0.10497
3707.15,0.10371
3708.05,0.10447
3708.96,0.10624
3709.86,0.10855
3710.76,0.11161
3711.66,0.11519
3712.56,0.11964
3713.46,0.1248
3714.36,0.12903
3715.26,0.13174
3716.16,0.13324
3717.06,0.13141
3717.96,0.1273
3718.86,0.12034
3719.76,0.11253
3720.66,0.10506
3721.56,0.099814
3722.46,0.098125
3723.36,0.10145
3724.26,0.10667
3725.16,0.11261
3726.06,0.1181
3726.96,0.12151
3727.86,0.1228
3728.76,0.12331
3729.66,0.12314
3730.56,0.12057
3731.46,0.11712
3732.36,0.11127
3733.26,0.10379
3734.16,0.096785
3735.06,0.091286
3735.96,0.08918
3736.86,0.090145
3737.76,0.094296
3738.66,0.10172
3739.56,0.10866
3740.46,0.1158
3741.36,0.12051
3742.26,0.12228
3743.16,0.12043
3744.06,0.1175
3744.96,0.11265
3745.86,0.10719
3746.76,0.1015
3747.67,0.096811
3748.57,0.093258
3749.47,0.090904
3750.37,0.09185
3751.27,0.09677
3752.17,0.10446
3753.07,0.11222
3753.97,0.12115
3754.87,0.12725
3755.77,0.13111
3756.67,0.13074
3757.57,0.12766
3758.47,0.12328
3759.37,0.12064
3760.27,0.11913
3761.17,0.1195
3762.07,0.12157
3762.97,0.12395
3763.87,0.12584
3764.77,0.12717
3765.67,0.12678
3766.57,0.12616
3767.47,0.12447
3768.37,0.12235
3769.27,0.12014
3770.17,0.12003
3771.07,0.12062
3771.97,0.12233
3772.87,0.12579
3773.77,0.12984
3774.67,0.13403
3775.57,0.13732
3776.47,0.14054
3777.37,0.14311
3778.27,0.14495
3779.17,0.14741
3780.07,0.15085
3780.97,0.15408
3781.87,0.15527
3782.77,0.15646
3783.67,0.15602
3784.57,0.15414
3785.47,0.15068
3786.38,0.14708
3787.28,0.14285
3788.18,0.13925
3789.08,0.13673
3789.98,0.13484
3790.88,0.13359
3791.78,0.13306
3792.68,0.13177
3793.58,0.12935
3794.48,0.12548
3795.38,0.12168
3796.28,0.11653
3797.18,0.11262
3798.08,0.11014
3798.98,0.11071
3799.88,0.11351
3800.78,0.11919
3801.68,0.1272
3802.58,0.13488
3803.48,0.14177
3804.38,0.14654
3805.28,0.14924
3806.18,0.15117
3807.08,0.1504
3807.98,0.15091
3808.88,0.15159
3809.78,0.15296
3810.68,0.15339
3811.58,0.15123
3812.48,0.14917
3813.38,0.14498
3814.28,0.14051
3815.18,0.13619
3816.08,0.1338
3816.98,0.13283
3817.88,0.13217
3818.78,0.1316
3819.68,0.13127
3820.58,0.12906
3821.48,0.1275
3822.38,0.12644
3823.28,0.12476
3824.18,0.12295
3825.09,0.11948
3825.99,0.11662
3826.89,0.11388
3827.79,0.1118
3828.69,0.11083
3829.59,0.10979
3830.49,0.10781
