wave,flux
3700.85,-5.400039298104828e-07
3701.75,-5.323750641909033e-07
3702.65,-5.106654670847107e-07
3703.55,-4.766288999615114e-07
3704.45,-4.3698344465234506e-07
3705.35,-3.9971208140444177e-07
3706.25,-3.72221797866754e-07
3707.15,-3.559418770539752e-07
3708.05,-3.5376672765107914e-07
3708.96,-3.654221913580372e-07
3709.86,-3.9008811851376897e-07
3710.76,-4.259448394979893e-07
3711.66,-4.6749024214828534e-07
3712.56,-5.108207034131947e-07
3713.46,-5.453163224706506e-07
3714.36,-5.64275485303405e-07
3715.26,-5.68569751421352e-07
3716.16,-5.513131812314576e-07
3717.06,-5.184075834890759e-07
3717.96,-4.737670211132495e-07
3718.86,-4.216157719741797e-07
3719.76,-3.7113801697589517e-07
3720.66,-3.3239569111614767e-07
3721.56,-3.114925902767506e-07
3722.46,-3.139486936334759e-07
3723.36,-3.3863404314080246e-07
3724.26,-3.7119121049534606e-07
3725.16,-4.0582796518046943e-07
3726.06,-4.3243113534719987e-07
3726.96,-4.4763561575294694e-07
3727.86,-4.5048668822576187e-07
3728.76,-4.4885953300043443e-07
3729.66,-4.4411363788780756e-07
3730.56,-4.3043063406761726e-07
3731.46,-4.103159710506709e-07
3732.36,-3.8013365326108167e-07
3733.26,-3.440369857823649e-07
3734.16,-3.046843538655749e-07
3735.06,-2.754378265564836e-07
3735.96,-2.6003396451115634e-07
3736.86,-2.6233776346195413e-07
3737.76,-2.844058786784942e-07
3738.66,-3.1937025973902774e-07
3739.56,-3.6014874117764736e-07
3740.46,-3.989318045392302e-07
3741.36,-4.213030506538629e-07
3742.26,-4.2613734176759017e-07
3743.16,-4.120500944940572e-07
3744.06,-3.8373975251471e-07
3744.96,-3.5321771986063e-07
3745.86,-3.237816140464212e-07
3746.76,-2.999976074947574e-07
3747.67,-2.846838931392235e-07
3748.57,-2.8068336991166854e-07
3749.47,-2.8772662549692695e-07
3750.37,-3.116074170100561e-07
3751.27,-3.503136471760668e-07
3752.17,-3.9706470431977786e-07
3753.07,-4.481080252480537e-07
3753.97,-4.9141571308903e-07
3754.87,-5.197851215459326e-07
3755.77,-5.295890050366533e-07
3756.67,-5.168193870065856e-07
3757.57,-4.905027502691381e-07
3758.47,-4.602867174854289e-07
3759.37,-4.341468225090796e-07
3760.27,-4.2542148125980754e-07
3761.17,-4.2574417017096824e-07
3762.07,-4.346135940792495e-07
3762.97,-4.429086040474524e-07
3763.87,-4.470338147698489e-07
3764.77,-4.4936838366822e-07
3765.67,-4.5129890015855256e-07
3766.57,-4.580612862645894e-07
3767.47,-4.682972812027205e-07
3768.37,-4.875297902259511e-07
3769.27,-5.125805354709423e-07
3770.17,-5.374566127808955e-07
3771.07,-5.6595753534784e-07
3771.97,-5.93369840973646e-07
3772.87,-6.143729291863314e-07
3773.77,-6.315477423592894e-07
3774.67,-6.412135741807845e-07
3775.57,-6.460885420708642e-07
3776.47,-6.485263339250768e-07
3777.37,-6.488697051570773e-07
3778.27,-6.553740981282e-07
3779.17,-6.704289469343583e-07
3780.07,-6.833094483551754e-07
3780.97,-6.986532140678794e-07
3781.87,-7.076892323324969e-07
3782.77,-7.155169036445525e-07
3783.67,-7.090376969178728e-07
3784.57,-6.966922585921281e-07
3785.47,-6.66816387183781e-07
3786.38,-6.317216889273545e-07
3787.28,-5.931071674803984e-07
3788.18,-5.587132588029622e-07
3789.08,-5.334218300208561e-07
3789.98,-5.242785780848354e-07
3790.88,-5.223657670573786e-07
3791.78,-5.285980568380343e-07
3792.68,-5.288868962071356e-07
3793.58,-5.266470102131621e-07
3794.48,-5.18439534457989e-07
3795.38,-5.046681795133902e-07
3796.28,-4.909434109983751e-07
3797.18,-4.818613280997632e-07
3798.08,-4.771562424663146e-07
3798.98,-4.783630958895698e-07
3799.88,-4.940927931859791e-07
3800.78,-5.222878772661714e-07
3801.68,-5.615921529770675e-07
3802.58,-6.006879360281995e-07
3803.48,-6.361523232039752e-07
3804.38,-6.612251468992688e-07
3805.28,-6.703319840343238e-07
3806.18,-6.670504142271991e-07
3807.08,-6.622091282841789e-07
3807.98,-6.575416886739858e-07
3808.88,-6.582688419503183e-07
3809.78,-6.638270239075607e-07
3810.68,-6.668919032751124e-07
3811.58,-6.594291383651598e-07
3812.48,-6.411881063319616e-07
3813.38,-6.069175494033468e-07
3814.28,-5.695124453612745e-07
3815.18,-5.316896203026678e-07
3816.08,-5.053464434827874e-07
3816.98,-4.841161792087598e-07
3817.88,-4.707352044090978e-07
3818.78,-4.632753823638238e-07
3819.68,-4.478742942922596e-07
3820.58,-4.367883987280966e-07
3821.48,-4.2686390660628176e-07
3822.38,-4.1844132166785325e-07
3823.28,-4.1125362696254204e-07
3824.18,-4.021436978434603e-07
3825.09,-3.87648489772891e-07
3825.99,-3.728482212411215e-07
3826.89,-3.6119398124290905e-07
3827.79,-3.556209744471465e-07
3828.69,-3.5887788024525954e-07
3829.59,-3.6510152672523446e-07
3830.49,-3.7068078413151046e-07
3831.39,-3.7367514417103407e-07
3832.29,-3.719381058390151e-07
3833.19,-3.697149757667042e-07
3834.09,-3.671466263200726e-07
3834.99,-3.707764907635375e-07
3835.89,-3.7713049619856473e-07
3836.79,-3.829866289278607e-07
3837.69,-3.8340445685404217e-07
3838.59,-3.8509297527669364e-07
3839.49,-3.855406615379639e-07
3840.39,-3.96713429672025e-07
3841.29,-4.199329652766277e-07
3842.19,-4.571855646807204e-07
3843.09,-5.017108029549272e-07
3843.99,-5.443953427580923e-07
3844.89,-5.803476805509726e-07
3845.79,-6.038662378589084e-07
3846.69,-6.211589991627593e-07
3847.59,-6.237277297636119e-07
3848.49,-6.217483548554778e-07
3849.39,-6.141419462859124e-07
3850.29,-6.108078253257963e-07
3851.19,-6.033806707211679e-07
3852.09,-6.031731394803614e-07
3852.99,-5.997080960072449e-07
3853.89,-5.952905651406347e-07
3854.79,-5.877692383637525e-07
3855.69,-5.660027926955441e-07
3856.59,-5.438918441154745e-07
3857.49,-5.191439301539337e-07
3858.39,-4.962155105012473e-07
3859.29,-4.807885677295988e-07
3860.19,-4.7666025954320707e-07
3861.09,-4.91672595465598e-07
3861.99,-5.251715697595812e-07
3862.9,-5.626021870682954e-07
3863.8,-6.007253027137191e-07
3864.7,-6.274486985977339e-07
3865.6,-6.414150380071553e-07
3866.5,-6.45250095546342e-07
3867.4,-6.365724885971266e-07
3868.3,-6.19603161048289e-07
3869.2,-6.02898552514744e-07
3870.1,-5.861798089281832e-07
3871.0,-5.68644541663194e-07
3871.9,-5.595137401857559e-07
3872.8,-5.679378471422723e-07
3873.7,-5.838904154012266e-07
3874.6,-6.134840718756808e-07
3875.5,-6.438063740898224e-07
3876.4,-6.55679448864264e-07
3877.3,-6.55251266347072e-07
3878.2,-6.437212033244732e-07
3879.1,-6.297215749600271e-07
3880.0,-6.199054172372691e-07
3880.9,-6.165826688402863e-07
3881.8,-6.208892764651237e-07
3882.7,-6.305609180658635e-07
3883.6,-6.420202873042352e-07
3884.5,-6.512123330988656e-07
3885.4,-6.505430994439007e-07
3886.3,-6.428160124658973e-07
3887.2,-6.413869142473793e-07
3888.1,-6.487491664749447e-07
3889.0,-6.708317006152865e-07
3889.9,-7.111820695121183e-07
3890.8,-7.634906168858639e-07
3891.7,-8.164394041581607e-07
3892.6,-8.620699063892542e-07
3893.5,-8.945214710159322e-07
3894.4,-9.11893275334758e-07
3895.3,-9.169156723212308e-07
3896.2,-9.170840276089797e-07
3897.1,-9.143470572711278e-07
3898.0,-9.146897030570129e-07
3898.9,-9.113285945973038e-07
3899.8,-9.113724558537075e-07
3900.7,-9.104260957544888e-07
3901.6,-9.073790931097883e-07
3902.51,-9.059035380905724e-07
3903.41,-8.923572033578494e-07
3904.31,-8.797679093332294e-07
3905.21,-8.699582831712153e-07
3906.11,-8.736014057167511e-07
3907.01,-8.970121394800618e-07
3907.91,-9.32124685445617e-07
3908.81,-9.789765503860909e-07
3909.71,-1.0316089962920203e-06
3910.61,-1.0715223039209067e-06
3911.51,-1.1107670217238694e-06
3912.41,-1.1308612035086658e-06
3913.31,-1.149426620916404e-06
3914.21,-1.1519777140036532e-06
3915.11,-1.1409834497669824e-06
3916.01,-1.1251703794064088e-06
3916.91,-1.097678402882959e-06
3917.81,-1.0680509192973517e-06
3918.71,-1.02650446804617e-06
3919.61,-9.795835666532886e-07
3920.51,-9.385177967727088e-07
3921.41,-8.93455129007628e-07
3922.31,-8.691654166754712e-07
3923.21,-8.51648703081855e-07
3924.11,-8.44370031571216e-07
3925.01,-8.320095836912015e-07
3925.91,-8.099030565245912e-07
3926.81,-7.712372873902988e-07
3927.71,-7.163825430279829e-07
3928.61,-6.447426829905789e-07
3929.51,-5.742690141148479e-07
3930.41,-5.0548074662903e-07
3931.31,-4.43170525785928e-07
3932.21,-3.905863449680082e-07
3933.11,-3.5691615325944e-07
3934.01,-3.3727616008896134e-07
3934.91,-3.3991909288824653e-07
3935.81,-3.6243087419892854e-07
3936.71,-4.056955368308618e-07
3937.61,-4.645416476670318e-07
3938.51,-5.366175212738782e-07
3939.42,-6.072833571021145e-07
3940.32,-6.709261020989805e-07
3941.22,-7.243625176973431e-07
3942.12,-7.634296587621019e-07
3943.02,-7.967411384716625e-07
3943.92,-8.275403508737893e-07
3944.82,-8.627218324725646e-07
3945.72,-9.134015465521947e-07
3946.62,-9.6589502645261e-07
3947.52,-1.0315347146231e-06
3948.42,-1.0910653356245605e-06
3949.32,-1.142769496285715e-06
3950.22,-1.194142869410572e-06
3951.12,-1.2292977335020063e-06
3952.02,-1.259789338103324e-06
3952.92,-1.2762549323847994e-06
3953.82,-1.2911653232934778e-06
3954.72,-1.2958961190528178e-06
3955.62,-1.2930347184986933e-06
3956.52,-1.2842119287053898e-06
3957.42,-1.2631435394907411e-06
3958.32,-1.2332390290411088e-06
3959.22,-1.191083901916882e-06
3960.12,-1.1346436288554766e-06
3961.02,-1.0649320572203688e-06
3961.92,-9.772548025070827e-07
3962.82,-8.903620813391694e-07
3963.72,-8.08722768493486e-07
3964.62,-7.354578817196293e-07
3965.52,-6.662619329614896e-07
3966.42,-5.970008804722188e-07
3967.32,-5.350226158551259e-07
3968.22,-4.887127907051203e-07
3969.12,-4.629468680579559e-07
3970.02,-4.648347020927733e-07
3970.92,-5.001187750698971e-07
3971.82,-5.615647698816918e-07
3972.72,-6.467390217730619e-07
3973.62,-7.46277116619965e-07
3974.52,-8.575549158067975e-07
3975.42,-9.647692412154326e-07
3976.32,-1.0707581364272046e-06
3977.22,-1.1796053204503828e-06
3978.13,-1.2845637632302283e-06
3979.03,-1.3774331723761737e-06
3979.93,-1.454881686654944e-06
3980.83,-1.5159892114792041e-06
3981.73,-1.5541534313019277e-06
3982.63,-1.5855772178411719e-06
3983.53,-1.5993036215856856e-06
3984.43,-1.6169116077227863e-06
3985.33,-1.640795317328456e-06
3986.23,-1.6723929358856472e-06
3987.13,-1.7060855594208607e-06
3988.03,-1.7325471794663673e-06
3988.93,-1.7642227116819734e-06
3989.83,-1.7827972736327616e-06
3990.73,-1.8217624745791917e-06
3991.63,-1.8452902270992686e-06
3992.53,-1.8554061770584183e-06
3993.43,-1.8630997787161713e-06
3994.33,-1.8717495991722033e-06
3995.23,-1.8603037414620178e-06
3996.13,-1.8494277874009277e-06
3997.03,-1.850383348099946e-06
3997.93,-1.8558230201175736e-06
3998.83,-1.8643932207452326e-06
3999.73,-1.912000458130535e-06
4000.63,-1.9648877195167537e-06
4001.53,-2.005225388861696e-06
4002.43,-2.0402158582093824e-06
4003.33,-2.0330356870164073e-06
4004.23,-2.0108933887005723e-06
4005.13,-1.9632858509525974e-06
4006.03,-1.931270081971031e-06
4006.93,-1.9143356650613816e-06
4007.83,-1.9217640838761313e-06
4008.73,-1.9630005225863324e-06
4009.63,-2.015054749285656e-06
4010.53,-2.069065634372312e-06
4011.43,-2.1204354261185482e-06
4012.33,-2.167362670778997e-06
4013.23,-2.181722100275324e-06
4014.13,-2.2130031102718216e-06
4015.03,-2.243179954792898e-06
4015.93,-2.247633149663574e-06
4016.84,-2.2595829965453504e-06
4017.74,-2.2684294343843615e-06
4018.64,-2.2766503593982704e-06
4019.54,-2.2920633009208518e-06
4020.44,-2.3054812552441116e-06
4021.34,-2.3118835259422493e-06
4022.24,-2.319250402639909e-06
4023.14,-2.3112207048427543e-06
4024.04,-2.3207420020183973e-06
