wave,flux
3700.85,-5.680016028622397e-07
3701.75,-5.62806217030825e-07
3702.65,-5.449285067661572e-07
3703.55,-5.209848949424043e-07
3704.45,-4.981023752355358e-07
3705.35,-4.751464046444606e-07
3706.25,-4.5953284685309054e-07
3707.15,-4.5382062133978737e-07
3708.05,-4.5611367797215186e-07
3708.96,-4.638941194240466e-07
3709.86,-4.74588780488928e-07
3710.76,-4.906276208446032e-07
3711.66,-5.096704373080811e-07
3712.56,-5.31299729532475e-07
3713.46,-5.511326956555797e-07
3714.36,-5.708366826516364e-07
3715.26,-5.854559371254491e-07
3716.16,-5.900170642603014e-07
3717.06,-5.828822789531931e-07
3717.96,-5.639216192937616e-07
3718.86,-5.318520119684577e-07
3719.76,-4.980108330848429e-07
3720.66,-4.637461104837949e-07
3721.56,-4.401522168322876e-07
3722.46,-4.3628082606241237e-07
3723.36,-4.473548907652203e-07
3724.26,-4.7238796556435676e-07
3725.16,-5.002491732720623e-07
3726.06,-5.247101469990008e-07
3726.96,-5.427406075826333e-07
3727.86,-5.485414808050405e-07
3728.76,-5.511595566907928e-07
3729.66,-5.477235192126426e-07
3730.56,-5.385836454690357e-07
3731.46,-5.210235035182146e-07
3732.36,-4.932849234264225e-07
3733.26,-4.615544070962956e-07
3734.16,-4.291984520983305e-07
3735.06,-4.030092356632877e-07
3735.96,-3.91143096939152e-07
3736.86,-3.96354173082505e-07
3737.76,-4.181178312977221e-07
3738.66,-4.5194425325529e-07
3739.56,-4.883185805347145e-07
3740.46,-5.216621964325646e-07
3741.36,-5.451304547529042e-07
3742.26,-5.504385127599347e-07
3743.16,-5.453308861523108e-07
3744.06,-5.283951150182009e-07
3744.96,-5.065955788129542e-07
3745.86,-4.840124389356594e-07
3746.76,-4.607113470742046e-07
3747.67,-4.3618642600146483e-07
3748.57,-4.1798951827343113e-07
3749.47,-4.0926567414409416e-07
3750.37,-4.106520559333857e-07
3751.27,-4.3292329013115507e-07
3752.17,-4.6827203744631445e-07
3753.07,-5.093739387378078e-07
3753.97,-5.500718793690176e-07
3754.87,-5.829578292007853e-07
3755.77,-5.990939571380546e-07
3756.67,-6.000764104288558e-07
3757.57,-5.869595327068728e-07
3758.47,-5.665222297973524e-07
3759.37,-5.504708011510307e-07
3760.27,-5.456119494412058e-07
3761.17,-5.490219375811349e-07
3762.07,-5.561506552075949e-07
3762.97,-5.674898671702494e-07
3763.87,-5.760938470770012e-07
3764.77,-5.814725855317532e-07
3765.67,-5.799600489206181e-07
3766.57,-5.770630630516557e-07
3767.47,-5.686992137205277e-07
3768.37,-5.612886345036059e-07
3769.27,-5.540028601543593e-07
3770.17,-5.482285831850518e-07
3771.07,-5.519485435280577e-07
3771.97,-5.627579431562011e-07
3772.87,-5.777567480799548e-07
3773.77,-6.009563802053305e-07
3774.67,-6.197063427101094e-07
3775.57,-6.378276545529236e-07
3776.47,-6.528422571673412e-07
3777.37,-6.644973448672875e-07
3778.27,-6.793177135602718e-07
3779.17,-6.928354604096632e-07
3780.07,-7.086524243000751e-07
3780.97,-7.223253075407096e-07
3781.87,-7.292194212272031e-07
3782.77,-7.375996731826753e-07
3783.67,-7.374930364636727e-07
3784.57,-7.300016827621948e-07
3785.47,-7.15879860569749e-07
3786.38,-6.93742767036155e-07
3787.28,-6.710996434694727e-07
3788.18,-6.529675186454275e-07
3789.08,-6.386875614011027e-07
3789.98,-6.275631859270894e-07
3790.88,-6.24026192218613e-07
3791.78,-6.199157134502968e-07
3792.68,-6.139185592249436e-07
3793.58,-6.014879401464925e-07
3794.48,-5.851989119466792e-07
3795.38,-5.676358827074456e-07
3796.28,-5.417864951686143e-07
3797.18,-5.228695741161765e-07
3798.08,-5.134702964912938e-07
3798.98,-5.134718758064074e-07
3799.88,-5.243281932423031e-07
3800.78,-5.523589825202358e-07
3801.68,-5.963231456879878e-07
3802.58,-6.319884110992444e-07
3803.48,-6.690081417501604e-07
3804.38,-6.964098340163459e-07
3805.28,-7.118335847567371e-07
3806.18,-7.186605310718564e-07
3807.08,-7.179822187807513e-07
3807.98,-7.206502219421844e-07
3808.88,-7.279348085483454e-07
3809.78,-7.336092165724688e-07
3810.68,-7.369109783478762e-07
3811.58,-7.323055527511152e-07
3812.48,-7.229899635236364e-07
3813.38,-7.049335230629872e-07
3814.28,-6.823875155034316e-07
3815.18,-6.618670138552218e-07
3816.08,-6.462812460677232e-07
3816.98,-6.410203740373772e-07
3817.88,-6.410583291941081e-07
3818.78,-6.351271769204453e-07
3819.68,-6.351225771540424e-07
3820.58,-6.232676690439472e-07
3821.48,-6.188356125860712e-07
3822.38,-6.108518947312572e-07
3823.28,-6.065458805594246e-07
3824.18,-5.933026235742817e-07
3825.09,-5.83044196425435e-07
3825.99,-5.644385294546367e-07
3826.89,-5.505321806489804e-07
3827.79,-5.42880632483796e-07
3828.69,-5.327149647036865e-07
3829.59,-5.280496910297977e-07
3830.49,-5.196926648539111e-07
3831.39,-5.061224225142274e-07
3832.29,-4.909405270268787e-07
3833.19,-4.691201277546054e-07
3834.09,-4.507341272548619e-07
3834.99,-4.384557910960418e-07
3835.89,-4.322648662541952e-07
3836.79,-4.317332865587691e-07
3837.69,-4.40252582968127e-07
3838.59,-4.516464015353078e-07
3839.49,-4.708657916810993e-07
3840.39,-4.952165479531754e-07
3841.29,-5.256808200566309e-07
3842.19,-5.661513035404043e-07
3843.09,-6.059121553539953e-07
3843.99,-6.393234428543259e-07
3844.89,-6.69095753119206e-07
3845.79,-6.934609642374097e-07
3846.69,-7.103449726971585e-07
3847.59,-7.170665108156322e-07
3848.49,-7.256753207802989e-07
3849.39,-7.2461339888975e-07
3850.29,-7.24939409848545e-07
