wave,flux
3700.85,-1.2409051534080029e-06
3701.75,-1.2284054454637759e-06
3702.65,-1.20268901743879e-06
3703.55,-1.1537029058479195e-06
3704.45,-1.0994539558108131e-06
3705.35,-1.0528151395226059e-06
3706.25,-1.0176938291205122e-06
3707.15,-1.0106077726297719e-06
3708.05,-1.0175066377891112e-06
3708.96,-1.035083651217045e-06
3709.86,-1.0626884450077403e-06
3710.76,-1.1017903770795515e-06
3711.66,-1.143054845803947e-06
3712.56,-1.1912691864433345e-06
3713.46,-1.2453797240738612e-06
3714.36,-1.28984555536265e-06
3715.26,-1.3225243828215629e-06
3716.16,-1.3384945591074102e-06
3717.06,-1.3184439404330823e-06
3717.96,-1.2793941275265436e-06
3718.86,-1.212329860490735e-06
3719.76,-1.1357422794552878e-06
3720.66,-1.0589846701156367e-06
3721.56,-1.0114794488273127e-06
3722.46,-9.937347216516567e-07
3723.36,-1.0324146425340945e-06
3724.26,-1.0882555075168475e-06
3725.16,-1.151836901640407e-06
3726.06,-1.2141658817642816e-06
3726.96,-1.2537736352182755e-06
3727.86,-1.274219424212432e-06
3728.76,-1.2754322772251837e-06
3729.66,-1.274937686202213e-06
3730.56,-1.2615579657770917e-06
3731.46,-1.2160466344203747e-06
3732.36,-1.1602248660032142e-06
3733.26,-1.0850200931206583e-06
3734.16,-1.009570749035976e-06
3735.06,-9.513123088849673e-07
3735.96,-9.277831306365941e-07
3736.86,-9.449664132022852e-07
3737.76,-9.92893361095567e-07
3738.66,-1.07532888192557e-06
3739.56,-1.1609026437477964e-06
3740.46,-1.2364578535318738e-06
3741.36,-1.2970683207914876e-06
3742.26,-1.319737237848313e-06
3743.16,-1.3033961982761572e-06
3744.06,-1.266491280343941e-06
3744.96,-1.2229700307402218e-06
3745.86,-1.1652259349231208e-06
3746.76,-1.111599166367098e-06
3747.67,-1.054469320018221e-06
3748.57,-1.0150639564378946e-06
3749.47,-9.942364687535625e-07
3750.37,-1.0070779079058097e-06
3751.27,-1.064144093119952e-06
3752.17,-1.1446283700605006e-06
3753.07,-1.249209665873822e-06
3753.97,-1.3514668116064719e-06
3754.87,-1.4329324921470049e-06
3755.77,-1.4751264168410118e-06
3756.67,-1.4767391226034767e-06
3757.57,-1.449567140272046e-06
3758.47,-1.398178062112527e-06
3759.37,-1.3662793145580343e-06
3760.27,-1.3551228461268462e-06
3761.17,-1.3664689912553711e-06
3762.07,-1.3853168150766067e-06
3762.97,-1.422682519842529e-06
3763.87,-1.4448724284406535e-06
3764.77,-1.4646746201417692e-06
3765.67,-1.4697170129966865e-06
3766.57,-1.4605789650981164e-06
3767.47,-1.4454209878246833e-06
3768.37,-1.4212552987708812e-06
3769.27,-1.4109580612022424e-06
3770.17,-1.4034444824469653e-06
3771.07,-1.412015995270273e-06
3771.97,-1.4442865007387028e-06
3772.87,-1.4913157846444103e-06
3773.77,-1.5438552214663448e-06
3774.67,-1.605979398735931e-06
3775.57,-1.64772731918212e-06
3776.47,-1.6755728219570245e-06
3777.37,-1.717837953271879e-06
3778.27,-1.7581377472811728e-06
3779.17,-1.7926827252273145e-06
3780.07,-1.8314048083338456e-06
3780.97,-1.8740228498233145e-06
3781.87,-1.9027109538349282e-06
3782.77,-1.9158656404899468e-06
3783.67,-1.926106427621039e-06
3784.57,-1.9055916296444039e-06
3785.47,-1.8688074901669935e-06
3786.38,-1.821246533625915e-06
3787.28,-1.7737716187635359e-06
3788.18,-1.7225632869003984e-06
3789.08,-1.691699006318872e-06
3789.98,-1.6759333406440086e-06
3790.88,-1.6624577586234722e-06
3791.78,-1.6526007343016422e-06
3792.68,-1.6466123342928285e-06
3793.58,-1.6273087099762944e-06
3794.48,-1.580938320762571e-06
3795.38,-1.5308717723335424e-06
3796.28,-1.4798435226159138e-06
3797.18,-1.4213017115033388e-06
3798.08,-1.39845697042939e-06
3798.98,-1.401577085260116e-06
3799.88,-1.4418508015627749e-06
3800.78,-1.5199347739742845e-06
3801.68,-1.6322155757161431e-06
3802.58,-1.7379085925757056e-06
3803.48,-1.8408026149363343e-06
3804.38,-1.915106488531641e-06
3805.28,-1.9562457714130795e-06
3806.18,-1.9686128542152983e-06
3807.08,-1.9845863277663358e-06
3807.98,-1.9907638664802123e-06
3808.88,-2.001223304360899e-06
3809.78,-2.031129100276564e-06
3810.68,-2.039768300850221e-06
3811.58,-2.0314857995394865e-06
3812.48,-2.009512782065368e-06
3813.38,-1.9569092461962822e-06
3814.28,-1.8963723322306498e-06
3815.18,-1.846163255043391e-06
3816.08,-1.8134429059230736e-06
3816.98,-1.7982460255098672e-06
3817.88,-1.794918255353487e-06
3818.78,-1.7991652892225533e-06
3819.68,-1.784709170033873e-06
3820.58,-1.7732646049879483e-06
3821.48,-1.7462743643317289e-06
3822.38,-1.7308986081461331e-06
3823.28,-1.7197623577109725e-06
3824.18,-1.7014133966857033e-06
3825.09,-1.664441215153954e-06
3825.99,-1.611615598966537e-06
3826.89,-1.5804314498645799e-06
3827.79,-1.5466071158437137e-06
3828.69,-1.5464436401245376e-06
3829.59,-1.5269458212227083e-06
3830.49,-1.5092981250027077e-06
3831.39,-1.476929409235468e-06
3832.29,-1.4269800765383756e-06
3833.19,-1.3795925338288107e-06
3834.09,-1.3196804177318422e-06
3834.99,-1.2925970895586344e-06
3835.89,-1.2810466667973707e-06
3836.79,-1.2859216836989183e-06
3837.69,-1.3120409641648496e-06
3838.59,-1.350467639849531e-06
3839.49,-1.4016903648072311e-06
3840.39,-1.4849383549356188e-06
3841.29,-1.5687911908600194e-06
3842.19,-1.686840475965975e-06
3843.09,-1.8054412571150247e-06
3843.99,-1.9136349605155707e-06
3844.89,-2.0091288724280495e-06
3845.79,-2.0842857997424756e-06
3846.69,-2.1376237574380534e-06
3847.59,-2.1669919091463863e-06
3848.49,-2.185263343414331e-06
3849.39,-2.192602116731493e-06
3850.29,-2.202600382234406e-06
3851.19,-2.1973279352657997e-06
3852.09,-2.212397722126193e-06
3852.99,-2.2332498821867423e-06
3853.89,-2.24035769481518e-06
3854.79,-2.2338664259350905e-06
3855.69,-2.201598786246871e-06
3856.59,-2.168989947011373e-06
3857.49,-2.1139374497091106e-06
3858.39,-2.071383666089925e-06
3859.29,-2.0338495246324947e-06
3860.19,-2.0322420621021087e-06
3861.09,-2.05515396689353e-06
3861.99,-2.118119691525184e-06
3862.9,-2.1938590792416875e-06
3863.8,-2.273125018098504e-06
3864.7,-2.3480143691377027e-06
3865.6,-2.3689432438072785e-06
3866.5,-2.3948364526400393e-06
3867.4,-2.3946938177184403e-06
3868.3,-2.387830450783996e-06
3869.2,-2.37376648665437e-06
3870.1,-2.3275779427915283e-06
3871.0,-2.2784208054609063e-06
3871.9,-2.2354534086811437e-06
3872.8,-2.1954727973415524e-06
3873.7,-2.1799680261609686e-06
3874.6,-2.1961433722210305e-06
3875.5,-2.2275538347465012e-06
3876.4,-2.250387180637099e-06
3877.3,-2.243854943433327e-06
3878.2,-2.237555240061036e-06
3879.1,-2.2232432387665382e-06
3880.0,-2.2195675820271117e-06
3880.9,-2.225313846665506e-06
3881.8,-2.239106644943396e-06
3882.7,-2.2320267728107428e-06
3883.6,-2.212992108892219e-06
3884.5,-2.1786551934540207e-06
3885.4,-2.126220039173167e-06
3886.3,-2.0472271541600415e-06
3887.2,-1.97175817781809e-06
3888.1,-1.912666275967599e-06
3889.0,-1.885799111188595e-06
3889.9,-1.901195054527774e-06
3890.8,-1.953970358526903e-06
3891.7,-2.0452151798504673e-06
3892.6,-2.140926433527213e-06
3893.5,-2.2400798806818215e-06
3894.4,-2.3136298428614937e-06
3895.3,-2.371878286924314e-06
3896.2,-2.4224956867623922e-06
3897.1,-2.46034316484928e-06
3898.0,-2.500556379660105e-06
3898.9,-2.517041288880949e-06
3899.8,-2.5517397799112923e-06
3900.7,-2.5699939506017e-06
3901.6,-2.5725899747529174e-06
3902.51,-2.5898129266285614e-06
3903.41,-2.5789533776059678e-06
3904.31,-2.562658484820397e-06
3905.21,-2.558712841758984e-06
3906.11,-2.5483916062854013e-06
3907.01,-2.5830796329058087e-06
3907.91,-2.6289458323368376e-06
3908.81,-2.7046199735340948e-06
3909.71,-2.7852173397226275e-06
3910.61,-2.8680489489038324e-06
3911.51,-2.916865843189608e-06
3912.41,-2.958195423455267e-06
3913.31,-2.974941078372755e-06
3914.21,-2.983144139338128e-06
3915.11,-2.937860030875455e-06
3916.01,-2.9232067945729116e-06
3916.91,-2.8828352494905147e-06
3917.81,-2.8408783932268096e-06
3918.71,-2.796497080267226e-06
3919.61,-2.7536456783624777e-06
3920.51,-2.700044411010328e-06
3921.41,-2.657260975939583e-06
3922.31,-2.632750426744065e-06
3923.21,-2.617794316935219e-06
3924.11,-2.5835539125745135e-06
