wave,flux
3700.85,-4.7349908218951897e-07
3701.75,-4.6840323551194086e-07
3702.65,-4.5432823379230865e-07
3703.55,-4.374095223218605e-07
3704.45,-4.1613399911208476e-07
3705.35,-3.9723142190400866e-07
3706.25,-3.87804759416552e-07
3707.15,-3.843358033891408e-07
3708.05,-3.8655418286449316e-07
3708.96,-3.9342834327613546e-07
3709.86,-4.001672739315262e-07
3710.76,-4.1002760334429895e-07
3711.66,-4.2362417310602425e-07
3712.56,-4.3844283776757355e-07
3713.46,-4.5559011405432484e-07
3714.36,-4.7449605749983924e-07
3715.26,-4.869320672097563e-07
3716.16,-4.931694038255632e-07
3717.06,-4.870937816797757e-07
3717.96,-4.7493601955070827e-07
3718.86,-4.535773592958377e-07
3719.76,-4.2614676619162745e-07
3720.66,-3.9776517080129015e-07
3721.56,-3.78568435514925e-07
3722.46,-3.7271112821256474e-07
3723.36,-3.813269741964027e-07
3724.26,-4.0010730951028e-07
3725.16,-4.226898863741435e-07
3726.06,-4.468020267052273e-07
3726.96,-4.60002581577844e-07
3727.86,-4.6644682224246346e-07
3728.76,-4.689737449001542e-07
3729.66,-4.654605820792609e-07
3730.56,-4.574035683302975e-07
3731.46,-4.4169786347798267e-07
3732.36,-4.1910497858016245e-07
3733.26,-3.9089467150388527e-07
3734.16,-3.633844191943309e-07
3735.06,-3.421955564434858e-07
3735.96,-3.369262481690144e-07
3736.86,-3.4362626927574187e-07
3737.76,-3.634087973089571e-07
3738.66,-3.918169845125122e-07
3739.56,-4.256906713785142e-07
3740.46,-4.5257913787648766e-07
3741.36,-4.6904443242247526e-07
3742.26,-4.784477768284029e-07
3743.16,-4.730139443740997e-07
3744.06,-4.600046960104827e-07
3744.96,-4.4279807290579757e-07
3745.86,-4.226872497482887e-07
3746.76,-4.0197818143558873e-07
3747.67,-3.804745882458103e-07
3748.57,-3.619083274405736e-07
3749.47,-3.496221985264833e-07
3750.37,-3.514120748499402e-07
3751.27,-3.659213846673868e-07
3752.17,-3.9235357637308587e-07
3753.07,-4.276972779425555e-07
3753.97,-4.630209789114247e-07
3754.87,-4.915102911778396e-07
3755.77,-5.080606203972749e-07
3756.67,-5.110708005593145e-07
3757.57,-5.035781537870248e-07
3758.47,-4.906040244430113e-07
3759.37,-4.817567274377554e-07
3760.27,-4.760256184410896e-07
3761.17,-4.787506831383448e-07
3762.07,-4.836450986612887e-07
3762.97,-4.946114096785962e-07
3763.87,-4.989567247850818e-07
3764.77,-5.012567359905482e-07
3765.67,-5.006301536241748e-07
3766.57,-4.923829172930653e-07
3767.47,-4.829900954358216e-07
3768.37,-4.6956092481061815e-07
3769.27,-4.577298651197014e-07
3770.17,-4.5071558435306474e-07
3771.07,-4.5161288716930293e-07
3771.97,-4.583416330244682e-07
3772.87,-4.7320763784423905e-07
3773.77,-4.933295687597465e-07
3774.67,-5.130286666733213e-07
3775.57,-5.290379773601653e-07
3776.47,-5.448545368559305e-07
3777.37,-5.592849968624726e-07
3778.27,-5.761630216669224e-07
3779.17,-5.912104617587583e-07
3780.07,-6.059088197392788e-07
3780.97,-6.170078212767649e-07
3781.87,-6.278526201013738e-07
3782.77,-6.330971669142897e-07
3783.67,-6.344067579927148e-07
3784.57,-6.299685455893542e-07
3785.47,-6.157470486845777e-07
3786.38,-6.025371509684049e-07
3787.28,-5.815177250601603e-07
3788.18,-5.661788576761172e-07
3789.08,-5.54156694000996e-07
3789.98,-5.46116036826891e-07
3790.88,-5.376286504149322e-07
3791.78,-5.313903108329352e-07
3792.68,-5.237906191921935e-07
3793.58,-5.084869050067716e-07
3794.48,-4.92461711739529e-07
3795.38,-4.7042104436340485e-07
3796.28,-4.4936474554755513e-07
3797.18,-4.307035172950352e-07
3798.08,-4.1983737548069e-07
3798.98,-4.195563964113966e-07
