wave,flux
3700.85,-3.11790551446865e-07
3701.75,-3.0663609987044587e-07
3702.65,-2.949706767676553e-07
3703.55,-2.789648853540285e-07
3704.45,-2.6125313644051286e-07
3705.35,-2.4397946501274674e-07
3706.25,-2.3168927654025082e-07
3707.15,-2.2488799052822111e-07
3708.05,-2.2372627093299925e-07
3708.96,-2.3004327860794725e-07
3709.86,-2.390928072804798e-07
3710.76,-2.5355408724335335e-07
3711.66,-2.7085666835306616e-07
3712.56,-2.8817101974906396e-07
3713.46,-3.0438253972301036e-07
3714.36,-3.162487360770803e-07
3715.26,-3.2090599167544927e-07
3716.16,-3.160869343646421e-07
3717.06,-3.069782880717677e-07
3717.96,-2.875902767079533e-07
3718.86,-2.645724398622066e-07
3719.76,-2.38210856415271e-07
3720.66,-2.1942155253056776e-07
3721.56,-2.0641472995616182e-07
3722.46,-2.0580587422289458e-07
3723.36,-2.1629153369926484e-07
3724.26,-2.3277158019230753e-07
3725.16,-2.500306798257383e-07
3726.06,-2.6541683989250996e-07
3726.96,-2.7240708779916e-07
3727.86,-2.752297607238125e-07
3728.76,-2.750838954662552e-07
3729.66,-2.719593546150424e-07
3730.56,-2.653614100550388e-07
3731.46,-2.5572006996324703e-07
3732.36,-2.396036447336268e-07
3733.26,-2.203099669947468e-07
3734.16,-2.0048843099896653e-07
3735.06,-1.8582691693753476e-07
3735.96,-1.769894884683568e-07
3736.86,-1.7884004200239506e-07
3737.76,-1.8953703604432554e-07
3738.66,-2.0801936220962323e-07
3739.56,-2.3006807428376744e-07
3740.46,-2.489321988490469e-07
3741.36,-2.623198349573018e-07
3742.26,-2.6371553124421905e-07
3743.16,-2.591212509429622e-07
3744.06,-2.4630621036657416e-07
3744.96,-2.3268841525429496e-07
3745.86,-2.1672953865957167e-07
3746.76,-2.0289509473129623e-07
3747.67,-1.9308092877516737e-07
3748.57,-1.8705591055843182e-07
3749.47,-1.8622658103327792e-07
3750.37,-1.949877307535896e-07
3751.27,-2.1088187952120908e-07
3752.17,-2.3407939902774232e-07
3753.07,-2.5909230685707974e-07
