wave,flux
3700.85,-4.5571684757264854e-07
3701.75,-4.5004214050927407e-07
3702.65,-4.3612892251292295e-07
3703.55,-4.1968599225977096e-07
3704.45,-3.9860678935910586e-07
3705.35,-3.814258212085224e-07
3706.25,-3.690696782224428e-07
3707.15,-3.653610386674696e-07
3708.05,-3.677959374938786e-07
3708.96,-3.7450310994723374e-07
3709.86,-3.816258368172564e-07
3710.76,-3.9269464570671984e-07
3711.66,-4.08000896894522e-07
3712.56,-4.2396221712028523e-07
3713.46,-4.401735515387366e-07
3714.36,-4.5961828389911833e-07
3715.26,-4.6939683103368216e-07
3716.16,-4.7433668215563445e-07
3717.06,-4.6940480636727e-07
3717.96,-4.5601183058009886e-07
3718.86,-4.311079498799922e-07
3719.76,-4.045053246992067e-07
3720.66,-3.776257090860621e-07
3721.56,-3.5919422210485785e-07
3722.46,-3.537051519234858e-07
3723.36,-3.6304721282282354e-07
3724.26,-3.813830522728745e-07
3725.16,-4.053718513369883e-07
3726.06,-4.2630078046411087e-07
3726.96,-4.386002734237406e-07
3727.86,-4.4451068839618e-07
3728.76,-4.476154489984516e-07
3729.66,-4.446456595119548e-07
3730.56,-4.374420680651603e-07
3731.46,-4.2215349201120203e-07
3732.36,-4.004424858602553e-07
3733.26,-3.729024756371582e-07
3734.16,-3.4771934918016614e-07
3735.06,-3.2769830697849553e-07
3735.96,-3.1841345594186135e-07
3736.86,-3.23919032833926e-07
3737.76,-3.4371307199675806e-07
3738.66,-3.698573573886935e-07
3739.56,-4.0235136764920653e-07
3740.46,-4.2753471709856565e-07
3741.36,-4.4653674001151955e-07
3742.26,-4.508238315356679e-07
3743.16,-4.4784418572157906e-07
3744.06,-4.3536758915251776e-07
3744.96,-4.1853555725560476e-07
3745.86,-3.9740020948430725e-07
3746.76,-3.763726823721568e-07
3747.67,-3.6026926264082606e-07
3748.57,-3.433845927424549e-07
3749.47,-3.3404216688693753e-07
3750.37,-3.3655679260391003e-07
3751.27,-3.5220556212338517e-07
3752.17,-3.805383360852793e-07
3753.07,-4.132165936120531e-07
3753.97,-4.468489068147147e-07
3754.87,-4.738503368573649e-07
3755.77,-4.861942784433518e-07
3756.67,-4.902587947660073e-07
3757.57,-4.816418168766814e-07
3758.47,-4.6712863727554554e-07
3759.37,-4.560795597683749e-07
3760.27,-4.502801782424722e-07
3761.17,-4.5204784188710166e-07
3762.07,-4.59357357296209e-07
3762.97,-4.6636370735618524e-07
3763.87,-4.7503036755195906e-07
3764.77,-4.773357705627392e-07
3765.67,-4.779058776126105e-07
3766.57,-4.7366314538897086e-07
3767.47,-4.6615150580694826e-07
3768.37,-4.5616383866715203e-07
3769.27,-4.4849887869967794e-07
3770.17,-4.4392456338330835e-07
3771.07,-4.46186302665293e-07
3771.97,-4.542459609519693e-07
3772.87,-4.683083650655081e-07
3773.77,-4.852017576293384e-07
3774.67,-5.032451691946404e-07
3775.57,-5.197296697578539e-07
3776.47,-5.334659455214033e-07
3777.37,-5.45350825700665e-07
3778.27,-5.560293485515506e-07
3779.17,-5.680130158217186e-07
3780.07,-5.844079062750761e-07
3780.97,-5.942093413588026e-07
3781.87,-6.054585505046176e-07
3782.77,-6.10133966040812e-07
3783.67,-6.11117901249797e-07
3784.57,-6.060051788749851e-07
3785.47,-5.917925086333022e-07
3786.38,-5.767780202615847e-07
3787.28,-5.582373006798598e-07
3788.18,-5.402658620368434e-07
3789.08,-5.292352401875647e-07
3789.98,-5.216740557866269e-07
3790.88,-5.176416467288644e-07
3791.78,-5.148776942012596e-07
3792.68,-5.060633450470467e-07
3793.58,-4.956858212862479e-07
3794.48,-4.794401418952923e-07
3795.38,-4.611586988537529e-07
3796.28,-4.450011631430324e-07
3797.18,-4.2658893070859017e-07
3798.08,-4.163192295320759e-07
3798.98,-4.1780421222058186e-07
3799.88,-4.282382373987707e-07
3800.78,-4.5280109903388894e-07
3801.68,-4.841574271894328e-07
3802.58,-5.206985295677113e-07
3803.48,-5.512439363991784e-07
3804.38,-5.718992480017475e-07
3805.28,-5.884830294874205e-07
3806.18,-5.946148383515593e-07
3807.08,-5.993841165702721e-07
3807.98,-5.986529641294164e-07
3808.88,-6.060017590007633e-07
3809.78,-6.105566874054902e-07
3810.68,-6.164555427676966e-07
3811.58,-6.155439784302523e-07
3812.48,-6.04637835712854e-07
3813.38,-5.90638973241699e-07
3814.28,-5.709293345264133e-07
3815.18,-5.54539888961213e-07
3816.08,-5.459518832538131e-07
3816.98,-5.434564434687869e-07
3817.88,-5.397060909226951e-07
3818.78,-5.413384965036336e-07
3819.68,-5.37796628369569e-07
3820.58,-5.298239834532956e-07
3821.48,-5.246852285639754e-07
3822.38,-5.203218994444748e-07
3823.28,-5.133840091791984e-07
3824.18,-5.06404721654301e-07
3825.09,-4.945472021073269e-07
3825.99,-4.821601696339907e-07
3826.89,-4.6828244416066757e-07
3827.79,-4.597279030635289e-07
3828.69,-4.534120274869101e-07
3829.59,-4.476525776844853e-07
3830.49,-4.4033643342462547e-07
3831.39,-4.2949008436981374e-07
3832.29,-4.1178397815200597e-07
3833.19,-3.9421086881547214e-07
3834.09,-3.767212804075948e-07
3834.99,-3.6542262591416284e-07
3835.89,-3.6138909993156625e-07
3836.79,-3.605569479148435e-07
3837.69,-3.675337766295397e-07
3838.59,-3.7804698362309495e-07
3839.49,-3.9455097722400934e-07
3840.39,-4.172431761865035e-07
3841.29,-4.4574149141756207e-07
3842.19,-4.768577030793108e-07
3843.09,-5.103479742480561e-07
3843.99,-5.396111963516517e-07
3844.89,-5.651394686620039e-07
3845.79,-5.855743008610653e-07
3846.69,-5.988901434787681e-07
3847.59,-6.061559122726067e-07
3848.49,-6.14023911263467e-07
3849.39,-6.177274191713782e-07
