wave,flux
3700.85,0.16343
3701.75,0.16071
3702.65,0.15604
3703.55,0.14797
3704.45,0.13992
3705.35,0.13229
3706.25,0.12613
3707.15,0.12408
3708.05,0.12339
3708.96,0.12607
3709.86,0.12994
3710.76,0.13509
3711.66,0.14216
3712.56,0.14983
3713.46,0.1563
3714.36,0.16221
3715.26,0.16539
3716.16,0.16547
3717.06,0.16168
3717.96,0.15461
3718.86,0.14452
3719.76,0.13311
3720.66,0.1239
3721.56,0.11679
3722.46,0.11554
3723.36,0.11931
3724.26,0.12675
3725.16,0.13519
3726.06,0.14165
3726.96,0.14582
3727.86,0.14762
3728.76,0.14756
3729.66,0.14652
3730.56,0.144
3731.46,0.138
3732.36,0.13043
3733.26,0.12106
3734.16,0.11109
3735.06,0.1041
3735.96,0.10003
3736.86,0.10118
3737.76,0.1064
3738.66,0.11619
3739.56,0.12625
3740.46,0.13554
3741.36,0.14172
3742.26,0.14387
3743.16,0.14112
3744.06,0.13535
3744.96,0.12902
3745.86,0.12155
3746.76,0.11553
3747.67,0.10934
3748.57,0.1046
3749.47,0.10298
3750.37,0.10521
3751.27,0.11187
3752.17,0.12159
3753.07,0.1339
3753.97,0.14375
3754.87,0.15234
3755.77,0.15575
3756.67,0.15542
3757.57,0.15158
3758.47,0.1449
3759.37,0.14003
3760.27,0.13731
3761.17,0.138
3762.07,0.13969
3762.97,0.14266
3763.87,0.1444
3764.77,0.14618
3765.67,0.14591
3766.57,0.14557
3767.47,0.14327
3768.37,0.14228
3769.27,0.142
3770.17,0.14186
3771.07,0.14401
3771.97,0.14705
3772.87,0.15158
3773.77,0.15709
3774.67,0.16163
3775.57,0.1654
3776.47,0.16764
3777.37,0.17019
3778.27,0.17305
3779.17,0.17682
3780.07,0.17993
3780.97,0.18309
3781.87,0.18629
3782.77,0.18776
3783.67,0.18762
3784.57,0.18476
3785.47,0.17949
3786.38,0.1737
3787.28,0.16799
3788.18,0.16096
3789.08,0.15618
3789.98,0.15348
3790.88,0.15252
3791.78,0.15158
3792.68,0.15069
3793.58,0.14776
3794.48,0.14344
3795.38,0.13936
3796.28,0.13394
3797.18,0.12906
3798.08,0.12603
3798.98,0.12621
3799.88,0.12975
3800.78,0.13681
3801.68,0.14667
3802.58,0.15676
3803.48,0.16493
3804.38,0.17135
3805.28,0.17497
3806.18,0.17541
3807.08,0.17531
3807.98,0.17543
3808.88,0.17646
3809.78,0.17739
3810.68,0.17901
3811.58,0.17714
3812.48,0.17429
3813.38,0.16858
3814.28,0.16137
3815.18,0.15478
3816.08,0.15098
3816.98,0.14855
3817.88,0.14751
3818.78,0.14715
3819.68,0.14568
3820.58,0.14311
3821.48,0.14076
3822.38,0.13904
3823.28,0.13714
3824.18,0.13394
3825.09,0.13081
3825.99,0.12631
3826.89,0.12267
3827.79,0.11978
3828.69,0.11826
3829.59,0.11799
3830.49,0.11604
3831.39,0.11386
3832.29,0.11021
3833.19,0.10589
3834.09,0.10294
3834.99,0.10058
3835.89,0.099155
3836.79,0.099446
3837.69,0.10068
3838.59,0.10325
3839.49,0.10652
3840.39,0.1119
3841.29,0.1182
3842.19,0.12746
3843.09,0.13721
3843.99,0.14612
3844.89,0.15323
3845.79,0.15888
3846.69,0.16239
