wave,flux
3700.85,-5.461735543555131e-07
3701.75,-5.397539744018225e-07
3702.65,-5.267179598877428e-07
3703.55,-5.090976310468581e-07
3704.45,-4.915139785219147e-07
3705.35,-4.764483676864908e-07
3706.25,-4.7005622938186166e-07
3707.15,-4.7033796756321624e-07
3708.05,-4.7535545601564663e-07
3708.96,-4.817086934891919e-07
3709.86,-4.880166863340486e-07
3710.76,-4.937507008454254e-07
3711.66,-5.001834104889132e-07
3712.56,-5.099880324989839e-07
3713.46,-5.258818232324354e-07
3714.36,-5.433748148516282e-07
3715.26,-5.589805484468897e-07
3716.16,-5.727977133802409e-07
3717.06,-5.763561017010547e-07
3717.96,-5.705118791128252e-07
3718.86,-5.47643790730864e-07
3719.76,-5.214364447208863e-07
3720.66,-4.92402137991424e-07
3721.56,-4.7194059813143016e-07
3722.46,-4.5943090211817345e-07
3723.36,-4.6721052356298363e-07
3724.26,-4.888826806421209e-07
3725.16,-5.142930226939515e-07
3726.06,-5.400105403947639e-07
3726.96,-5.573820954557985e-07
3727.86,-5.681525556785848e-07
3728.76,-5.754041313465294e-07
3729.66,-5.730094976254002e-07
3730.56,-5.629078010290178e-07
3731.46,-5.433222245049471e-07
3732.36,-5.185511893351014e-07
3733.26,-4.875076436980407e-07
3734.16,-4.5510510067451115e-07
3735.06,-4.3861160619125356e-07
3735.96,-4.3133156810976854e-07
3736.86,-4.422059641590876e-07
3737.76,-4.642857180899566e-07
3738.66,-5.022527719394098e-07
3739.56,-5.392608903780425e-07
3740.46,-5.676350002235929e-07
3741.36,-5.862167284495829e-07
3742.26,-5.955654254444735e-07
3743.16,-5.959582163157627e-07
3744.06,-5.839032707979396e-07
3744.96,-5.702599803731614e-07
3745.86,-5.443885735001717e-07
3746.76,-5.183454793930126e-07
3747.67,-4.929026261157513e-07
3748.57,-4.673370494787004e-07
3749.47,-4.4964568832397394e-07
3750.37,-4.4350049399312666e-07
3751.27,-4.565629464718532e-07
3752.17,-4.831660202465389e-07
3753.07,-5.194704146400739e-07
3753.97,-5.598090048346549e-07
3754.87,-5.925261716214074e-07
3755.77,-6.166656493949438e-07
3756.67,-6.290707263977148e-07
3757.57,-6.271861848726649e-07
3758.47,-6.188572440815552e-07
3759.37,-6.12878379643344e-07
3760.27,-6.088222010734598e-07
3761.17,-6.138574609105707e-07
3762.07,-6.228304326447044e-07
3762.97,-6.312030422095069e-07
3763.87,-6.362891130181801e-07
3764.77,-6.36790718100709e-07
3765.67,-6.342400114541792e-07
3766.57,-6.236816138148327e-07
3767.47,-6.032187911528137e-07
3768.37,-5.8249995909867e-07
3769.27,-5.639500153825755e-07
3770.17,-5.456947463568945e-07
3771.07,-5.383317077883556e-07
3771.97,-5.429145274738393e-07
3772.87,-5.588716119478352e-07
3773.77,-5.850796603401576e-07
3774.67,-6.111513948056186e-07
3775.57,-6.341132153964606e-07
3776.47,-6.595777187599804e-07
3777.37,-6.803810406468006e-07
