wave,flux
3700.85,-2.1404023740806036e-07
3701.75,-2.0923874326129662e-07
3702.65,-2.0060131951285413e-07
3703.55,-1.8633209415969483e-07
3704.45,-1.705550955199807e-07
3705.35,-1.5623834211112355e-07
3706.25,-1.441453143357563e-07
3707.15,-1.3697195879068207e-07
3708.05,-1.363513865290202e-07
3708.96,-1.4087008879990035e-07
3709.86,-1.499610301672807e-07
3710.76,-1.6374931668915842e-07
3711.66,-1.8050759135905543e-07
3712.56,-1.971144691881247e-07
3713.46,-2.1009422893020127e-07
3714.36,-2.173872786504125e-07
3715.26,-2.1769183010206134e-07
3716.16,-2.109840884762167e-07
3717.06,-1.9715088146148802e-07
3717.96,-1.7895923669305286e-07
3718.86,-1.5781103191741478e-07
3719.76,-1.384810023609734e-07
3720.66,-1.2337439490914521e-07
3721.56,-1.1543848076571769e-07
3722.46,-1.1701225890045711e-07
3723.36,-1.252552125632121e-07
3724.26,-1.3812891431260504e-07
3725.16,-1.5066691299950722e-07
3726.06,-1.6058616742924946e-07
3726.96,-1.650506476017715e-07
3727.86,-1.6767501004168583e-07
3728.76,-1.655958220168189e-07
3729.66,-1.637602883109195e-07
3730.56,-1.58002149089583e-07
3731.46,-1.5024959998126727e-07
3732.36,-1.3844119903363319e-07
3733.26,-1.2471125507123974e-07
3734.16,-1.107197468795626e-07
3735.06,-9.973908231722801e-08
3735.96,-9.407031217299387e-08
3736.86,-9.443635808677802e-08
3737.76,-1.0186235688767307e-07
3738.66,-1.1488798122055092e-07
3739.56,-1.295013140052539e-07
3740.46,-1.4295598205510697e-07
3741.36,-1.5095143451825015e-07
3742.26,-1.5239858091544888e-07
3743.16,-1.4709837312598486e-07
3744.06,-1.3662683403955888e-07
3744.96,-1.2557207926301943e-07
3745.86,-1.1474562639958503e-07
3746.76,-1.0528121587559573e-07
3747.67,-1.0063995951632009e-07
3748.57,-9.853248887863096e-08
3749.47,-1.0178463080796453e-07
3750.37,-1.0984774954331285e-07
3751.27,-1.2362638043391494e-07
3752.17,-1.4086271303396634e-07
3753.07,-1.5838224170936812e-07
3753.97,-1.7441999885360186e-07
3754.87,-1.8452254797952848e-07
3755.77,-1.8674045162512666e-07
3756.67,-1.818590588904911e-07
3757.57,-1.7229830079861085e-07
3758.47,-1.6050562097982132e-07
3759.37,-1.5181576394580326e-07
3760.27,-1.4761759241175399e-07
3761.17,-1.4816476341891363e-07
3762.07,-1.507274498540474e-07
3762.97,-1.527772791046927e-07
3763.87,-1.5369028200066493e-07
3764.77,-1.5477435691175887e-07
3765.67,-1.5568730356424755e-07
3766.57,-1.576896156323522e-07
3767.47,-1.6142666357425798e-07
3768.37,-1.6777885534924104e-07
3769.27,-1.7706637531517182e-07
