wave,flux
3700.85,0.26969
3701.75,0.26731
3702.65,0.26025
3703.55,0.25087
3704.45,0.24048
3705.35,0.23294
3706.25,0.22994
3707.15,0.2285
3708.05,0.23112
3708.96,0.23326
3709.86,0.23676
3710.76,0.24101
3711.66,0.24387
3712.56,0.24986
3713.46,0.25886
3714.36,0.2651
3715.26,0.27366
3716.16,0.27866
3717.06,0.27976
3717.96,0.27344
3718.86,0.26448
3719.76,0.25085
3720.66,0.23645
3721.56,0.22513
3722.46,0.21955
3723.36,0.22364
3724.26,0.23371
3725.16,0.24574
3726.06,0.25739
3726.96,0.26646
3727.86,0.27025
3728.76,0.27222
3729.66,0.27203
3730.56,0.26675
3731.46,0.25814
3732.36,0.24553
3733.26,0.2302
3734.16,0.21563
3735.06,0.20647
3735.96,0.20258
3736.86,0.20667
3737.76,0.21782
3738.66,0.23359
3739.56,0.24898
3740.46,0.26517
3741.36,0.2737
3742.26,0.27738
3743.16,0.27581
3744.06,0.26991
3744.96,0.26242
3745.86,0.25228
3746.76,0.24075
3747.67,0.22675
3748.57,0.21687
3749.47,0.20853
3750.37,0.20757
3751.27,0.21262
3752.17,0.22479
3753.07,0.24285
3753.97,0.26101
3754.87,0.27704
3755.77,0.28574
3756.67,0.28892
3757.57,0.28878
3758.47,0.28396
3759.37,0.27828
3760.27,0.27668
3761.17,0.27835
3762.07,0.28257
3762.97,0.28709
3763.87,0.29006
3764.77,0.29069
3765.67,0.28916
3766.57,0.28437
3767.47,0.27611
3768.37,0.26796
3769.27,0.25874
3770.17,0.25122
3771.07,0.24902
3771.97,0.25071
3772.87,0.25896
3773.77,0.26793
3774.67,0.27935
3775.57,0.29166
3776.47,0.29967
3777.37,0.30882
3778.27,0.31738
3779.17,0.3265
3780.07,0.33353
3780.97,0.34014
3781.87,0.34586
3782.77,0.34652
3783.67,0.34683
3784.57,0.34365
3785.47,0.33976
3786.38,0.33223
3787.28,0.32472
3788.18,0.31614
3789.08,0.3123
3789.98,0.30864
3790.88,0.30522
3791.78,0.30082
3792.68,0.29611
3793.58,0.28849
3794.48,0.27625
3795.38,0.26463
3796.28,0.25216
3797.18,0.24105
3798.08,0.23298
3798.98,0.23239
3799.88,0.23874
3800.78,0.2519
3801.68,0.26954
3802.58,0.28902
3803.48,0.3046
3804.38,0.31673
3805.28,0.32558
3806.18,0.33134
3807.08,0.33401
3807.98,0.33739
3808.88,0.34047
3809.78,0.34538
3810.68,0.34598
3811.58,0.34713
3812.48,0.34313
3813.38,0.33853
3814.28,0.33013
3815.18,0.32515
3816.08,0.32043
3816.98,0.32261
3817.88,0.32372
3818.78,0.32419
3819.68,0.3236
3820.58,0.32146
3821.48,0.31658
3822.38,0.31461
3823.28,0.31198
3824.18,0.307
3825.09,0.30052
3825.99,0.29446
3826.89,0.28894
3827.79,0.28297
3828.69,0.27861
3829.59,0.27347
3830.49,0.26547
3831.39,0.2567
3832.29,0.2444
3833.19,0.23142
3834.09,0.21926
3834.99,0.20963
3835.89,0.20423
3836.79,0.20401
3837.69,0.20847
3838.59,0.21818
3839.49,0.22845
3840.39,0.2427
3841.29,0.2582
3842.19,0.27355
3843.09,0.28946
3843.99,0.30418
3844.89,0.31488
3845.79,0.32447
3846.69,0.33102
3847.59,0.33625
3848.49,0.33952
3849.39,0.34108
3850.29,0.3437
3851.19,0.34525
3852.09,0.34757
3852.99,0.35047
3853.89,0.3515
3854.79,0.34991
3855.69,0.34986
3856.59,0.34421
3857.49,0.33874
3858.39,0.33573
3859.29,0.33224
3860.19,0.33195
3861.09,0.33405
3861.99,0.34091
3862.9,0.34798
3863.8,0.35273
3864.7,0.35716
3865.6,0.36117
3866.5,0.36059
3867.4,0.36009
3868.3,0.3583
3869.2,0.35711
3870.1,0.35512
3871.0,0.34923
3871.9,0.34146
3872.8,0.33502
3873.7,0.33112
3874.6,0.32848
3875.5,0.3297
3876.4,0.32935
3877.3,0.32698
3878.2,0.3241
3879.1,0.32193
3880.0,0.32049
3880.9,0.31854
3881.8,0.31776
3882.7,0.31439
3883.6,0.31016
3884.5,0.29951
3885.4,0.28775
3886.3,0.27376
3887.2,0.26024
3888.1,0.24754
3889.0,0.23862
3889.9,0.2375
3890.8,0.2422
3891.7,0.25187
3892.6,0.26299
3893.5,0.27694
3894.4,0.28724
3895.3,0.29683
3896.2,0.30556
3897.1,0.31049
3898.0,0.31727
3898.9,0.32065
3899.8,0.32617
3900.7,0.32775
3901.6,0.32954
3902.51,0.3321
3903.41,0.33322
3904.31,0.33186
3905.21,0.33191
3906.11,0.33131
3907.01,0.33284
3907.91,0.33799
3908.81,0.34421
3909.71,0.3515
3910.61,0.35763
3911.51,0.36453
3912.41,0.3663
3913.31,0.36566
3914.21,0.36396
3915.11,0.36052
3916.01,0.35713
3916.91,0.35319
3917.81,0.34782
3918.71,0.34625
3919.61,0.34131
3920.51,0.33782
3921.41,0.33416
3922.31,0.33343
3923.21,0.33182
3924.11,0.32798
3925.01,0.32329
3925.91,0.31622
3926.81,0.30412
3927.71,0.28806
3928.61,0.26943
3929.51,0.2451
3930.41,0.21855
3931.31,0.19233
3932.21,0.16826
3933.11,0.14697
3934.01,0.13451
3934.91,0.1323
3935.81,0.13989
3936.71,0.15888
3937.61,0.18288
3938.51,0.20965
3939.42,0.23771
3940.32,0.2618
3941.22,0.2801
3942.12,0.29513
3943.02,0.30449
3943.92,0.31392
3944.82,0.32062
3945.72,0.32652
3946.62,0.33273
3947.52,0.33778
3948.42,0.34233
3949.32,0.34332
3950.22,0.3473
3951.12,0.3488
3952.02,0.34851
3952.92,0.35099
3953.82,0.35195
3954.72,0.35303
3955.62,0.35159
3956.52,0.34757
3957.42,0.34534
3958.32,0.34275
3959.22,0.33689
3960.12,0.33103
3961.02,0.32254
3961.92,0.30893
3962.82,0.29267
3963.72,0.27511
3964.62,0.25212
3965.52,0.22735
3966.42,0.20181
3967.32,0.1766
3968.22,0.15514
3969.12,0.14013
3970.02,0.13627
3970.92,0.14222
3971.82,0.15729
3972.72,0.17959
3973.62,0.20498
3974.52,0.23148
3975.42,0.25646
3976.32,0.27816
3977.22,0.29803
3978.13,0.31431
3979.03,0.32658
3979.93,0.34055
3980.83,0.3468
3981.73,0.35425
3982.63,0.35854
3983.53,0.36022
3984.43,0.36493
3985.33,0.36605
3986.23,0.36901
3987.13,0.3725
3988.03,0.37762
3988.93,0.37982
3989.83,0.38327
3990.73,0.38803
3991.63,0.39056
3992.53,0.3912
3993.43,0.39333
3994.33,0.39263
3995.23,0.3909
3996.13,0.3888
3997.03,0.38568
3997.93,0.38101
3998.83,0.38245
3999.73,0.38582
4000.63,0.39042
4001.53,0.39372
4002.43,0.39658
4003.33,0.39762
4004.23,0.39502
4005.13,0.3921
4006.03,0.39058
