wave,flux
3700.85,0.0577212610791689
3701.75,0.057453774378407686
3702.65,0.05572970102478268
3703.55,0.0529809131839098
3704.45,0.04979381348235188
3705.35,0.04681954339226002
3706.25,0.044724993031239474
3707.15,0.04346516681033704
3708.05,0.043483569554957954
3708.96,0.04486429170565352
3709.86,0.04729432908547524
3710.76,0.05031602928704415
3711.66,0.054296467887313245
3712.56,0.05818618099555772
3713.46,0.061833539424632634
3714.36,0.06480908163102463
3715.26,0.06613013176795367
3716.16,0.06575221983665543
3717.06,0.06379758220337713
3717.96,0.06033616491260257
3718.86,0.05625972342521543
3719.76,0.05129012864931476
3720.66,0.04744567276369492
3721.56,0.045198984607916895
3722.46,0.04526363680532989
3723.36,0.04760102035187879
3724.26,0.05128714314313536
3725.16,0.05490872597880205
3726.06,0.05850909329414154
3726.96,0.0602785575477629
3727.86,0.061334247560124025
3728.76,0.061439225390011384
3729.66,0.060843287450375295
3730.56,0.06000032675751878
3731.46,0.057995791060087024
3732.36,0.054682763812459546
3733.26,0.05079303655897769
3734.16,0.046649074839999964
3735.06,0.043627768112304184
3735.96,0.042619792542924806
3736.86,0.04378164936950504
3737.76,0.04707385838623341
3738.66,0.05214352091685344
3739.56,0.057789604054819504
3740.46,0.06240800070871436
3741.36,0.06574430326292952
3742.26,0.06688813532779365
3743.16,0.06570207600497542
3744.06,0.06280506731136051
3744.96,0.05967033487605441
3745.86,0.05616212392141142
3746.76,0.053290892170899565
3747.67,0.050963404421018196
3748.57,0.04975048436567919
3749.47,0.04969915064134106
3750.37,0.05191557143134264
3751.27,0.0570231077404348
3752.17,0.06344661631261449
3753.07,0.0706182927873357
3753.97,0.07783465867195852
3754.87,0.0829476000995549
3755.77,0.08505099258210272
3756.67,0.08485211578358497
3757.57,0.0817162467838812
3758.47,0.07812871293193702
3759.37,0.0756572108682086
3760.27,0.0742333206626441
3761.17,0.07506022998856673
3762.07,0.07667051236545104
3762.97,0.07881548859428675
3763.87,0.08017999828307511
3764.77,0.08133851361459488
3765.67,0.08189615048162281
3766.57,0.08218614514372992
3767.47,0.08292761081349062
3768.37,0.08413784200851378
3769.27,0.08552111024250113
3770.17,0.08790615027493423
3771.07,0.0908747521089936
3771.97,0.0946372280547651
3772.87,0.09963134871294745
3773.77,0.10383647594512763
3774.67,0.10720721770335091
3775.57,0.10965520698361614
3776.47,0.11206793265987754
3777.37,0.1146802568190356
3778.27,0.11662313806821958
3779.17,0.12027053955807784
3780.07,0.12405033061553612
3780.97,0.12698624559251415
3781.87,0.130289773914946
3782.77,0.1329607065287424
3783.67,0.13344696267466208
3784.57,0.13244359417790913
3785.47,0.128873136705789
3786.38,0.1239303745797111
3787.28,0.11842191526343891
3788.18,0.11331104916521326
3789.08,0.1102907181541945
3789.98,0.10897951458577901
3790.88,0.10856546740691293
3791.78,0.10971680307405803
3792.68,0.11004888404126113
3793.58,0.10874136567716218
3794.48,0.10748118306203899
3795.38,0.10460901897573892
3796.28,0.10189598030694365
3797.18,0.0992362966690155
3798.08,0.09877164341611812
3798.98,0.10007434580669365
3799.88,0.10415787072684887
3800.78,0.11073895370438683
3801.68,0.11978556575118053
3802.58,0.12885122700876994
3803.48,0.13680779405161014
3804.38,0.14295433481782358
3805.28,0.14727866442030146
3806.18,0.148318914252207
3807.08,0.14963709290907437
3807.98,0.15121603116528942
3808.88,0.15328767928629802
3809.78,0.15664747926545788
3810.68,0.1588276167932772
3811.58,0.15868912837423435
3812.48,0.15637377703047672
3813.38,0.15103480924187487
3814.28,0.14466668620647852
3815.18,0.1386111843182947
3816.08,0.1347189123353084
3816.98,0.13185648814022144
3817.88,0.1319382289321154
3818.78,0.1315490003634627
3819.68,0.1304797635390961
3820.58,0.1295581113941803
3821.48,0.12850363954069063
3822.38,0.12769632737125047
3823.28,0.12742416115511543
3824.18,0.12605159902992075
3825.09,0.12277141931006269
3825.99,0.11960391143672162
3826.89,0.11670746862187054
3827.79,0.11566329271700239
3828.69,0.11624835772578805
3829.59,0.11726864818279602
3830.49,0.11821457384202767
3831.39,0.11811443502819886
3832.29,0.11638513801423664
3833.19,0.11476278647404106
3834.09,0.11254638114852293
3834.99,0.11243320386192207
3835.89,0.11337919177123035
3836.79,0.11510234831950501
3837.69,0.11844637133110537
3838.59,0.12075239092832532
3839.49,0.12480055424311971
3840.39,0.13066301423621415
3841.29,0.13924372444719985
3842.19,0.1505948120222761
3843.09,0.16155235451696334
3843.99,0.17472367814889053
3844.89,0.18430514743815182
3845.79,0.19330387107202854
3846.69,0.1988678248692147
3847.59,0.20212091354776787
3848.49,0.2052525192886784
3849.39,0.206438801462689
3850.29,0.2074863552118561
3851.19,0.20871514508714492
3852.09,0.21009085996273116
3852.99,0.21131355828909865
3853.89,0.21247196729148668
3854.79,0.21048180625411794
3855.69,0.20930287354714472
3856.59,0.20452936466542132
3857.49,0.19989496627981299
3858.39,0.19578230711196798
3859.29,0.19385730140986965
3860.19,0.19452398915089775
3861.09,0.1989901587399488
3861.99,0.20991316927449244
3862.9,0.22345573623077256
3863.8,0.23497557120624674
3864.7,0.24385346940750804
3865.6,0.24956168142470625
3866.5,0.2507500888223723
3867.4,0.25003496683193194
3868.3,0.24733286362781381
3869.2,0.24333855911254032
3870.1,0.2381279243857596
3871.0,0.23348038814033262
3871.9,0.23116067664509934
3872.8,0.2349870442088917
3873.7,0.24078479966988456
3874.6,0.25125819000502286
3875.5,0.26176186873424273
3876.4,0.26835282888451883
3877.3,0.27205651038838535
3878.2,0.2694651273844992
3879.1,0.2667817586971173
3880.0,0.26476943056106506
3880.9,0.2653400568793304
3881.8,0.2665469749264615
3882.7,0.26788966959564403
3883.6,0.2690656143987111
3884.5,0.27036068637040256
3885.4,0.26888496864823747
3886.3,0.2640861101236349
3887.2,0.26046099729011574
3888.1,0.2596949202450573
3889.0,0.263473322976666
3889.9,0.2726964944707751
3890.8,0.2889476747012226
3891.7,0.3096621548922673
3892.6,0.33116518253077953
3893.5,0.34720513468318653
3894.4,0.36020927253945756
3895.3,0.36891140761377356
3896.2,0.37522688410235
3897.1,0.38056502161810185
3898.0,0.38819527632320033
3898.9,0.3932515140836873
3899.8,0.3957317296121926
3900.7,0.4015437069214609
3901.6,0.4026846626164398
3902.51,0.40368632573916735
3903.41,0.4016203790388801
3904.31,0.39893400066527585
3905.21,0.3972601431956859
3906.11,0.3972211592034362
3907.01,0.40726217944974463
3907.91,0.4223141118489987
3908.81,0.44248947960758406
3909.71,0.4628818108858915
3910.61,0.48068559128235216
3911.51,0.4948866982323918
3912.41,0.5051891650298503
3913.31,0.5121602495082856
3914.21,0.5152735843804189
3915.11,0.5152537064436576
3916.01,0.5110467193596968
3916.91,0.5042564712531874
3917.81,0.4926356233649508
3918.71,0.48374236465373033
3919.61,0.4703709420473633
3920.51,0.4567867799210957
3921.41,0.4480284035787737
3922.31,0.44061631866790335
3923.21,0.43940940738392936
3924.11,0.4343288632089337
3925.01,0.4292121808542438
3925.91,0.4178900353210954
3926.81,0.3987016382831456
3927.71,0.3717328611082796
3928.61,0.3371557892364988
3929.51,0.3005798663104444
3930.41,0.26370231621800516
3931.31,0.22881932850216585
3932.21,0.19931219636153424
3933.11,0.176178131611707
3934.01,0.16473702744180127
3934.91,0.164935248558233
3935.81,0.17761391867858836
3936.71,0.20245055177042623
3937.61,0.23633876381734342
3938.51,0.2783634766988569
3939.42,0.31958948272326615
3940.32,0.356560540567127
3941.22,0.3885383824665829
3942.12,0.41256603530733843
3943.02,0.43100480902860905
3943.92,0.4477339266155814
3944.82,0.4671601722132102
3945.72,0.49177525689061724
3946.62,0.5193088780175587
3947.52,0.5423046191356868
3948.42,0.5678895113518051
3949.32,0.592477009082249
3950.22,0.6126503865401461
3951.12,0.6260839118582905
3952.02,0.6382465746241628
3952.92,0.648102012876905
3953.82,0.6524625322323392
3954.72,0.657366361720371
3955.62,0.659202079845
3956.52,0.6537599246151173
3957.42,0.652651085528045
3958.32,0.642056737426418
3959.22,0.6316969600673956
3960.12,0.6133833979400165
3961.02,0.5855459644493998
3961.92,0.5455634698072019
3962.82,0.5052073230864866
3963.72,0.4602695143624803
3964.62,0.42092387792454244
3965.52,0.3789818267074862
3966.42,0.3363251976040339
3967.32,0.29648149408176794
3968.22,0.26545216771474694
3969.12,0.2468410701616932
3970.02,0.2467585969292763
3970.92,0.2648100636699202
3971.82,0.29877082636383934
3972.72,0.3433218579198752
3973.62,0.39442596506377436
3974.52,0.4504424916069707
3975.42,0.5047872273032138
3976.32,0.5578076571793978
3977.22,0.6077723249331549
3978.13,0.6568581569020091
3979.03,0.7016021419087851
3979.93,0.7372550343353828
3980.83,0.7643185900623237
3981.73,0.7852103495229458
3982.63,0.7981369257776897
3983.53,0.8044252384675408
3984.43,0.8081099265323544
3985.33,0.818280117807714
3986.23,0.8320341750399983
3987.13,0.8393624592976792
3988.03,0.858358761504557
3988.93,0.8756962817680154
3989.83,0.8814676867081476
3990.73,0.8922608620383855
3991.63,0.9028372955498803
3992.53,0.9128018659905867
3993.43,0.923580472876371
3994.33,0.9198013927162084
3995.23,0.9162085851598667
3996.13,0.9176622651182803
3997.03,0.9125841252198068
3997.93,0.9092094427224534
3998.83,0.9192356496313516
3999.73,0.9391821727249258
4000.63,0.9616924540451288
4001.53,0.9765215006720772
4002.43,0.9904778660544109
4003.33,0.9878321786791053
4004.23,0.9728920867797861
4005.13,0.9545691674224931
4006.03,0.9378720501772696
4006.93,0.9300030049263353
4007.83,0.9320294201664465
4008.73,0.9471929787928066
4009.63,0.9678078019415489
4010.53,0.9885443567452096
4011.43,1.004785467913769
4012.33,1.0137409309778864
4013.23,1.025489399871828
4014.13,1.0345561623271238
4015.03,1.0417851894206744
4015.93,1.046502413532097
4016.84,1.0516846022782906
4017.74,1.05686461268976
4018.64,1.0600805418936456
4019.54,1.0659110648573527
4020.44,1.0710065096241006
4021.34,1.0738723966119945
4022.24,1.069274589220546
