wave,flux
3700.85,-5.938662260192883e-05
3701.75,-5.8965235613837735e-05
3702.65,-5.760271183730803e-05
3703.55,-5.6095302657003765e-05
3704.45,-5.395671499413059e-05
3705.35,-5.240825456058736e-05
3706.25,-5.170888603971944e-05
3707.15,-5.198854725150098e-05
3708.05,-5.253818335227386e-05
3708.96,-5.3525154500305236e-05
3709.86,-5.452627175431464e-05
3710.76,-5.515047050097731e-05
3711.66,-5.671014717918238e-05
3712.56,-5.813956594394741e-05
3713.46,-6.0187132914512775e-05
3714.36,-6.269549760323932e-05
3715.26,-6.517625932934691e-05
3716.16,-6.666329373004285e-05
3717.06,-6.721303732175502e-05
3717.96,-6.614935817359422e-05
3718.86,-6.409498804502123e-05
3719.76,-6.061139015336844e-05
3720.66,-5.735147246406561e-05
3721.56,-5.4819956847238315e-05
3722.46,-5.394145092087289e-05
3723.36,-5.486209139530728e-05
3724.26,-5.815154376089656e-05
3725.16,-6.182202420081261e-05
3726.06,-6.515680017919767e-05
3726.96,-6.778486048549323e-05
3727.86,-6.93953379138206e-05
3728.76,-7.032245253437362e-05
3729.66,-7.036322781133626e-05
3730.56,-6.914070647912965e-05
3731.46,-6.67439965037086e-05
3732.36,-6.34406391411633e-05
3733.26,-5.918726281856908e-05
3734.16,-5.5594685805807966e-05
3735.06,-5.295392069099607e-05
3735.96,-5.276608497434467e-05
3736.86,-5.4530211326345564e-05
3737.76,-5.834567013091824e-05
3738.66,-6.352323599158258e-05
3739.56,-6.87626332616838e-05
3740.46,-7.355056804940215e-05
3741.36,-7.701869706932765e-05
3742.26,-7.874870036512046e-05
3743.16,-7.817726621738435e-05
3744.06,-7.683355394850328e-05
3744.96,-7.421224966270643e-05
3745.86,-7.08712947228344e-05
3746.76,-6.758804984324154e-05
3747.67,-6.411270572089481e-05
3748.57,-6.064525668036045e-05
3749.47,-5.842810329935163e-05
3750.37,-5.808291056376662e-05
3751.27,-6.0299412344308614e-05
3752.17,-6.429624443316819e-05
3753.07,-7.000798510054565e-05
3753.97,-7.664123209327578e-05
3754.87,-8.196659727678686e-05
3755.77,-8.608465959451826e-05
3756.67,-8.806019172501704e-05
3757.57,-8.833520760065649e-05
3758.47,-8.786324179087733e-05
3759.37,-8.733180891475523e-05
3760.27,-8.759865700994302e-05
3761.17,-8.88133432397986e-05
3762.07,-8.989626094520364e-05
3762.97,-9.119914662487051e-05
3763.87,-9.244221990797377e-05
3764.77,-9.213744894814926e-05
3765.67,-9.081141042248251e-05
3766.57,-8.899157294532541e-05
3767.47,-8.614919061936093e-05
3768.37,-8.296769606592451e-05
3769.27,-8.036913445548324e-05
3770.17,-7.812975854504969e-05
3771.07,-7.720526230146586e-05
3771.97,-7.867673343338742e-05
3772.87,-8.20542172707357e-05
3773.77,-8.606374192968267e-05
3774.67,-9.133662579997935e-05
3775.57,-9.644911390869282e-05
3776.47,-0.00010125469044188847
3777.37,-0.00010501694001066097
3778.27,-0.00010988139031912822
3779.17,-0.00011392607164105391
3780.07,-0.00011828165736622739
3780.97,-0.00012163521357768474
3781.87,-0.00012473076530348064
3782.77,-0.00012660210589684096
3783.67,-0.00012745296339377826
3784.57,-0.00012702709618029232
3785.47,-0.00012638619823671028
3786.38,-0.00012386105780856939
3787.28,-0.00012160995166763842
3788.18,-0.00011864902078074034
3789.08,-0.00011687223164333695
3789.98,-0.00011453879806536658
3790.88,-0.00011351850575725755
3791.78,-0.00011145977381389045
3792.68,-0.00010878439124267112
3793.58,-0.00010506948894931338
3794.48,-0.00010021919946665075
3795.38,-9.559850879864073e-05
3796.28,-9.027567569727923e-05
3797.18,-8.592999823716973e-05
3798.08,-8.322326068993993e-05
3798.98,-8.352916723112777e-05
3799.88,-8.67992875034558e-05
3800.78,-9.242954172059887e-05
3801.68,-0.00010101949974247126
3802.58,-0.00010944907571691973
